Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bearish Engulfing With FollowThru,ACWX.US,,,11/30/2020,Close,50.7300,1/21/2021,High,55.8200,5/12/2022,Low,45.6000,Up,38,52
Bearish Engulfing With FollowThru,ADBE.US,Software - Infrastructure,Technology,6/15/2009,Close,28.8200,7/23/2009,High,32.3300,9/22/2010,Low,25.8100,Up,28,38
Bearish Engulfing With FollowThru,ADBE.US,Software - Infrastructure,Technology,12/5/2014,Close,72.4000,2/27/2015,High,80.3000,,,,Up,60,84
Bearish Engulfing With FollowThru,ADC.US,REIT - Retail,Real Estate,7/17/1997,Close,20.2500,1/13/1998,High,22.3750,7/27/1998,Low,18.1250,Up,128,180
Bearish Engulfing With FollowThru,ADC.US,REIT - Retail,Real Estate,12/30/2005,Close,28.9000,2/22/2006,High,32.2400,4/15/2008,Low,25.7300,Up,38,54
Bearish Engulfing With FollowThru,ADC.US,REIT - Retail,Real Estate,9/5/2018,Close,54.3800,11/30/2018,High,59.9000,3/18/2020,Low,45.9350,Up,62,86
Bearish Engulfing With FollowThru,ADI.US,Semiconductors,Technology,11/19/2001,Close,43.8000,12/6/2001,High,48.4000,2/7/2002,Low,38.9100,Up,13,17
Bearish Engulfing With FollowThru,ADM.US,Farm Products,Consumer Defensive,9/6/2006,Close,40.7700,12/24/2007,High,45.3000,9/12/2006,Low,36.5000,Down,4,6
Bearish Engulfing With FollowThru,ADM.US,Farm Products,Consumer Defensive,4/30/2018,Close,45.3800,8/3/2018,High,49.9900,12/20/2018,Low,40.6600,Up,69,95
Bearish Engulfing With FollowThru,ADP.US,Staffing & Employment Services,Industrials,3/21/2014,Close,68.2616,10/22/2014,High,75.1800,,,,Up,153,215
Bearish Engulfing With FollowThru,ADSK.US,Software - Application,Technology,6/28/2019,Close,162.9000,11/27/2019,High,180.6200,8/2/2019,Low,146.1000,Down,25,35
Bearish Engulfing With FollowThru,ADTN.US,Communication Equipment,Technology,5/28/1996,Close,31.5000,5/31/1996,High,34.7500,7/16/1996,Low,26.3750,Up,3,3
Bearish Engulfing With FollowThru,ADTN.US,Communication Equipment,Technology,7/6/2004,Close,30.7500,9/10/2010,High,34.1300,7/13/2004,Low,25.0900,Down,5,7
Bearish Engulfing With FollowThru,ADTN.US,Communication Equipment,Technology,2/29/2012,Close,35.2500,,,,3/6/2012,Low,31.2900,Down,4,6
Bearish Engulfing With FollowThru,ADUS.US,Medical Care Facilities,Healthcare,12/15/2023,Close,92.7600,3/8/2024,High,104.6100,,,,Up,60,84
Bearish Engulfing With FollowThru,ADXN.US,Biotechnology,Healthcare,12/22/2020,Close,239.7040,12/24/2020,High,700.0000,1/7/2021,Low,207.2000,Up,2,2
Bearish Engulfing With FollowThru,AEE.US,Utilities - Regulated Electric,Utilities,12/14/2023,Close,75.0200,,,,2/8/2024,Low,67.3200,Down,40,56
Bearish Engulfing With FollowThru,AEFC.US,Other,Other,6/11/2020,Close,23.3900,8/27/2020,High,25.9600,4/28/2022,Low,21.0486,Up,55,77
Bearish Engulfing With FollowThru,AEHL.US,Building Products & Equipment,Industrials,1/30/2013,Close,734.4000,10/1/2013,High,847.2000,3/5/2013,Low,626.4000,Down,24,34
Bearish Engulfing With FollowThru,AEMB.US,,,8/22/2022,Close,38.2750,,,,10/20/2022,Low,34.3700,Down,43,59
Bearish Engulfing With FollowThru,AEM.US,Gold,Basic Materials,10/30/2003,Close,10.8700,11/28/2003,High,12.0200,,,,Up,21,29
Bearish Engulfing With FollowThru,AEM.US,Gold,Basic Materials,4/19/2007,Close,36.8000,7/6/2007,High,41.5500,10/22/2008,Low,24.8000,Up,56,78
Bearish Engulfing With FollowThru,AEM.US,Gold,Basic Materials,12/16/2010,Close,75.6100,8/5/2020,High,84.2900,1/20/2011,Low,67.1500,Down,25,35
Bearish Engulfing With FollowThru,AEM.US,Gold,Basic Materials,7/31/2014,Close,37.1900,4/12/2016,High,41.4500,9/10/2014,Low,33.4700,Down,29,41
Bearish Engulfing With FollowThru,AEP.US,Utilities - Regulated Electric,Utilities,8/7/2012,Close,42.1000,2/25/2013,High,46.4600,,,,Up,144,202
Bearish Engulfing With FollowThru,AER.US,Rental & Leasing Services,Industrials,3/1/2021,Close,47.3800,3/8/2021,High,60.0000,5/9/2022,Low,41.1900,Up,5,7
Bearish Engulfing With FollowThru,AES.US,Utilities - Diversified,Utilities,5/9/1997,Close,16.4400,5/27/1997,High,18.2800,8/26/1998,Low,14.5900,Up,12,18
Bearish Engulfing With FollowThru,AES.US,Utilities - Diversified,Utilities,6/17/2003,Close,7.3900,10/14/2003,High,8.1900,6/20/2003,Low,6.5500,Down,3,3
