Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|11|0.6363636363636364|29
Bearish Engulfing With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|17|0.5294117647058824|16
Bearish Engulfing With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|41|0.5121951219512195|117
Bearish Engulfing With FollowThru|Overall|All|1133|0.470432480141218|93
Bearish Engulfing With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|18|0.4444444444444444|108
Bearish Engulfing With FollowThru|Industry|ELECTRIC SERVICES|11|0.36363636363636365|142
Bearish Engulfing With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|14|0.35714285714285715|21
Bearish Engulfing With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|27|0.2962962962962963|88
Bearish Engulfing With FollowThru|Industry|STATE COMMERCIAL BANKS|31|0.2903225806451613|50
Bearish Engulfing With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|11|0.2727272727272727|40
