Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|12|0.6666666666666666|31
Bearish Engulfing With FollowThru|Industry|Software - Application|16|0.625|16
Bearish Engulfing With FollowThru|Industry|Biotechnology|13|0.6153846153846154|12
Bearish Engulfing With FollowThru|Sector|Basic Materials|20|0.6|30
Bearish Engulfing With FollowThru|Sector|Energy|26|0.5384615384615384|27
Bearish Engulfing With FollowThru|Sector|Technology|51|0.5294117647058824|41
Bearish Engulfing With FollowThru|Sector|Industrials|63|0.5079365079365079|31
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|54|0.48148148148148145|43
Bearish Engulfing With FollowThru|Sector|Healthcare|57|0.47368421052631576|20
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|13|0.46153846153846156|23
Bearish Engulfing With FollowThru|Industry|Asset Management|13|0.46153846153846156|47
Bearish Engulfing With FollowThru|Overall|All|1177|0.44774851316907394|104
Bearish Engulfing With FollowThru|Sector|Real Estate|28|0.42857142857142855|63
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|12|0.4166666666666667|15
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|15|0.4|124
Bearish Engulfing With FollowThru|Sector|Utilities|22|0.36363636363636365|95
Bearish Engulfing With FollowThru|Sector|Financial Services|102|0.3627450980392157|55
Bearish Engulfing With FollowThru|Industry|Banks - Regional|59|0.3389830508474576|60
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|28|0.2857142857142857|27
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|10|0.1|19
