Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|10/15/1987|Close|0.6797|2/24/1988|High|0.7552|10/16/1987|Low|0.5755|Down|1|1
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|9/29/1989|Close|0.8750|10/5/1989|High|0.9635||||Up|4|6
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|12/6/1990|Close|2.2396|12/14/1990|High|2.4688||||Up|6|8
Bearish Engulfing With FollowThru|AMNB.US|Banks - Regional|Financial Services|1/28/2002|Close|18.5000|3/5/2002|High|20.6200|7/30/2008|Low|16.1200|Up|26|36
Bearish Engulfing With FollowThru|AMN.US|Medical Care Facilities|Healthcare|10/14/2021|Close|101.7300|11/4/2021|High|115.4400|3/10/2022|Low|90.0000|Up|15|21
Bearish Engulfing With FollowThru|AMRN.US|Drug Manufacturers - General|Healthcare|6/27/2012|Close|14.2900|7/19/2012|High|15.9600|7/30/2012|Low|12.6000|Up|16|22
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|3/28/2007|Close|139.7000|5/21/2007|High|180.0000|10/8/2008|Low|117.5000|Up|38|54
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|3/20/2008|Close|233.0000|4/2/2008|High|258.4000|9/8/2008|Low|206.0000|Up|9|13
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|2/19/2009|Close|171.0000|3/26/2009|High|188.8000|2/23/2009|Low|150.1000|Down|2|4
Bearish Engulfing With FollowThru|AMT.US|REIT - Specialty|Real Estate|7/9/2018|Close|142.1800|10/30/2018|High|161.7100||||Up|81|113
Bearish Engulfing With FollowThru|AMTX.US|Oil & Gas Refining & Marketing|Energy|6/19/2012|Close|5.5000|6/20/2012|High|6.5000|8/7/2012|Low|3.7000|Up|1|1
Bearish Engulfing With FollowThru|AMTX.US|Oil & Gas Refining & Marketing|Energy|10/15/2021|Close|18.0100|10/21/2021|High|20.0300|12/2/2021|Low|15.7500|Up|4|6
Bearish Engulfing With FollowThru|AMZA.US|||9/26/2023|Close|34.5500|2/16/2024|High|38.4400||||Up|103|143
Bearish Engulfing With FollowThru|ANAB.US|Biotechnology|Healthcare|11/1/2022|Close|29.6000||||11/21/2022|Low|26.5550|Down|14|20
Bearish Engulfing With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|4/23/2002|Close|1.1300|5/15/2002|High|1.2500|7/1/2002|Low|0.8300|Up|16|22
Bearish Engulfing With FollowThru|ANIP.US|Drug Manufacturers - Specialty & Generic|Healthcare|12/19/2012|Close|7.8600|1/8/2013|High|8.8800|3/27/2013|Low|6.9000|Up|14|20
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/21/2016|Close|5.7000|10/26/2016|High|6.3700|11/15/2016|Low|4.8500|Up|3|5
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/22/2018|Close|4.3200|1/24/2019|High|5.1495|10/23/2018|Low|3.7700|Down|1|1
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/22/2018|Close|4.3200|1/24/2019|High|5.1495|10/23/2018|Low|3.7700|Down|1|1
Bearish Engulfing With FollowThru|ANSS.US|Software - Application|Technology|8/8/2001|Close|4.5500|10/8/2001|High|5.0300|9/20/2001|Low|3.7500|Down|31|43
Bearish Engulfing With FollowThru|AOS.US|Specialty Industrial Machinery|Industrials|4/26/2005|Close|4.7367|5/23/2005|High|5.2417|9/20/2005|Low|4.1417|Up|19|27
Bearish Engulfing With FollowThru|APA.US|Oil & Gas E&P|Energy|1/15/1988|Close|3.5173|2/15/1989|High|3.9502|6/16/1988|Low|3.1385|Down|109|153
Bearish Engulfing With FollowThru|APA.US|Oil & Gas E&P|Energy|4/26/1999|Close|11.6071|4/29/1999|High|14.0693|3/9/2020|Low|9.3200|Up|3|3
Bearish Engulfing With FollowThru|APD.US|Specialty Chemicals|Basic Materials|4/14/1987|Close|10.3781|6/22/1987|High|11.4188|4/24/1987|Low|9.2796|Down|8|10
Bearish Engulfing With FollowThru|APEI.US|Education & Training Services|Consumer Defensive|2/19/2009|Close|39.5300|3/16/2009|High|43.7000|3/5/2009|Low|33.6915|Down|10|14
Bearish Engulfing With FollowThru|ARB.US|||10/22/2021|Close|25.9550|||||||||
Bearish Engulfing With FollowThru|ARCB.US|Trucking|Industrials|8/23/2004|Close|35.0400|10/5/2004|High|38.5800|4/27/2005|Low|31.0600|Up|31|43
Bearish Engulfing With FollowThru|ARCC.US|Asset Management|Financial Services|11/14/2018|Close|17.0900|7/31/2019|High|18.8300|12/17/2018|Low|15.1400|Down|23|33
Bearish Engulfing With FollowThru|ARCH.US|Coking Coal|Basic Materials|3/9/2018|Close|93.7100|10/4/2021|High|105.5800|4/26/2018|Low|80.0937|Down|34|48
Bearish Engulfing With FollowThru|ARE.US|REIT - Office|Real Estate|4/23/2002|Close|44.0700|6/27/2002|High|48.8100|7/23/2002|Low|38.3000|Up|47|65
Bearish Engulfing With FollowThru|ARE.US|REIT - Office|Real Estate|1/8/2003|Close|41.3000|6/10/2003|High|45.6300|11/21/2008|Low|33.4400|Up|109|153
Bearish Engulfing With FollowThru|ARGT.US|||4/15/2014|Close|19.2600|6/9/2014|High|21.3600|8/21/2015|Low|17.2600|Up|39|55
Bearish Engulfing With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|6/21/2000|Close|7.2500|7/17/2000|High|8.1250|7/18/2000|Low|6.5000|Up|18|26
Bearish Engulfing With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|2/14/2005|Close|37.8594||||2/17/2005|Low|33.1500|Down|3|3
Bearish Engulfing With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|11/12/2012|Close|16.6000|2/7/2013|High|21.9000|3/13/2020|Low|14.2100|Up|63|87
Bearish Engulfing With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|1/9/2013|Close|16.7700|2/7/2013|High|21.9000|3/13/2020|Low|14.2100|Up|21|29
Bearish Engulfing With FollowThru|ARQT.US|Biotechnology|Healthcare|3/8/2022|Close|15.6800|3/10/2022|High|17.8000|12/20/2022|Low|14.0000|Up|2|2
Bearish Engulfing With FollowThru|AR.US|Oil & Gas E&P|Energy|5/9/2022|Close|32.8400|5/17/2022|High|36.8150|6/30/2022|Low|29.5000|Up|6|8
Bearish Engulfing With FollowThru|ASA.US|Asset Management|Financial Services|10/16/1998|Close|7.2083|10/5/1999|High|8.0000|11/30/1998|Low|6.2917|Down|31|45
Bearish Engulfing With FollowThru|ASA.US|Asset Management|Financial Services|9/14/2011|Close|30.0500||||9/23/2011|Low|26.8000|Down|7|9
Bearish Engulfing With FollowThru|ASA.US|Asset Management|Financial Services|2/16/2016|Close|8.7100|2/24/2016|High|9.7900||||Up|6|8
Bearish Engulfing With FollowThru|ASA.US|Asset Management|Financial Services|10/25/2018|Close|8.8600|1/28/2019|High|9.8100||||Up|67|95
Bearish Engulfing With FollowThru|ASB.US|Banks - Regional|Financial Services|10/15/2021|Close|21.9200|1/5/2022|High|24.1400|5/2/2022|Low|19.6000|Up|58|82
Bearish Engulfing With FollowThru|ASGN.US|Information Technology Services|Technology|10/10/2000|Close|26.2500|11/20/2000|High|29.0625|10/16/2000|Low|23.2500|Down|4|6
Bearish Engulfing With FollowThru|ASIX.US|Chemicals|Basic Materials|3/14/2018|Close|36.0700|5/21/2018|High|39.8100|8/17/2018|Low|32.2900|Up|48|68
Bearish Engulfing With FollowThru|ASPS.US|Real Estate Services|Real Estate|2/29/2016|Close|26.7600|4/27/2016|High|30.1089|3/1/2016|Low|18.1000|Down|1|1
Bearish Engulfing With FollowThru|ASPS.US|Real Estate Services|Real Estate|6/27/2022|Close|11.5800|7/19/2022|High|12.9000|7/1/2022|Low|10.3000|Down|4|4
Bearish Engulfing With FollowThru|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/6/2001|Close|24.0000|12/19/2001|High|27.0000|9/17/2001|Low|20.8000|Down|7|11
Bearish Engulfing With FollowThru|ATGE.US|Education & Training Services|Consumer Defensive|4/24/1997|Close|11.5000|5/9/1997|High|12.7500||||Up|11|15
Bearish Engulfing With FollowThru|ATGE.US|Education & Training Services|Consumer Defensive|10/18/2016|Close|22.2300|11/2/2016|High|24.9500|3/18/2020|Low|19.7600|Up|11|15
Bearish Engulfing With FollowThru|ATLC.US|Credit Services|Financial Services|10/12/2000|Close|42.0625|10/13/2000|High|46.7500|10/25/2000|Low|28.8750|Up|1|1
Bearish Engulfing With FollowThru|ATNI.US|Telecom Services|Communication Services|4/10/2015|Close|68.3000|8/11/2015|High|75.8600|5/18/2017|Low|60.9900|Up|87|123
Bearish Engulfing With FollowThru|ATO.US|Utilities - Regulated Gas|Utilities|7/10/2001|Close|22.5000|5/27/2003|High|24.9800|7/24/2001|Low|19.6000|Down|10|14
Bearish Engulfing With FollowThru|ATRC.US|Medical Instruments & Supplies|Healthcare|10/26/2016|Close|16.4700|10/28/2016|High|18.8500|1/23/2017|Low|14.7800|Up|2|2
Bearish Engulfing With FollowThru|ATRC.US|Medical Instruments & Supplies|Healthcare|3/11/2022|Close|59.7000|3/17/2022|High|66.2500|4/28/2022|Low|52.5100|Up|4|6
Bearish Engulfing With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|7/8/2005|Close|74.1420|7/20/2005|High|83.0000|8/2/2005|Low|65.3000|Up|8|12
Bearish Engulfing With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|1/7/2008|Close|122.3350|6/26/2009|High|136.7700|2/25/2008|Low|105.0100|Down|35|49
Bearish Engulfing With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|3/18/2022|Close|738.6900||||4/26/2022|Low|663.1400|Down|27|39
Bearish Engulfing With FollowThru|ATR.US|Medical Instruments & Supplies|Healthcare|4/22/1999|Close|12.7812|4/26/1999|High|14.2500|9/23/1999|Low|11.2500|Up|2|4
Bearish Engulfing With FollowThru|AUPH.US|Biotechnology|Healthcare|1/24/2019|Close|6.3200|2/25/2019|High|7.2100|8/7/2019|Low|5.3700|Up|22|32
Bearish Engulfing With FollowThru|AVAV.US|Aerospace & Defense|Industrials|9/2/2008|Close|32.8500|10/30/2008|High|36.3700|9/5/2008|Low|29.1400|Down|3|3
Bearish Engulfing With FollowThru|AVDE.US|||1/19/2022|Close|63.0600||||3/4/2022|Low|56.4500|Down|32|44
Bearish Engulfing With FollowThru|AVNS.US|Medical Devices|Healthcare|11/9/2020|Close|41.5000|12/4/2020|High|46.1600|6/29/2021|Low|37.0200|Up|19|25
Bearish Engulfing With FollowThru|AVNT.US|Specialty Chemicals|Basic Materials|7/21/1994|Close|199.3361|7/12/1995|High|227.8125|9/27/1994|Low|178.4532|Down|48|68
Bearish Engulfing With FollowThru|AVNW.US|Communication Equipment|Technology|11/3/2022|Close|28.7000|11/18/2022|High|32.1550|5/4/2023|Low|21.1500|Up|11|15
Bearish Engulfing With FollowThru|AVTE.US|Biotechnology|Healthcare|10/27/2022|Close|18.7700|10/28/2022|High|22.0000|11/7/2022|Low|16.7600|Up|1|1
Bearish Engulfing With FollowThru|AWR.US|Utilities - Regulated Water|Utilities|1/30/2015|Close|39.6400|12/28/2015|High|43.6500||||Up|236|332
Bearish Engulfing With FollowThru|AXL.US|Auto Parts|Consumer Cyclical|7/16/2013|Close|18.6500|8/2/2013|High|21.4100|8/1/2014|Low|16.6800|Up|13|17
Bearish Engulfing With FollowThru|AXNX.US|Medical Devices|Healthcare|3/14/2022|Close|49.0700|3/16/2022|High|54.0700|5/9/2022|Low|38.4100|Up|2|2
Bearish Engulfing With FollowThru|AYX.US|Software - Application|Technology|9/9/2019|Close|120.4800|1/22/2020|High|133.6200|9/25/2019|Low|105.6500|Down|12|16
Bearish Engulfing With FollowThru|AZO.US|Specialty Retail|Consumer Cyclical|4/1/1992|Close|17.6875|12/1/1992|High|19.5000|6/8/1992|Low|15.4375|Down|48|68
Bearish Engulfing With FollowThru|AZO.US|Specialty Retail|Consumer Cyclical|8/7/1992|Close|14.4375|8/14/1992|High|16.0625||||Up|5|7
Bearish Engulfing With FollowThru|AZPN.US|Software - Application|Technology|12/4/2007|Close|16.5900|10/27/2011|High|18.4700|1/7/2008|Low|14.9300|Down|24|34
Bearish Engulfing With FollowThru|AZTA.US|Medical Instruments & Supplies|Healthcare|4/27/1999|Close|25.7500|7/9/1999|High|29.3750|4/28/1999|Low|19.2500|Down|1|1
Bearish Engulfing With FollowThru|BANF.US|Banks - Regional|Financial Services|4/19/2002|Close|10.4400|6/28/2002|High|11.6000||||Up|50|70
Bearish Engulfing With FollowThru|BA.US|Aerospace & Defense|Industrials|1/21/2022|Close|205.4400|7/26/2023|High|233.0900|1/28/2022|Low|183.7700|Down|5|7
Bearish Engulfing With FollowThru|BCC.US|Building Materials|Basic Materials|10/19/2021|Close|56.5700|11/2/2021|High|62.7700||||Up|10|14
Bearish Engulfing With FollowThru|BCH.US|Banks - Regional|Financial Services|6/10/2004|Close|7.4941|7/16/2004|High|8.3343|10/8/2008|Low|6.6619|Up|26|36
Bearish Engulfing With FollowThru|BCH.US|Banks - Regional|Financial Services|7/26/2004|Close|8.1683|9/16/2004|High|9.0732|10/8/2008|Low|6.6619|Up|38|52
Bearish Engulfing With FollowThru|BCH.US|Banks - Regional|Financial Services|9/8/2004|Close|8.5572|10/5/2004|High|9.5167|10/8/2008|Low|6.6619|Up|19|27
Bearish Engulfing With FollowThru|BCH.US|Banks - Regional|Financial Services|4/11/2007|Close|12.8194|6/29/2007|High|14.6518|8/16/2007|Low|11.3413|Up|57|79
Bearish Engulfing With FollowThru|BCH.US|Banks - Regional|Financial Services|11/4/2016|Close|22.2662|5/24/2017|High|24.6163|12/3/2019|Low|19.6200|Up|143|201
Bearish Engulfing With FollowThru|BCML.US|Banks - Regional|Financial Services|3/28/2018|Close|22.9500|6/4/2018|High|25.3500|12/18/2018|Low|20.3300|Up|48|68
Bearish Engulfing With FollowThru|BCPC.US|Specialty Chemicals|Basic Materials|7/9/2002|Close|4.5926|7/9/2003|High|5.1022|7/22/2002|Low|3.8519|Down|9|13
Bearish Engulfing With FollowThru|BCPC.US|Specialty Chemicals|Basic Materials|7/21/2006|Close|9.2978|11/8/2006|High|10.3944||||Up|78|110
Bearish Engulfing With FollowThru|BCS.US|Banks - Diversified|Financial Services|5/5/1999|Close|28.4740|1/4/2001|High|31.4834|7/13/1999|Low|25.0015|Down|49|69
Bearish Engulfing With FollowThru|BDC.US|Communication Equipment|Technology|9/26/2023|Close|92.3100||||10/13/2023|Low|67.7539|Down|13|17
Bearish Engulfing With FollowThru|BDN.US|REIT - Office|Real Estate|1/30/2015|Close|16.6100|12/15/2017|High|18.4500|3/6/2015|Low|14.8300|Down|25|35
Bearish Engulfing With FollowThru|BDX.US|Medical Instruments & Supplies|Healthcare|3/15/1988|Close|7.2866|5/24/1990|High|8.1707|4/5/1988|Low|6.5549|Down|15|21
Bearish Engulfing With FollowThru|BDX.US|Medical Instruments & Supplies|Healthcare|1/12/1990|Close|7.3476|5/24/1990|High|8.1707||||Up|94|132
Bearish Engulfing With FollowThru|BECN.US|Industrial Distribution|Industrials|9/23/2008|Close|16.0800|5/1/2009|High|17.7100|10/2/2008|Low|13.5500|Down|7|9
Bearish Engulfing With FollowThru|BECN.US|Industrial Distribution|Industrials|9/25/2015|Close|34.1700|11/5/2015|High|37.6600|10/15/2018|Low|30.3900|Up|29|41
Bearish Engulfing With FollowThru|BELFA.US|Electronic Components|Technology|8/22/2007|Close|35.7500|1/31/2023|High|41.3608|12/18/2007|Low|31.6500|Down|84|118
Bearish Engulfing With FollowThru|BELFA.US|Electronic Components|Technology|10/31/2022|Close|29.2800|11/1/2022|High|32.6092||||Up|1|1
Bearish Engulfing With FollowThru|BERY.US|Packaging & Containers|Consumer Cyclical|10/26/2016|Close|43.3400|11/29/2016|High|50.2600|8/15/2019|Low|38.6000|Up|24|34
Bearish Engulfing With FollowThru|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|11/7/2000|Close|6.2934|11/17/2000|High|7.0000||||Up|8|10
Bearish Engulfing With FollowThru|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|2/27/2003|Close|7.5478|4/1/2003|High|8.3200||||Up|23|33
Bearish Engulfing With FollowThru|BFC.US|Banks - Regional|Financial Services|10/11/2021|Close|69.3500|6/24/2022|High|77.5600||||Up|184|256
Bearish Engulfing With FollowThru|BFH.US|Credit Services|Financial Services|4/26/2005|Close|32.5042|2/23/2006|High|35.8863|5/11/2005|Low|27.9177|Down|11|15
Bearish Engulfing With FollowThru|BFS.US|REIT - Retail|Real Estate|7/2/2002|Close|25.2000|7/14/2003|High|28.0000|7/19/2002|Low|22.6400|Down|13|17
Bearish Engulfing With FollowThru|BGR.US|Asset Management|Financial Services|5/9/2022|Close|11.3600|5/25/2022|High|12.7200|7/6/2022|Low|10.0300|Up|12|16
Bearish Engulfing With FollowThru|BG.US|Farm Products|Consumer Defensive|1/16/2008|Close|118.7300||||1/18/2008|Low|105.3200|Down|2|2
