Id|Signal Name|Result Direction|Count|Percentage|Description
e31b0188|Bearish Engulfing With FollowThru|Down|1027|0.48557919621749407|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e31b0188|Bearish Engulfing With FollowThru|Up|824|0.3895981087470449|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e31b0188|Bearish Engulfing With FollowThru||264|0.12482269503546099|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e6829966|Bearish Engulfing With FollowThru|Down|542|0.4680483592400691|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
e6829966|Bearish Engulfing With FollowThru|Up|451|0.38946459412780654|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
e6829966|Bearish Engulfing With FollowThru||165|0.14248704663212436|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
e7c078f4|Bearish Engulfing With FollowThru|Down|822|0.3396694214876033|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
e7c078f4|Bearish Engulfing With FollowThru|Up|801|0.3309917355371901|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
e7c078f4|Bearish Engulfing With FollowThru||797|0.3293388429752066|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
e8bfc154|Bearish Engulfing With FollowThru|Down|367|0.3169257340241796|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
e8bfc154|Bearish Engulfing With FollowThru|Up|355|0.3065630397236615|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
e8bfc154|Bearish Engulfing With FollowThru||436|0.3765112262521589|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ea23ae43|Bearish Engulfing With FollowThru|Down|234|0.32320441988950277|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
ea23ae43|Bearish Engulfing With FollowThru|Up|210|0.2900552486187845|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
ea23ae43|Bearish Engulfing With FollowThru||280|0.3867403314917127|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
ee222503|Bearish Engulfing With FollowThru|Down|682|0.3277270543008169|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ee222503|Bearish Engulfing With FollowThru|Up|671|0.32244113407015856|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ee222503|Bearish Engulfing With FollowThru||728|0.3498318116290245|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
efcd73cc|Bearish Engulfing With FollowThru|Down|349|0.4793956043956044|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
efcd73cc|Bearish Engulfing With FollowThru|Up|273|0.375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
efcd73cc|Bearish Engulfing With FollowThru||106|0.14560439560439561|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f3a46eae|Bearish Engulfing With FollowThru|Down|822|0.3396694214876033|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
f3a46eae|Bearish Engulfing With FollowThru|Up|801|0.3309917355371901|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
f3a46eae|Bearish Engulfing With FollowThru||797|0.3293388429752066|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
fa88ac6f|Bearish Engulfing With FollowThru|Down|123|0.36826347305389223|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fa88ac6f|Bearish Engulfing With FollowThru|Up|123|0.36826347305389223|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fa88ac6f|Bearish Engulfing With FollowThru||88|0.2634730538922156|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
ff6d3825|Bearish Engulfing With FollowThru|Down|533|0.470432480141218|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
ff6d3825|Bearish Engulfing With FollowThru|Up|441|0.38923212709620475|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
ff6d3825|Bearish Engulfing With FollowThru||159|0.14033539276257723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
