Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|INVESTMENT ADVICE|10|0.6|263
Bearish Engulfing With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|22|0.45454545454545453|38
Bearish Engulfing With FollowThru|Overall|All|1324|0.33081570996978854|168
Bearish Engulfing With FollowThru|Industry|CRUDE PETROLEUM & NATURAL GAS|11|0.2727272727272727|74
Bearish Engulfing With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|15|0.26666666666666666|59
Bearish Engulfing With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|23|0.2608695652173913|235
Bearish Engulfing With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|16|0.25|66
Bearish Engulfing With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|43|0.20930232558139536|257
Bearish Engulfing With FollowThru|Industry|ELECTRIC SERVICES|12|0.16666666666666666|130
Bearish Engulfing With FollowThru|Industry|STATE COMMERCIAL BANKS|35|0.08571428571428572|116
Bearish Engulfing With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|14|0.07142857142857142|145
Bearish Engulfing With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|30|0.03333333333333333|91
