Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Entity|SRET.US|12|0.9166666666666666|646
Bearish Engulfing With FollowThru|Entity|SAH.US|11|0.8181818181818182|133
Bearish Engulfing With FollowThru|Entity|BG.US|11|0.8181818181818182|202
Bearish Engulfing With FollowThru|Entity|PBW.US|10|0.8|136
Bearish Engulfing With FollowThru|Entity|IVOG.US|15|0.8|340
Bearish Engulfing With FollowThru|Entity|VFH.US|10|0.8|368
Bearish Engulfing With FollowThru|Entity|DES.US|10|0.8|389
Bearish Engulfing With FollowThru|Entity|RWO.US|10|0.8|901
Bearish Engulfing With FollowThru|Entity|VAW.US|13|0.7692307692307693|396
Bearish Engulfing With FollowThru|Entity|GPS.US|12|0.75|169
Bearish Engulfing With FollowThru|Entity|RRC.US|11|0.7272727272727273|113
Bearish Engulfing With FollowThru|Entity|LEN-B.US|11|0.7272727272727273|119
Bearish Engulfing With FollowThru|Entity|MDYV.US|10|0.7|491
Bearish Engulfing With FollowThru|Entity|PTH.US|13|0.6923076923076923|126
Bearish Engulfing With FollowThru|Entity|AEM.US|16|0.6875|106
Bearish Engulfing With FollowThru|Entity|FNY.US|16|0.6875|324
Bearish Engulfing With FollowThru|Entity|CMCSA.US|12|0.6666666666666666|205
Bearish Engulfing With FollowThru|Entity|SXI.US|12|0.6666666666666666|304
Bearish Engulfing With FollowThru|Entity|PB.US|12|0.6666666666666666|361
Bearish Engulfing With FollowThru|Entity|HQH.US|12|0.6666666666666666|383
Bearish Engulfing With FollowThru|Entity|LKFN.US|12|0.6666666666666666|468
Bearish Engulfing With FollowThru|Entity|DGRS.US|12|0.6666666666666666|586
Bearish Engulfing With FollowThru|Industry|REIT - Mortgage|32|0.65625|424
Bearish Engulfing With FollowThru|Industry|Resorts & Casinos|20|0.65|81
Bearish Engulfing With FollowThru|Entity|CNX.US|14|0.6428571428571429|95
Bearish Engulfing With FollowThru|Entity|TPL.US|11|0.6363636363636364|65
Bearish Engulfing With FollowThru|Industry|Marine Shipping|11|0.6363636363636364|81
Bearish Engulfing With FollowThru|Entity|NSIT.US|11|0.6363636363636364|82
Bearish Engulfing With FollowThru|Entity|GBX.US|11|0.6363636363636364|95
Bearish Engulfing With FollowThru|Industry|Paper & Paper Products|11|0.6363636363636364|137
Bearish Engulfing With FollowThru|Entity|CCI.US|11|0.6363636363636364|196
Bearish Engulfing With FollowThru|Entity|FXR.US|11|0.6363636363636364|206
Bearish Engulfing With FollowThru|Entity|SYK.US|11|0.6363636363636364|224
Bearish Engulfing With FollowThru|Entity|CADE.US|11|0.6363636363636364|242
Bearish Engulfing With FollowThru|Entity|XLB.US|11|0.6363636363636364|280
Bearish Engulfing With FollowThru|Entity|KELYA.US|11|0.6363636363636364|296
Bearish Engulfing With FollowThru|Entity|DD.US|11|0.6363636363636364|331
Bearish Engulfing With FollowThru|Entity|MCY.US|11|0.6363636363636364|332
Bearish Engulfing With FollowThru|Entity|SDOG.US|11|0.6363636363636364|552
Bearish Engulfing With FollowThru|Entity|KMB.US|11|0.6363636363636364|822
Bearish Engulfing With FollowThru|Entity|XBI.US|13|0.6153846153846154|172
Bearish Engulfing With FollowThru|Entity|ARW.US|13|0.6153846153846154|202
Bearish Engulfing With FollowThru|Entity|JKJ.US|13|0.6153846153846154|515
Bearish Engulfing With FollowThru|Entity|ISCB.US|13|0.6153846153846154|515
Bearish Engulfing With FollowThru|Entity|RDIV.US|13|0.6153846153846154|798
Bearish Engulfing With FollowThru|Entity|SCSC.US|10|0.6|58
Bearish Engulfing With FollowThru|Entity|PETS.US|10|0.6|102
Bearish Engulfing With FollowThru|Entity|SCHL.US|10|0.6|130
Bearish Engulfing With FollowThru|Entity|STLD.US|10|0.6|154
Bearish Engulfing With FollowThru|Entity|AKAM.US|10|0.6|186
Bearish Engulfing With FollowThru|Entity|RICK.US|10|0.6|210
Bearish Engulfing With FollowThru|Entity|KAI.US|10|0.6|291
Bearish Engulfing With FollowThru|Entity|LNC.US|10|0.6|304
Bearish Engulfing With FollowThru|Entity|BANC.US|10|0.6|358
Bearish Engulfing With FollowThru|Entity|KNCT.US|17|0.5882352941176471|197
Bearish Engulfing With FollowThru|Entity|XTN.US|17|0.5882352941176471|369
Bearish Engulfing With FollowThru|Industry|Farm Products|46|0.5869565217391305|173
Bearish Engulfing With FollowThru|Entity|STE.US|12|0.5833333333333334|84
Bearish Engulfing With FollowThru|Entity|PAC.US|12|0.5833333333333334|135
Bearish Engulfing With FollowThru|Entity|FCFS.US|12|0.5833333333333334|140
Bearish Engulfing With FollowThru|Entity|MLKN.US|12|0.5833333333333334|192
Bearish Engulfing With FollowThru|Entity|DRI.US|12|0.5833333333333334|215
Bearish Engulfing With FollowThru|Entity|PFG.US|12|0.5833333333333334|231
Bearish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|26|0.5769230769230769|123
Bearish Engulfing With FollowThru|Industry|Biotechnology|155|0.5741935483870968|55
Bearish Engulfing With FollowThru|Entity|NBR.US|14|0.5714285714285714|77
Bearish Engulfing With FollowThru|Entity|MDYG.US|14|0.5714285714285714|332
Bearish Engulfing With FollowThru|Industry|Electronic Gaming & Multimedia|16|0.5625|61
Bearish Engulfing With FollowThru|Industry|REIT - Healthcare Facilities|16|0.5625|190
Bearish Engulfing With FollowThru|Industry|Airlines|31|0.5483870967741935|70
Bearish Engulfing With FollowThru|Entity|JWN.US|11|0.5454545454545454|35
Bearish Engulfing With FollowThru|Entity|CACC.US|11|0.5454545454545454|62
Bearish Engulfing With FollowThru|Entity|LKQ.US|11|0.5454545454545454|78
Bearish Engulfing With FollowThru|Entity|INDS.US|11|0.5454545454545454|97
Bearish Engulfing With FollowThru|Entity|PXI.US|11|0.5454545454545454|124
Bearish Engulfing With FollowThru|Industry|Health Information Services|11|0.5454545454545454|169
Bearish Engulfing With FollowThru|Entity|VDE.US|11|0.5454545454545454|181
Bearish Engulfing With FollowThru|Entity|LPX.US|11|0.5454545454545454|190
Bearish Engulfing With FollowThru|Entity|NEM.US|11|0.5454545454545454|204
Bearish Engulfing With FollowThru|Entity|RNR.US|11|0.5454545454545454|289
Bearish Engulfing With FollowThru|Entity|PJP.US|11|0.5454545454545454|412
Bearish Engulfing With FollowThru|Entity|AOA.US|11|0.5454545454545454|441
Bearish Engulfing With FollowThru|Entity|VZ.US|11|0.5454545454545454|638
Bearish Engulfing With FollowThru|Entity|IDCC.US|13|0.5384615384615384|110
Bearish Engulfing With FollowThru|Entity|SBIO.US|13|0.5384615384615384|137
Bearish Engulfing With FollowThru|Entity|ODC.US|13|0.5384615384615384|167
Bearish Engulfing With FollowThru|Entity|EPR.US|13|0.5384615384615384|170
Bearish Engulfing With FollowThru|Entity|OCFC.US|13|0.5384615384615384|215
Bearish Engulfing With FollowThru|Entity|GL.US|13|0.5384615384615384|243
Bearish Engulfing With FollowThru|Entity|KWR.US|13|0.5384615384615384|248
Bearish Engulfing With FollowThru|Entity|RZG.US|13|0.5384615384615384|269
Bearish Engulfing With FollowThru|Entity|VTWG.US|13|0.5384615384615384|307
Bearish Engulfing With FollowThru|Entity|RFV.US|13|0.5384615384615384|313
Bearish Engulfing With FollowThru|Entity|PBJ.US|13|0.5384615384615384|402
Bearish Engulfing With FollowThru|Entity|VCR.US|13|0.5384615384615384|440
Bearish Engulfing With FollowThru|Entity|FYX.US|13|0.5384615384615384|490
Bearish Engulfing With FollowThru|Industry|Gold|43|0.5348837209302325|119
Bearish Engulfing With FollowThru|Entity|AMED.US|15|0.5333333333333333|77
Bearish Engulfing With FollowThru|Entity|VTR.US|15|0.5333333333333333|175
Bearish Engulfing With FollowThru|Entity|ETN.US|15|0.5333333333333333|190
Bearish Engulfing With FollowThru|Entity|SYY.US|15|0.5333333333333333|203
Bearish Engulfing With FollowThru|Industry|Beverages - Brewers|17|0.5294117647058824|488
Bearish Engulfing With FollowThru|Industry|REIT - Specialty|50|0.52|169
Bearish Engulfing With FollowThru|Industry|Capital Markets|31|0.5161290322580645|179
Bearish Engulfing With FollowThru|Industry|Electronic Components|49|0.5102040816326531|113
Bearish Engulfing With FollowThru|Industry|REIT - Office|57|0.5087719298245614|389
Bearish Engulfing With FollowThru|Entity|MBI.US|10|0.5|32
Bearish Engulfing With FollowThru|Industry|Oil & Gas Drilling|16|0.5|56
Bearish Engulfing With FollowThru|Entity|CLB.US|10|0.5|57
Bearish Engulfing With FollowThru|Entity|HP.US|14|0.5|60
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|58|0.5|65
Bearish Engulfing With FollowThru|Entity|MVV.US|12|0.5|68
Bearish Engulfing With FollowThru|Entity|PVH.US|10|0.5|75
Bearish Engulfing With FollowThru|Entity|BKR.US|10|0.5|75
Bearish Engulfing With FollowThru|Entity|PHO.US|12|0.5|86
Bearish Engulfing With FollowThru|Entity|PHM.US|14|0.5|98
Bearish Engulfing With FollowThru|Industry|Food Distribution|18|0.5|103
Bearish Engulfing With FollowThru|Entity|JOE.US|12|0.5|109
Bearish Engulfing With FollowThru|Entity|HOG.US|10|0.5|112
Bearish Engulfing With FollowThru|Industry|Advertising Agencies|14|0.5|120
Bearish Engulfing With FollowThru|Entity|GT.US|10|0.5|123
Bearish Engulfing With FollowThru|Entity|ROCK.US|10|0.5|126
Bearish Engulfing With FollowThru|Entity|ARGT.US|10|0.5|129
Bearish Engulfing With FollowThru|Industry|Aluminum|14|0.5|134
Bearish Engulfing With FollowThru|Industry|Mortgage Finance|10|0.5|138
Bearish Engulfing With FollowThru|Entity|BLK.US|12|0.5|147
Bearish Engulfing With FollowThru|Entity|ASA.US|16|0.5|149
Bearish Engulfing With FollowThru|Entity|MHK.US|10|0.5|154
Bearish Engulfing With FollowThru|Entity|ESS.US|10|0.5|163
Bearish Engulfing With FollowThru|Entity|WRK.US|10|0.5|163
Bearish Engulfing With FollowThru|Entity|MATV.US|12|0.5|171
Bearish Engulfing With FollowThru|Entity|TEVA.US|10|0.5|173
Bearish Engulfing With FollowThru|Entity|SMP.US|10|0.5|186
Bearish Engulfing With FollowThru|Entity|KMT.US|12|0.5|191
Bearish Engulfing With FollowThru|Entity|ROST.US|12|0.5|204
Bearish Engulfing With FollowThru|Industry|REIT - Industrial|46|0.5|212
Bearish Engulfing With FollowThru|Entity|PKG.US|12|0.5|223
Bearish Engulfing With FollowThru|Entity|FHI.US|12|0.5|225
Bearish Engulfing With FollowThru|Entity|MOS.US|12|0.5|229
Bearish Engulfing With FollowThru|Entity|KCE.US|10|0.5|236
Bearish Engulfing With FollowThru|Entity|FDX.US|14|0.5|248
Bearish Engulfing With FollowThru|Entity|RSPM.US|16|0.5|251
Bearish Engulfing With FollowThru|Entity|CCL.US|12|0.5|258
Bearish Engulfing With FollowThru|Entity|GTY.US|10|0.5|268
Bearish Engulfing With FollowThru|Entity|CRT.US|10|0.5|274
Bearish Engulfing With FollowThru|Entity|VLY.US|10|0.5|303
Bearish Engulfing With FollowThru|Entity|ELME.US|12|0.5|306
Bearish Engulfing With FollowThru|Entity|SJM.US|10|0.5|334
Bearish Engulfing With FollowThru|Entity|KRC.US|12|0.5|337
Bearish Engulfing With FollowThru|Entity|IWN.US|12|0.5|346
Bearish Engulfing With FollowThru|Entity|SCHH.US|10|0.5|357
Bearish Engulfing With FollowThru|Entity|GDX.US|10|0.5|389
Bearish Engulfing With FollowThru|Entity|ITOT.US|14|0.5|397
Bearish Engulfing With FollowThru|Entity|AIVL.US|10|0.5|424
Bearish Engulfing With FollowThru|Entity|FVD.US|10|0.5|428
Bearish Engulfing With FollowThru|Entity|MDY.US|16|0.5|437
Bearish Engulfing With FollowThru|Entity|LTC.US|12|0.5|492
Bearish Engulfing With FollowThru|Entity|LVHD.US|10|0.5|810
Bearish Engulfing With FollowThru|Industry|Travel Services|25|0.48|180
Bearish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|42|0.47619047619047616|120
Bearish Engulfing With FollowThru|Entity|URBN.US|17|0.47058823529411764|154
Bearish Engulfing With FollowThru|Entity|VXF.US|17|0.47058823529411764|218
Bearish Engulfing With FollowThru|Entity|RTM.US|17|0.47058823529411764|251
Bearish Engulfing With FollowThru|Entity|ISCV.US|17|0.47058823529411764|474
Bearish Engulfing With FollowThru|Industry|Banks - Diversified|49|0.46938775510204084|337
Bearish Engulfing With FollowThru|Industry|Telecom Services|64|0.46875|186
Bearish Engulfing With FollowThru|Entity|SITC.US|15|0.4666666666666667|164
Bearish Engulfing With FollowThru|Entity|NFG.US|15|0.4666666666666667|219
Bearish Engulfing With FollowThru|Entity|RSPN.US|15|0.4666666666666667|253
Bearish Engulfing With FollowThru|Entity|IWO.US|15|0.4666666666666667|295
Bearish Engulfing With FollowThru|Sector|Communication Services|190|0.4631578947368421|167
Bearish Engulfing With FollowThru|Entity|PXE.US|13|0.46153846153846156|75
