Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|INVESTMENT ADVICE|21|0.5714285714285714|183
Bearish Engulfing With FollowThru|Industry|RETAIL-EATING PLACES|16|0.5|130
Bearish Engulfing With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|46|0.43478260869565216|40
Bearish Engulfing With FollowThru|Industry|CRUDE PETROLEUM & NATURAL GAS|17|0.4117647058823529|57
Bearish Engulfing With FollowThru|Overall|All|2433|0.3399095766543362|162
Bearish Engulfing With FollowThru|Industry|PETROLEUM REFINING|12|0.3333333333333333|138
Bearish Engulfing With FollowThru|Industry|SERVICES-BUSINESS SERVICES, NEC|22|0.3181818181818182|138
Bearish Engulfing With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|23|0.30434782608695654|76
Bearish Engulfing With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|31|0.25806451612903225|185
Bearish Engulfing With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|34|0.23529411764705882|63
Bearish Engulfing With FollowThru|Industry|OPERATIVE BUILDERS|15|0.2|42
Bearish Engulfing With FollowThru|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|10|0.2|116
Bearish Engulfing With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|78|0.19230769230769232|220
Bearish Engulfing With FollowThru|Industry|STATE COMMERCIAL BANKS|75|0.18666666666666668|190
Bearish Engulfing With FollowThru|Industry|ELECTRIC SERVICES|26|0.15384615384615385|126
Bearish Engulfing With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|40|0.125|225
Bearish Engulfing With FollowThru|Industry|ELECTRIC & OTHER SERVICES COMBINED|21|0.09523809523809523|114
Bearish Engulfing With FollowThru|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|18|0.05555555555555555|152
Bearish Engulfing With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|27|0.037037037037037035|145
Bearish Engulfing With FollowThru|Industry|WATER SUPPLY|10|0|0
