Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Biotechnology|12|0.5833333333333334|12
Bearish Engulfing With FollowThru|Sector|Energy|19|0.5789473684210527|36
Bearish Engulfing With FollowThru|Sector|Healthcare|44|0.5227272727272727|19
Bearish Engulfing With FollowThru|Industry|Software - Application|12|0.5|15
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|10|0.5|15
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|17|0.47058823529411764|20
Bearish Engulfing With FollowThru|Sector|Industrials|51|0.47058823529411764|35
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|43|0.46511627906976744|46
Bearish Engulfing With FollowThru|Sector|Technology|34|0.4411764705882353|32
Bearish Engulfing With FollowThru|Overall|All|982|0.4287169042769857|117
Bearish Engulfing With FollowThru|Sector|Basic Materials|15|0.4|27
Bearish Engulfing With FollowThru|Sector|Real Estate|21|0.38095238095238093|68
Bearish Engulfing With FollowThru|Industry|Asset Management|11|0.36363636363636365|35
Bearish Engulfing With FollowThru|Sector|Utilities|15|0.3333333333333333|98
Bearish Engulfing With FollowThru|Industry|Banks - Regional|54|0.3148148148148148|60
Bearish Engulfing With FollowThru|Sector|Financial Services|83|0.3132530120481928|50
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|10|0.3|160
