Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|AAT.US|REIT - Diversified|Real Estate|3/9/2022|Close|36.5300||||5/10/2022|Low|31.9700|Down|44|62
Three Black Crows|AA.US|Aluminum|Basic Materials|2/9/2006|Close|74.6612|4/11/2006|High|85.0662|8/14/2006|Low|66.3468|Up|43|61
Three Black Crows|ABBV.US|Drug Manufacturers - General|Healthcare|10/20/2022|Close|142.9300|11/21/2022|High|158.6286||||Up|22|32
Three Black Crows|ABCB.US|Banks - Regional|Financial Services|7/31/2001|Close|10.0355|11/23/2001|High|11.0893|7/23/2002|Low|8.9573|Up|83|115
Three Black Crows|ABCB.US|Banks - Regional|Financial Services|12/23/2008|Close|9.9804|12/31/2008|High|11.6243|1/15/2009|Low|8.6673|Up|6|8
Three Black Crows|ABEO.US|Biotechnology|Healthcare|9/15/2008|Close|3750.0000|9/19/2008|High|4125.0000|9/30/2008|Low|3375.0000|Up|4|4
Three Black Crows|ABEO.US|Biotechnology|Healthcare|2/12/2018|Close|315.0000|2/26/2018|High|361.2500|2/14/2018|Low|275.0000|Down|2|2
Three Black Crows|ABM.US|Specialty Business Services|Industrials|4/10/1996|Close|8.5000|5/31/1996|High|9.6250||||Up|37|51
Three Black Crows|ABM.US|Specialty Business Services|Industrials|3/14/2022|Close|46.0200|4/19/2022|High|51.1000|6/13/2022|Low|38.5400|Up|26|36
Three Black Crows|ABT.US|Medical Devices|Healthcare|2/20/1987|Close|3.4229|10/9/1989|High|3.8016|5/19/1987|Low|3.0231|Down|62|88
Three Black Crows|ABT.US|Medical Devices|Healthcare|3/27/1987|Close|3.4579|10/10/1989|High|3.8437|5/19/1987|Low|3.0231|Down|37|53
Three Black Crows|AB.US|Asset Management|Financial Services|9/20/2023|Close|32.0000|3/21/2024|High|35.4300|10/19/2023|Low|28.7300|Down|21|29
Three Black Crows|ACA.US|Engineering & Construction|Industrials|3/15/2022|Close|57.0600|8/8/2022|High|63.2300|5/9/2022|Low|50.6200|Down|39|55
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|1/20/2022|Close|45.6300|4/21/2022|High|50.7300|9/26/2022|Low|41.0500|Up|65|91
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/20/2023|Close|82.7600|3/13/2024|High|91.5700|12/14/2023|Low|74.0100|Down|39|55
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|11/6/2023|Close|85.1600||||12/14/2023|Low|74.0100|Down|28|38
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|2/12/2018|Close|33.7400|2/21/2018|High|37.6300|11/16/2018|Low|28.0200|Up|7|9
Three Black Crows|ACHV.US|Biotechnology|Healthcare|2/24/2000|Close|247500.0000|3/1/2000|High|326700.0000|2/28/2000|Low|217800.0000|Down|2|4
Three Black Crows|ACHV.US|Biotechnology|Healthcare|10/20/2005|Close|172656.0000|11/11/2005|High|192456.0000|8/16/2007|Low|147708.0000|Up|16|22
Three Black Crows|ACHV.US|Biotechnology|Healthcare|7/30/2015|Close|7128.0000||||8/6/2015|Low|5984.0000|Down|5|7
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|1/27/2006|Close|26.3200|2/9/2006|High|31.8000|3/31/2006|Low|23.3600|Up|9|13
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|1/24/2022|Close|33.6100|11/8/2022|High|37.1400|6/27/2022|Low|29.7200|Down|110|154
Three Black Crows|ACR.US|REIT - Mortgage|Real Estate|3/21/2018|Close|28.4400|7/20/2018|High|31.3200|3/12/2020|Low|25.5450|Up|87|121
Three Black Crows|ACR.US|REIT - Mortgage|Real Estate|4/13/2018|Close|28.5600|7/23/2018|High|31.4700|3/12/2020|Low|25.5450|Up|71|101
Three Black Crows|AC.US|Asset Management|Financial Services|1/19/2022|Close|43.3900||||2/10/2022|Low|37.8300|Down|16|22
Three Black Crows|ADBE.US|Software - Infrastructure|Technology|10/27/1999|Close|15.6719|10/29/1999|High|17.5625|1/31/2000|Low|13.3594|Up|2|2
Three Black Crows|ADBE.US|Software - Infrastructure|Technology|3/23/2005|Close|33.1350|12/6/2005|High|37.2500|4/18/2005|Low|26.5650|Down|18|26
Three Black Crows|ADC.US|REIT - Retail|Real Estate|3/25/2004|Close|32.6000|5/11/2006|High|37.7000|4/6/2004|Low|27.5300|Down|8|12
Three Black Crows|ADC.US|REIT - Retail|Real Estate|12/14/2018|Close|59.8700|1/31/2019|High|66.0700|3/18/2020|Low|45.9350|Up|34|48
Three Black Crows|ADI.US|Semiconductors|Technology|8/28/1984|Close|3.6250|4/29/1986|High|4.0000|9/12/1984|Low|3.2345|Down|11|15
Three Black Crows|ADM.US|Farm Products|Consumer Defensive|8/18/2014|Close|49.7900|2/10/2021|High|54.9400|10/13/2014|Low|44.6850|Down|40|56
Three Black Crows|ADM.US|Farm Products|Consumer Defensive|1/21/2022|Close|68.9400|1/28/2022|High|75.9600|1/22/2024|Low|51.4900|Up|5|7
Three Black Crows|ADM.US|Farm Products|Consumer Defensive|3/9/2022|Close|81.7800|3/24/2022|High|91.1000|6/23/2022|Low|71.6000|Up|11|15
Three Black Crows|ADNT.US|Auto Parts|Consumer Cyclical|4/17/2018|Close|65.0500||||5/3/2018|Low|54.7000|Down|12|16
Three Black Crows|ADNT.US|Auto Parts|Consumer Cyclical|9/30/2021|Close|41.4500|10/15/2021|High|47.1500|3/4/2022|Low|35.0300|Up|11|15
Three Black Crows|ADP.US|Staffing & Employment Services|Industrials|4/6/1990|Close|5.3408|7/17/1990|High|5.9728|8/17/1990|Low|4.7956|Up|72|102
Three Black Crows|ADP.US|Staffing & Employment Services|Industrials|5/14/1991|Close|7.1128|10/16/1991|High|7.8811|5/15/1991|Low|6.2206|Down|1|1
Three Black Crows|ADSK.US|Software - Application|Technology|12/4/2012|Close|33.0800|12/19/2012|High|36.9600||||Up|11|15
Three Black Crows|ADTN.US|Communication Equipment|Technology|10/17/2001|Close|11.3350|10/26/2001|High|12.4850|6/6/2002|Low|10.0500|Up|7|9
Three Black Crows|ADTN.US|Communication Equipment|Technology|12/22/2015|Close|17.2100|1/21/2016|High|19.1500|2/27/2018|Low|15.3500|Up|22|30
Three Black Crows|ADUS.US|Medical Care Facilities|Healthcare|8/3/2011|Close|5.4400|11/2/2012|High|6.2200|8/5/2011|Low|4.4600|Down|2|2
Three Black Crows|AEE.US|Utilities - Regulated Electric|Utilities|5/29/2019|Close|73.1900|9/26/2019|High|80.8500|3/16/2020|Low|64.9300|Up|86|120
Three Black Crows|AEHL.US|Building Products & Equipment|Industrials|11/29/2012|Close|494.4000|12/14/2012|High|547.2000|2/25/2014|Low|420.0000|Up|11|15
Three Black Crows|AEL.US|Insurance - Life|Financial Services|1/10/2023|Close|46.3100|6/27/2023|High|53.6800|2/21/2023|Low|38.7900|Down|30|42
Three Black Crows|AEMD.US|Medical Devices|Healthcare|4/2/2007|Close|5400.0000|7/18/2007|High|6375.0000|4/5/2007|Low|4725.0000|Down|3|3
Three Black Crows|AEMD.US|Medical Devices|Healthcare|7/28/2015|Close|1437.0000||||8/11/2015|Low|1230.0000|Down|10|14
Three Black Crows|AEMD.US|Medical Devices|Healthcare|7/29/2015|Close|1432.5000||||8/11/2015|Low|1230.0000|Down|9|13
Three Black Crows|AEM.US|Gold|Basic Materials|5/14/2010|Close|64.3700|9/24/2010|High|70.8800|5/20/2010|Low|56.2000|Down|4|6
Three Black Crows|AEP.US|Utilities - Regulated Electric|Utilities|7/17/1985|Close|24.2500|3/4/1986|High|26.7500|8/7/1985|Low|21.7500|Down|15|21
Three Black Crows|AEP.US|Utilities - Regulated Electric|Utilities|4/15/2002|Close|47.2800|4/15/2014|High|52.3500|5/17/2002|Low|41.8500|Down|24|32
Three Black Crows|AEP.US|Utilities - Regulated Electric|Utilities|12/18/2018|Close|77.2600|3/22/2019|High|85.7100|3/23/2020|Low|65.1400|Up|68|94
Three Black Crows|AEP.US|Utilities - Regulated Electric|Utilities|5/30/2019|Close|85.3000|9/23/2019|High|93.8400|3/12/2020|Low|73.5300|Up|82|116
Three Black Crows|AER.US|Rental & Leasing Services|Industrials|11/20/2012|Close|12.4400|12/11/2012|High|13.7200|3/18/2020|Low|10.4200|Up|15|21
Three Black Crows|AFG.US|Insurance - Property & Casualty|Financial Services|5/8/2002|Close|19.1000|11/10/2004|High|21.3267|6/4/2002|Low|16.7467|Down|19|27
Three Black Crows|AFK.US|||1/24/2022|Close|20.2100||||5/12/2022|Low|18.0900|Down|78|108
Three Black Crows|AFYA.US|Education & Training Services|Consumer Defensive|9/14/2023|Close|16.0500|11/3/2023|High|17.6870||||Up|36|50
Three Black Crows|AFYA.US|Education & Training Services|Consumer Defensive|9/15/2023|Close|15.6800|11/2/2023|High|17.5700||||Up|34|48
Three Black Crows|AGEN.US|Biotechnology|Healthcare|10/18/2001|Close|18193.4400|11/30/2001|High|20254.0800|10/30/2001|Low|16368.1200|Down|8|12
Three Black Crows|AGIO.US|Biotechnology|Healthcare|9/30/2021|Close|46.1500|11/4/2021|High|50.9800|11/15/2021|Low|40.4300|Up|25|35
Three Black Crows|AGL.US|Medical Care Facilities|Healthcare|6/28/2022|Close|21.6000|7/5/2022|High|23.9400|10/21/2022|Low|19.4100|Up|5|7
Three Black Crows|AGM.US|Credit Services|Financial Services|1/11/2016|Close|30.7800|3/10/2016|High|36.3500|1/15/2016|Low|26.1100|Down|4|4
Three Black Crows|AGM.US|Credit Services|Financial Services|2/26/2018|Close|82.1900|3/8/2018|High|92.5700|9/26/2018|Low|73.3600|Up|8|10
Three Black Crows|AGM.US|Credit Services|Financial Services|4/26/2018|Close|87.4200|7/23/2018|High|96.9400|8/13/2018|Low|78.2600|Up|62|88
Three Black Crows|AGM.US|Credit Services|Financial Services|4/27/2018|Close|86.1400|6/1/2018|High|94.7899|8/14/2018|Low|76.3800|Up|25|35
Three Black Crows|AGNC.US|REIT - Mortgage|Real Estate|6/24/2010|Close|28.4400|5/3/2012|High|31.8600|7/1/2010|Low|25.3700|Down|5|7
Three Black Crows|AGNC.US|REIT - Mortgage|Real Estate|6/13/2011|Close|30.2400|6/12/2012|High|33.3600|7/29/2011|Low|22.0300|Down|34|46
Three Black Crows|AGO.US|Insurance - Specialty|Financial Services|4/17/2018|Close|36.9600|8/9/2018|High|42.0100|3/12/2020|Low|32.2000|Up|82|114
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|8/23/2007|Close|31.5900|10/29/2007|High|34.7500|7/7/2008|Low|28.2200|Up|47|67
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|5/9/2016|Close|40.2500|6/21/2016|High|44.4200|11/14/2016|Low|35.7700|Up|31|43
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|12/19/2018|Close|50.9300|2/21/2020|High|56.4600|3/12/2020|Low|42.5300|Up|307|429
Three Black Crows|AGZ.US|||3/12/2020|Close|119.8800||||6/13/2022|Low|107.1400|Down|587|823
Three Black Crows|AIG.US|Insurance - Diversified|Financial Services|4/27/1999|Close|1336.6667|11/17/1999|High|1482.5000|5/5/1999|Low|1202.0000|Down|6|8
Three Black Crows|AIG.US|Insurance - Diversified|Financial Services|9/30/2021|Close|54.8900|10/29/2021|High|60.9200|6/16/2022|Low|49.0800|Up|21|29
Three Black Crows|AIN.US|Textile Manufacturing|Consumer Cyclical|7/10/2006|Close|41.3900|11/18/2016|High|45.6000|7/21/2006|Low|36.0800|Down|9|11
Three Black Crows|AIN.US|Textile Manufacturing|Consumer Cyclical|2/9/2018|Close|62.8500|8/7/2018|High|75.2750|3/12/2020|Low|45.2601|Up|127|179
Three Black Crows|AIR.US|Aerospace & Defense|Industrials|10/11/2016|Close|31.1200|11/10/2016|High|34.7600|3/11/2020|Low|27.6900|Up|22|30
Three Black Crows|AIT.US|Industrial Distribution|Industrials|8/15/2007|Close|27.2200|8/17/2007|High|30.9200|1/17/2008|Low|22.3700|Up|2|2
Three Black Crows|AIT.US|Industrial Distribution|Industrials|10/13/2021|Close|94.4500|11/8/2021|High|104.3900||||Up|18|26
Three Black Crows|AIZN.US|||1/14/2022|Close|26.9310||||2/10/2022|Low|23.6200|Down|19|27
Three Black Crows|AIZ.US|Insurance - Specialty|Financial Services|12/24/2008|Close|26.2400|12/30/2008|High|29.0100|2/5/2009|Low|22.0100|Up|4|6
Three Black Crows|AIZ.US|Insurance - Specialty|Financial Services|6/23/2010|Close|36.4200|9/15/2010|High|40.3190|8/8/2011|Low|31.0800|Up|60|84
Three Black Crows|AIZ.US|Insurance - Specialty|Financial Services|9/28/2023|Close|144.2900|11/1/2023|High|167.8100||||Up|24|34
Three Black Crows|AJG.US|Insurance Brokers|Financial Services|12/15/2000|Close|32.5625|10/3/2001|High|35.9800|1/4/2001|Low|26.5000|Down|14|20
Three Black Crows|AKAM.US|Software - Infrastructure|Technology|4/23/2020|Close|102.2600|7/2/2020|High|114.3700|6/13/2022|Low|90.7100|Up|50|70
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|9/5/2001|Close|10.2800|10/15/2003|High|11.4000|9/17/2001|Low|9.2000|Down|8|12
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|6/23/2010|Close|22.9300|7/21/2010|High|26.4200|2/10/2014|Low|20.4400|Up|20|28
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|10/15/2012|Close|36.5200|2/1/2013|High|40.3200|6/24/2013|Low|32.4600|Up|79|109
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|9/21/2015|Close|21.9000|8/2/2016|High|24.1050|11/17/2015|Low|18.9900|Down|41|57
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|6/7/2022|Close|11.8100|12/16/2022|High|13.0000|6/30/2022|Low|10.5000|Down|17|23
Three Black Crows|AKR.US|REIT - Retail|Real Estate|7/3/2002|Close|7.5600|4/2/2003|High|8.4100|10/10/2002|Low|6.7700|Down|71|99
Three Black Crows|ALB.US|Specialty Chemicals|Basic Materials|6/13/2002|Close|15.5700|9/2/2004|High|17.1600|7/19/2002|Low|13.9000|Down|26|36
Three Black Crows|ALCO.US|Farm Products|Consumer Defensive|1/30/2008|Close|41.8100|8/8/2008|High|50.3200|3/10/2008|Low|37.2400|Down|28|40
Three Black Crows|ALCO.US|Farm Products|Consumer Defensive|6/23/2016|Close|28.8600|7/1/2016|High|31.9500|11/1/2016|Low|25.7550|Up|6|8
Three Black Crows|ALE.US|Utilities - Diversified|Utilities|10/13/1998|Close|65.2500|9/8/2000|High|72.7500|2/2/1999|Low|58.5937|Down|80|112
Three Black Crows|ALE.US|Utilities - Diversified|Utilities|10/6/2005|Close|44.0000|5/5/2006|High|48.4300|8/16/2007|Low|38.4200|Up|151|211
Three Black Crows|ALE.US|Utilities - Diversified|Utilities|9/23/2008|Close|44.6200|3/28/2013|High|49.5000|10/6/2008|Low|40.0000|Down|9|13
Three Black Crows|ALGT.US|Airlines|Industrials|2/1/2010|Close|51.2000|3/22/2010|High|56.5500|6/18/2010|Low|45.7400|Up|35|49
Three Black Crows|ALGT.US|Airlines|Industrials|9/1/2011|Close|45.7600|10/14/2011|High|50.4900||||Up|31|43
Three Black Crows|ALGT.US|Airlines|Industrials|9/16/2011|Close|46.9700|10/24/2011|High|52.5200||||Up|26|38
Three Black Crows|ALGT.US|Airlines|Industrials|12/11/2018|Close|125.1200|2/4/2019|High|139.1500|12/20/2018|Low|109.8900|Down|7|9
Three Black Crows|ALGT.US|Airlines|Industrials|9/30/2021|Close|195.4800||||10/28/2021|Low|171.3800|Down|20|28
Three Black Crows|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|4/20/2011|Close|13.7100|5/9/2011|High|15.4500|3/18/2020|Low|11.9800|Up|13|19
Three Black Crows|ALKT.US|Software - Application|Technology|8/28/2023|Close|17.0000|10/17/2023|High|18.8200||||Up|36|50
Three Black Crows|ALK.US|Airlines|Industrials|1/26/1998|Close|11.1250|1/28/1998|High|12.5625|8/4/1998|Low|9.9062|Up|2|2
Three Black Crows|ALK.US|Airlines|Industrials|4/11/2005|Close|7.5625|7/20/2005|High|8.6175|4/26/2005|Low|6.7450|Down|11|15
Three Black Crows|ALLE.US|Security & Protection Services|Industrials|1/13/2015|Close|55.1000|3/20/2015|High|61.2200||||Up|48|66
Three Black Crows|ALLK.US|Biotechnology|Healthcare|12/13/2018|Close|59.9400|8/5/2019|High|73.2500|12/18/2018|Low|53.6300|Down|3|5
Three Black Crows|ALLK.US|Biotechnology|Healthcare|7/18/2022|Close|3.2700|7/20/2022|High|4.3599|8/21/2023|Low|2.8200|Up|2|2
Three Black Crows|ALLR.US|Biotechnology|Healthcare|5/26/2022|Close|2884.0000|5/27/2022|High|4620.0000|6/13/2022|Low|2352.0000|Up|1|1
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|8/1/2000|Close|27.5000|8/8/2000|High|30.4375|10/10/2008|Low|23.3900|Up|5|7
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|8/6/2002|Close|37.1500|10/21/2002|High|41.9500|10/9/2002|Low|33.1700|Down|46|64
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|9/24/2008|Close|44.6700|4/1/2013|High|49.6400|10/6/2008|Low|40.0500|Down|8|12
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|5/16/2012|Close|33.4300|8/1/2012|High|37.0000||||Up|55|77
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|3/9/2022|Close|122.4200|3/21/2022|High|134.9000|3/15/2023|Low|107.8600|Up|8|12
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|11/6/2023|Close|130.5200|12/11/2023|High|144.9900||||Up|25|35
Three Black Crows|ALNY.US|Biotechnology|Healthcare|1/13/2005|Close|8.7300|7/20/2005|High|9.9100|1/19/2005|Low|7.5000|Down|4|6
Three Black Crows|ALTO.US|Specialty Chemicals|Basic Materials|10/12/2018|Close|2.2800|7/30/2020|High|2.7500|10/16/2018|Low|2.0200|Down|2|4
Three Black Crows|ALTO.US|Specialty Chemicals|Basic Materials|10/18/2021|Close|5.6000|11/10/2021|High|6.3300|11/26/2021|Low|4.9000|Up|17|23
Three Black Crows|ALT.US|Biotechnology|Healthcare|6/6/2012|Close|444.0000|6/7/2012|High|510.0000|6/27/2012|Low|393.0000|Up|1|1
Three Black Crows|ALX.US|REIT - Retail|Real Estate|6/13/2002|Close|74.5800|5/13/2003|High|82.2500|8/9/2002|Low|67.1000|Down|41|57
Three Black Crows|ALX.US|REIT - Retail|Real Estate|7/20/2004|Close|170.4100|8/27/2004|High|188.9000|11/21/2008|Low|133.0500|Up|28|38
Three Black Crows|ALX.US|REIT - Retail|Real Estate|9/24/2008|Close|360.5000|9/30/2008|High|400.0000|10/9/2008|Low|309.2100|Up|4|6
Three Black Crows|ALX.US|REIT - Retail|Real Estate|9/13/2023|Close|194.3100|12/22/2023|High|215.0000|10/3/2023|Low|171.3700|Down|14|20
Three Black Crows|AMBA.US|Semiconductor Equipment & Materials|Technology|6/22/2016|Close|51.4000|7/18/2016|High|58.1700|9/1/2017|Low|42.0100|Up|18|26
Three Black Crows|AMC.US|Entertainment|Communication Services|9/22/2016|Close|171.6110|11/14/2016|High|189.4450|5/10/2017|Low|148.5200|Up|37|53
Three Black Crows|AMCX.US|Entertainment|Communication Services|11/13/2012|Close|50.7200|1/16/2013|High|61.3200|10/24/2019|Low|44.5200|Up|46|64
Three Black Crows|AMCX.US|Entertainment|Communication Services|5/8/2015|Close|76.2500|7/2/2015|High|84.3800|8/6/2015|Low|67.6600|Up|39|55
Three Black Crows|AMCX.US|Entertainment|Communication Services|1/20/2022|Close|38.9400|1/31/2022|High|43.4000|1/24/2022|Low|34.1650|Down|2|4
Three Black Crows|AMD.US|Semiconductors|Technology|10/6/2005|Close|23.8300|11/15/2005|High|26.5300|10/12/2005|Low|20.5000|Down|4|6
Three Black Crows|AMED.US|Medical Care Facilities|Healthcare|4/15/1997|Close|4.8750|9/29/1997|High|5.4375|4/30/1997|Low|4.2188|Down|11|15
Three Black Crows|AMED.US|Medical Care Facilities|Healthcare|4/26/2018|Close|64.2700|5/8/2018|High|74.1600||||Up|8|12
Three Black Crows|AME.US|Specialty Industrial Machinery|Industrials|3/4/1992|Close|2.4074|5/7/1992|High|2.6667|10/2/1992|Low|2.1111|Up|46|64
Three Black Crows|AME.US|Specialty Industrial Machinery|Industrials|4/5/1999|Close|2.6852|4/15/1999|High|3.0185|3/1/2000|Low|2.4074|Up|8|10
Three Black Crows|AMGN.US|Drug Manufacturers - General|Healthcare|9/22/2005|Close|84.0000|2/28/2013|High|93.4200|10/6/2005|Low|74.5300|Down|10|14
Three Black Crows|AMG.US|Asset Management|Financial Services|11/8/2000|Close|39.1667|6/21/2001|High|43.1800|11/13/2000|Low|35.2083|Down|3|5
Three Black Crows|AMH.US|REIT - Residential|Real Estate|8/6/2015|Close|16.5000|5/16/2016|High|18.1900|1/15/2016|Low|14.7400|Down|116|162
Three Black Crows|AMJ.US|||6/23/2010|Close|30.2200|7/21/2010|High|33.6300|12/4/2015|Low|26.5700|Up|20|28
Three Black Crows|AMJ.US|||10/3/2023|Close|24.0000|1/26/2024|High|26.6150||||Up|83|115
Three Black Crows|AMN.US|Medical Care Facilities|Healthcare|12/7/2012|Close|11.1000|1/2/2013|High|12.4300||||Up|18|26
Three Black Crows|AMN.US|Medical Care Facilities|Healthcare|10/15/2021|Close|94.5400|11/2/2021|High|104.1100|5/12/2022|Low|83.4200|Up|12|18
Three Black Crows|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/12/2015|Close|12.0000|2/9/2015|High|13.3000|9/29/2015|Low|10.6140|Up|20|28
Three Black Crows|AMRC.US|Engineering & Construction|Industrials|7/1/2015|Close|7.6600|11/6/2017|High|8.8000|7/20/2015|Low|6.7800|Down|13|19
Three Black Crows|AMRN.US|Drug Manufacturers - General|Healthcare|3/30/2001|Close|77.1880|4/19/2001|High|86.0000|4/3/2001|Low|63.7500|Down|2|4
Three Black Crows|AMRN.US|Drug Manufacturers - General|Healthcare|2/13/2006|Close|34.1000|4/19/2007|High|43.2000|2/14/2006|Low|30.5000|Down|1|1
Three Black Crows|AMR.US|Coking Coal|Basic Materials|10/20/2022|Close|149.1600|10/25/2022|High|166.4100|1/4/2023|Low|130.5400|Up|3|5
Three Black Crows|AMR.US|Coking Coal|Basic Materials|9/20/2023|Close|238.3300|9/28/2023|High|266.5800|11/7/2023|Low|205.3350|Up|6|8
Three Black Crows|AMSF.US|Insurance - Specialty|Financial Services|4/30/2018|Close|59.3000|8/2/2018|High|65.5000|12/24/2018|Low|50.4547|Up|68|94
Three Black Crows|AMSF.US|Insurance - Specialty|Financial Services|10/13/2021|Close|57.1100|10/28/2021|High|63.6000|12/20/2021|Low|50.5600|Up|11|15
Three Black Crows|AMSF.US|Insurance - Specialty|Financial Services|7/8/2022|Close|49.7800|10/27/2022|High|60.4885|8/1/2022|Low|44.7200|Down|16|24
Three Black Crows|AMX.US|Telecom Services|Communication Services|10/5/2005|Close|12.5180|11/18/2005|High|13.8212|10/12/2005|Low|11.2050|Down|5|7
Three Black Crows|AMX.US|Telecom Services|Communication Services|2/10/2006|Close|16.4669|4/28/2006|High|18.2454|6/8/2006|Low|14.6982|Up|55|77
Three Black Crows|AMX.US|Telecom Services|Communication Services|7/5/2013|Close|20.6265|11/22/2013|High|22.7822|7/24/2015|Low|18.5295|Up|100|140
Three Black Crows|AMX.US|Telecom Services|Communication Services|10/9/2019|Close|14.6002|10/22/2019|High|16.1190|3/12/2020|Low|12.1162|Up|9|13
Three Black Crows|AMZN.US|Internet Retail|Consumer Cyclical|1/27/1998|Close|0.2375|2/3/1998|High|0.2625||||Up|5|7
Three Black Crows|ANAB.US|Biotechnology|Healthcare|1/4/2023|Close|29.1900||||1/6/2023|Low|20.9800|Down|2|2
Three Black Crows|ANDE.US|Food Distribution|Consumer Defensive|7/3/2002|Close|4.3734|9/12/2003|High|4.8600|7/18/2002|Low|3.9200|Down|11|15
Three Black Crows|ANDE.US|Food Distribution|Consumer Defensive|1/2/2008|Close|29.8200|2/14/2011|High|33.5000|5/16/2008|Low|25.9733|Down|97|135
Three Black Crows|ANDE.US|Food Distribution|Consumer Defensive|3/9/2022|Close|43.8000|3/21/2022|High|48.3699|5/4/2022|Low|33.5000|Up|8|12
Three Black Crows|ANET.US|Computer Hardware|Technology|9/30/2016|Close|21.2700|11/21/2016|High|23.6900||||Up|36|52
Three Black Crows|ANET.US|Computer Hardware|Technology|11/8/2022|Close|129.1100|2/14/2023|High|144.3700|1/4/2023|Low|113.1504|Down|41|57
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|4/15/1999|Close|45.8750|1/6/2005|High|50.9400|4/19/1999|Low|41.0000|Down|2|4
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|1/24/2005|Close|49.6600|2/3/2005|High|55.0000|9/21/2005|Low|44.1700|Up|8|10
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|4/14/2005|Close|56.4600|6/2/2005|High|65.6800|9/15/2005|Low|48.9300|Up|35|49
Three Black Crows|ANGO.US|Medical Instruments & Supplies|Healthcare|2/3/2015|Close|18.7100|4/17/2018|High|20.7000|4/10/2015|Low|16.2500|Down|48|66
Three Black Crows|ANGO.US|Medical Instruments & Supplies|Healthcare|10/5/2016|Close|16.4700|1/13/2017|High|18.1800|4/27/2017|Low|14.8000|Up|72|100
