Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Industry|Aerospace & Defense|12|0.75|33
Three Black Crows|Industry|REIT - Retail|11|0.7272727272727273|41
Three Black Crows|Industry|Software - Application|11|0.6363636363636364|11
Three Black Crows|Sector|Energy|31|0.6129032258064516|28
Three Black Crows|Industry|Credit Services|10|0.6|38
Three Black Crows|Industry|Medical Devices|12|0.5833333333333334|23
Three Black Crows|Industry|Oil & Gas E&P|13|0.5384615384615384|10
Three Black Crows|Industry|Asset Management|19|0.5263157894736842|27
Three Black Crows|Sector|Consumer Cyclical|65|0.5230769230769231|40
Three Black Crows|Industry|Biotechnology|23|0.5217391304347826|11
Three Black Crows|Sector|Healthcare|82|0.5|21
Three Black Crows|Sector|Real Estate|44|0.5|70
Three Black Crows|Sector|Financial Services|102|0.47058823529411764|52
Three Black Crows|Industry|Banks - Regional|35|0.45714285714285713|70
Three Black Crows|Overall|All|1355|0.45239852398523983|59
Three Black Crows|Sector|Technology|55|0.41818181818181815|18
Three Black Crows|Sector|Basic Materials|12|0.4166666666666667|26
Three Black Crows|Sector|Industrials|64|0.40625|24
Three Black Crows|Sector|Communication Services|16|0.3125|50
Three Black Crows|Industry|Medical Instruments & Supplies|10|0.3|16
Three Black Crows|Sector|Utilities|43|0.27906976744186046|72
Three Black Crows|Sector|Consumer Defensive|40|0.275|21
Three Black Crows|Industry|Information Technology Services|10|0.2|16
Three Black Crows|Industry|Utilities - Regulated Electric|31|0.1935483870967742|82
