Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|CW.US|Aerospace & Defense|Industrials|2/6/2015|Close|69.5500|4/6/2015|High|76.9000|8/24/2015|Low|58.0000|Up|41|59
Three Black Crows|CW.US|Aerospace & Defense|Industrials|1/11/2016|Close|69.5400|4/13/2016|High|76.9300|2/16/2016|Low|62.5700|Down|26|36
Three Black Crows|CXW.US|Security & Protection Services|Industrials|7/7/2008|Close|26.4100|8/5/2008|High|29.4000|9/24/2008|Low|23.2100|Up|21|29
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|4/20/2001|Close|22.6027|5/1/2001|High|25.2284|5/10/2001|Low|18.3555|Up|7|11
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|6/22/2001|Close|22.7344|6/29/2001|High|25.1873|10/24/2001|Low|19.2608|Up|5|7
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|7/5/2001|Close|23.9691|7/12/2001|High|26.4631|10/8/2001|Low|21.4009|Up|5|7
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|5/6/2002|Close|23.3270|2/11/2005|High|25.7552|6/26/2002|Low|20.9894|Down|37|51
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|5/4/2005|Close|29.9202|11/29/2005|High|33.0809|7/13/2005|Low|26.8746|Down|50|70
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|1/12/2015|Close|42.1187|6/19/2015|High|46.7611|2/9/2015|Low|37.4599|Down|20|28
Three Black Crows|CYH.US|Medical Care Facilities|Healthcare|1/13/2015|Close|41.8800|5/29/2015|High|46.1931|2/9/2015|Low|37.4599|Down|19|27
Three Black Crows|CYRX.US|Integrated Freight & Logistics|Industrials|9/22/2011|Close|14.2800|6/29/2018|High|16.0100|9/28/2011|Low|12.7200|Down|4|6
Three Black Crows|CYTK.US|Biotechnology|Healthcare|6/21/2016|Close|8.9200|6/30/2016|High|10.1300|11/21/2017|Low|7.0000|Up|7|9
Three Black Crows|CYTK.US|Biotechnology|Healthcare|6/22/2016|Close|8.7400|6/29/2016|High|9.6200|11/21/2017|Low|7.0000|Up|5|7
Three Black Crows|CYTO.US|Biotechnology|Healthcare|1/11/2016|Close|412000.0000||||1/12/2016|Low|368800.0000|Down|1|1
Three Black Crows|CZNC.US|Banks - Regional|Financial Services|6/12/2008|Close|19.6100|7/23/2008|High|23.0000|6/30/2008|Low|15.8200|Down|12|18
Three Black Crows|CZNC.US|Banks - Regional|Financial Services|10/12/2021|Close|25.7900||||5/3/2022|Low|23.2100|Down|145|203
Three Black Crows|DAC.US|Marine Shipping|Industrials|9/10/2007|Close|479.9200||||11/12/2007|Low|404.1800|Down|45|63
Three Black Crows|DASH.US|Internet Content & Information|Communication Services|10/13/2023|Close|75.3700|11/2/2023|High|90.3400||||Up|14|20
