Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Industry|FIRE, MARINE & CASUALTY INSURANCE|12|0.4166666666666667|92
Three Black Crows|Overall|All|350|0.4057142857142857|75
Three Black Crows|Industry|REAL ESTATE INVESTMENT TRUSTS|11|0.36363636363636365|104
