Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Evening Doji Star|Overall|All|153|0.5098039215686274|79
Evening Doji Star|Industry|REAL ESTATE INVESTMENT TRUSTS|10|0.5|85
