Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Evening Doji Star|Industry|Biotechnology|14|0.6428571428571429|25
Evening Doji Star|Industry|Aerospace & Defense|13|0.6153846153846154|39
Evening Doji Star|Industry|Oil & Gas E&P|10|0.6|30
Evening Doji Star|Sector|Energy|35|0.5714285714285714|33
Evening Doji Star|Industry|Utilities - Regulated Electric|14|0.5|92
Evening Doji Star|Industry|Asset Management|15|0.4666666666666667|36
Evening Doji Star|Sector|Industrials|84|0.4642857142857143|65
Evening Doji Star|Overall|All|1544|0.4572538860103627|96
Evening Doji Star|Sector|Real Estate|35|0.45714285714285713|110
Evening Doji Star|Sector|Utilities|23|0.43478260869565216|93
Evening Doji Star|Industry|Banks - Regional|26|0.4230769230769231|95
Evening Doji Star|Sector|Consumer Defensive|38|0.42105263157894735|57
Evening Doji Star|Sector|Consumer Cyclical|78|0.41025641025641024|47
Evening Doji Star|Sector|Technology|60|0.4|35
Evening Doji Star|Sector|Financial Services|85|0.4|70
Evening Doji Star|Sector|Healthcare|59|0.3898305084745763|33
Evening Doji Star|Sector|Communication Services|16|0.375|67
Evening Doji Star|Industry|Specialty Industrial Machinery|12|0.3333333333333333|71
Evening Doji Star|Industry|Specialty Retail|10|0.3|52
Evening Doji Star|Industry|Specialty Chemicals|14|0.2857142857142857|161
Evening Doji Star|Industry|Software - Application|11|0.2727272727272727|29
Evening Doji Star|Industry|Software - Infrastructure|13|0.23076923076923078|80
Evening Doji Star|Sector|Basic Materials|22|0.22727272727272727|139
Evening Doji Star|Industry|Medical Care Facilities|12|0.16666666666666666|10
