Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Evening Doji Star|Sector|Industrials|10|0.6|60
Evening Doji Star|Overall|All|201|0.4975124378109453|94
Evening Doji Star|Sector|Financial Services|10|0.3|23
