Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Evening Doji Star|Sector|Industrials|13|0.5384615384615384|49
Evening Doji Star|Overall|All|262|0.4732824427480916|89
Evening Doji Star|Sector|Financial Services|12|0.4166666666666667|36
Evening Doji Star|Sector|Technology|10|0.4|76
Evening Doji Star|Sector|Healthcare|11|0.18181818181818182|8
