Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Evening Doji Star|Sector|Energy|20|0.6|34
Evening Doji Star|Industry|Banks - Regional|13|0.5384615384615384|108
Evening Doji Star|Industry|Utilities - Regulated Electric|12|0.5|105
Evening Doji Star|Sector|Industrials|57|0.47368421052631576|76
Evening Doji Star|Sector|Utilities|17|0.47058823529411764|113
Evening Doji Star|Overall|All|1062|0.4613935969868173|103
Evening Doji Star|Sector|Real Estate|22|0.45454545454545453|118
Evening Doji Star|Sector|Consumer Cyclical|53|0.4339622641509434|48
Evening Doji Star|Sector|Financial Services|53|0.4339622641509434|81
Evening Doji Star|Sector|Technology|37|0.43243243243243246|35
Evening Doji Star|Sector|Consumer Defensive|27|0.4074074074074074|54
Evening Doji Star|Sector|Healthcare|39|0.358974358974359|33
Evening Doji Star|Sector|Basic Materials|14|0.2857142857142857|152
Evening Doji Star|Sector|Communication Services|11|0.2727272727272727|34
