Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|REK.US|13|0.9230769230769231|64
Bearish Belthold|Entity|SBB.US|10|0.9|101
Bearish Belthold|Entity|AGG.US|13|0.8461538461538461|1654
Bearish Belthold|Entity|USL.US|11|0.8181818181818182|23
Bearish Belthold|Entity|MUB.US|10|0.8|703
Bearish Belthold|Entity|DE.US|14|0.7857142857142857|70
Bearish Belthold|Entity|YCL.US|11|0.7272727272727273|119
Bearish Belthold|Entity|APA.US|14|0.7142857142857143|54
Bearish Belthold|Entity|SAH.US|10|0.7|14
Bearish Belthold|Entity|SDD.US|10|0.7|18
Bearish Belthold|Industry|Footwear & Accessories|10|0.7|23
Bearish Belthold|Entity|BIV.US|10|0.7|636
Bearish Belthold|Entity|NYT.US|16|0.6875|45
Bearish Belthold|Entity|DMLP.US|12|0.6666666666666666|38
Bearish Belthold|Entity|IBM.US|18|0.6666666666666666|137
Bearish Belthold|Entity|GLDI.US|12|0.6666666666666666|222
Bearish Belthold|Entity|ASA.US|17|0.6470588235294118|25
Bearish Belthold|Entity|LMT.US|14|0.6428571428571429|70
Bearish Belthold|Entity|RXD.US|11|0.6363636363636364|32
Bearish Belthold|Industry|Pollution & Treatment Controls|11|0.6363636363636364|45
Bearish Belthold|Entity|SLB.US|11|0.6363636363636364|59
Bearish Belthold|Entity|NS.US|11|0.6363636363636364|94
Bearish Belthold|Industry|Software - Application|59|0.6101694915254238|20
Bearish Belthold|Industry|Electronic Gaming & Multimedia|10|0.6|10
Bearish Belthold|Entity|RGR.US|10|0.6|21
Bearish Belthold|Entity|EXP.US|10|0.6|27
Bearish Belthold|Entity|LLY.US|20|0.6|34
Bearish Belthold|Industry|Asset Management|125|0.6|66
Bearish Belthold|Entity|SPAB.US|17|0.5882352941176471|1400
Bearish Belthold|Industry|Building Materials|12|0.5833333333333334|38
Bearish Belthold|Entity|BK.US|12|0.5833333333333334|46
Bearish Belthold|Industry|Industrial Distribution|19|0.5789473684210527|45
Bearish Belthold|Industry|Beverages - Non-Alcoholic|33|0.5757575757575758|40
Bearish Belthold|Industry|Real Estate Services|21|0.5714285714285714|35
Bearish Belthold|Industry|Personal Services|14|0.5714285714285714|59
Bearish Belthold|Industry|Insurance - Property & Casualty|43|0.5581395348837209|61
Bearish Belthold|Entity|PZT.US|18|0.5555555555555556|671
Bearish Belthold|Industry|Healthcare Plans|29|0.5517241379310345|48
Bearish Belthold|Industry|Farm & Heavy Construction Machinery|58|0.5517241379310345|49
Bearish Belthold|Entity|HES.US|29|0.5517241379310345|71
Bearish Belthold|Industry|Oil & Gas Drilling|20|0.55|29
Bearish Belthold|Entity|SCC.US|11|0.5454545454545454|5
Bearish Belthold|Industry|Resorts & Casinos|11|0.5454545454545454|6
Bearish Belthold|Industry|Oil & Gas Refining & Marketing|22|0.5454545454545454|24
Bearish Belthold|Industry|Medical Distribution|11|0.5454545454545454|28
Bearish Belthold|Entity|TLK.US|11|0.5454545454545454|32
Bearish Belthold|Entity|GT.US|11|0.5454545454545454|44
Bearish Belthold|Entity|EL.US|11|0.5454545454545454|45
Bearish Belthold|Entity|RRX.US|11|0.5454545454545454|50
Bearish Belthold|Entity|MYY.US|11|0.5454545454545454|50
Bearish Belthold|Entity|PGC.US|11|0.5454545454545454|65
Bearish Belthold|Entity|AEP.US|11|0.5454545454545454|113
Bearish Belthold|Entity|SPIP.US|11|0.5454545454545454|264
Bearish Belthold|Industry|Furnishings, Fixtures & Appliances|24|0.5416666666666666|33
Bearish Belthold|Industry|Medical Devices|61|0.5409836065573771|19
Bearish Belthold|Industry|Oil & Gas E&P|89|0.5393258426966292|32
Bearish Belthold|Entity|WGO.US|13|0.5384615384615384|17
Bearish Belthold|Industry|Capital Markets|13|0.5384615384615384|21
Bearish Belthold|Entity|ETN.US|13|0.5384615384615384|82
Bearish Belthold|Entity|TR.US|15|0.5333333333333333|94
Bearish Belthold|Entity|ESS.US|15|0.5333333333333333|109
Bearish Belthold|Industry|Oil & Gas Midstream|47|0.5319148936170213|19
Bearish Belthold|Industry|REIT - Office|32|0.53125|80
Bearish Belthold|Industry|Medical Care Facilities|38|0.5263157894736842|30
Bearish Belthold|Entity|HP.US|19|0.5263157894736842|32
