Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|SPMB.US|12|1|1275
Bearish Belthold|Entity|REK.US|14|0.9285714285714286|62
Bearish Belthold|Entity|VMBS.US|11|0.9090909090909091|3513
Bearish Belthold|Entity|SBB.US|13|0.8461538461538461|95
Bearish Belthold|Entity|MZZ.US|12|0.8333333333333334|18
Bearish Belthold|Entity|SZK.US|10|0.8|24
Bearish Belthold|Entity|AKO-A.US|10|0.8|46
Bearish Belthold|Entity|AJG.US|10|0.8|51
Bearish Belthold|Entity|GBLI.US|10|0.8|102
Bearish Belthold|Entity|PSK.US|10|0.8|298
Bearish Belthold|Entity|BSV.US|10|0.8|377
Bearish Belthold|Entity|MUB.US|10|0.8|703
Bearish Belthold|Entity|AGG.US|15|0.8|1750
Bearish Belthold|Entity|USL.US|13|0.7692307692307693|25
Bearish Belthold|Entity|YCL.US|11|0.7272727272727273|119
Bearish Belthold|Entity|GLDI.US|14|0.7142857142857143|211
Bearish Belthold|Entity|SAH.US|10|0.7|14
Bearish Belthold|Entity|INDB.US|10|0.7|26
Bearish Belthold|Entity|PHI.US|10|0.7|27
Bearish Belthold|Entity|HEI.US|10|0.7|50
Bearish Belthold|Entity|SEF.US|10|0.7|114
Bearish Belthold|Entity|DMLP.US|16|0.6875|39
Bearish Belthold|Entity|IBM.US|22|0.6818181818181818|126
Bearish Belthold|Entity|PARAA.US|12|0.6666666666666666|31
Bearish Belthold|Entity|FSS.US|12|0.6666666666666666|50
Bearish Belthold|Entity|APA.US|15|0.6666666666666666|54
Bearish Belthold|Entity|TDS.US|12|0.6666666666666666|75
Bearish Belthold|Entity|BIV.US|14|0.6428571428571429|547
Bearish Belthold|Entity|TVE.US|14|0.6428571428571429|711
Bearish Belthold|Industry|Beverages - Non-Alcoholic|47|0.6382978723404256|51
Bearish Belthold|Entity|SIJ.US|11|0.6363636363636364|15
Bearish Belthold|Entity|RGR.US|11|0.6363636363636364|19
Bearish Belthold|Entity|STRT.US|11|0.6363636363636364|27
Bearish Belthold|Entity|SEE.US|11|0.6363636363636364|28
Bearish Belthold|Entity|STRS.US|11|0.6363636363636364|33
Bearish Belthold|Entity|LNN.US|11|0.6363636363636364|40
Bearish Belthold|Entity|TAP.US|11|0.6363636363636364|48
Bearish Belthold|Entity|WEC.US|11|0.6363636363636364|92
Bearish Belthold|Entity|SJM.US|11|0.6363636363636364|96
Bearish Belthold|Entity|USIG.US|11|0.6363636363636364|799
Bearish Belthold|Entity|ASA.US|19|0.631578947368421|24
Bearish Belthold|Entity|DE.US|19|0.631578947368421|65
Bearish Belthold|Industry|REIT - Specialty|16|0.625|28
Bearish Belthold|Entity|LLY.US|24|0.625|34
Bearish Belthold|Industry|Electronic Gaming & Multimedia|13|0.6153846153846154|17
Bearish Belthold|Entity|NS.US|13|0.6153846153846154|88
Bearish Belthold|Entity|NYT.US|18|0.6111111111111112|45
Bearish Belthold|Entity|WPC.US|10|0.6|42
Bearish Belthold|Entity|WTS.US|10|0.6|57
Bearish Belthold|Entity|SCL.US|10|0.6|74
Bearish Belthold|Entity|BKH.US|10|0.6|138
Bearish Belthold|Entity|SCHZ.US|10|0.6|2412
Bearish Belthold|Industry|Software - Application|72|0.5972222222222222|19
Bearish Belthold|Entity|SPAB.US|22|0.5909090909090909|1565
Bearish Belthold|Industry|Pollution & Treatment Controls|17|0.5882352941176471|42
Bearish Belthold|Entity|AKO-B.US|17|0.5882352941176471|64
Bearish Belthold|Entity|LMT.US|17|0.5882352941176471|70
Bearish Belthold|Industry|Footwear & Accessories|12|0.5833333333333334|23
Bearish Belthold|Entity|NWPX.US|12|0.5833333333333334|41
Bearish Belthold|Entity|SLB.US|12|0.5833333333333334|59
Bearish Belthold|Entity|MYY.US|12|0.5833333333333334|65
Bearish Belthold|Entity|AEP.US|12|0.5833333333333334|105
Bearish Belthold|Industry|Asset Management|164|0.573170731707317|75
Bearish Belthold|Entity|ETN.US|14|0.5714285714285714|74
Bearish Belthold|Industry|Furnishings, Fixtures & Appliances|30|0.5666666666666667|28
Bearish Belthold|Industry|Oil & Gas Drilling|23|0.5652173913043478|28
Bearish Belthold|Industry|Aluminum|48|0.5625|64
Bearish Belthold|Entity|AA.US|43|0.5581395348837209|71
Bearish Belthold|Entity|NOC.US|18|0.5555555555555556|44
Bearish Belthold|Industry|REIT - Office|40|0.55|80
Bearish Belthold|Entity|PZT.US|20|0.55|625
Bearish Belthold|Entity|SNEX.US|11|0.5454545454545454|9
Bearish Belthold|Entity|MARPS.US|11|0.5454545454545454|10
Bearish Belthold|Entity|LEE.US|11|0.5454545454545454|18
Bearish Belthold|Entity|NEM.US|11|0.5454545454545454|22
Bearish Belthold|Entity|UFPT.US|11|0.5454545454545454|26
Bearish Belthold|Industry|Trucking|11|0.5454545454545454|27
Bearish Belthold|Entity|HP.US|22|0.5454545454545454|30
Bearish Belthold|Industry|Financial Data & Stock Exchanges|11|0.5454545454545454|38
Bearish Belthold|Entity|EFU.US|11|0.5454545454545454|43
