Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|AAN|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||4/5/2016|Close|25.3800|11/14/2016|High|28.4000|6/14/2016|Low|22.3300|Down|50|70
Bearish Belthold|AAN|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||11/25/2016|Close|29.5900|12/8/2016|High|32.8460||||Up|9|13
Bearish Belthold|AAOI|SEMICONDUCTORS & RELATED DEVICES||6/23/2014|Close|23.0600|11/14/2016|High|25.5000|7/25/2014|Low|19.5300|Down|24|32
Bearish Belthold|AAOI|SEMICONDUCTORS & RELATED DEVICES||1/2/2015|Close|10.7900|2/26/2015|High|12.3000|1/7/2015|Low|9.7026|Down|3|5
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||10/22/2014|Close|17.9000|10/30/2014|High|19.6900||||Up|6|8
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||11/13/2014|Close|21.1200|2/3/2015|High|23.3700|9/29/2015|Low|19.0000|Up|58|82
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||1/28/2015|Close|22.2300|3/30/2015|High|24.7500|8/25/2015|Low|19.6900|Up|43|61
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||4/24/2015|Close|24.6600|3/18/2016|High|27.4900|5/7/2015|Low|21.4200|Down|9|13
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||7/14/2016|Close|27.9900|10/5/2016|High|30.8000||||Up|59|83
Bearish Belthold|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||11/15/2016|Close|32.3000|||||||||
Bearish Belthold|AAP|RETAIL-AUTO & HOME SUPPLY STORES||5/31/2016|Close|153.8400|7/28/2016|High|172.8700|10/19/2016|Low|138.0200|Up|42|58
Bearish Belthold|AAXJ|||9/3/2014|Close|66.2300||||10/15/2014|Low|59.2108|Down|30|42
Bearish Belthold|AAXJ|||4/24/2015|Close|69.5050||||6/29/2015|Low|62.2700|Down|46|66
Bearish Belthold|AAXJ|||8/1/2016|Close|57.6700|||||||||
Bearish Belthold|AB|INVESTMENT ADVICE||3/24/2015|Close|29.9800||||10/21/2014|Low|25.3300|Down|-110|-154
Bearish Belthold|AB|INVESTMENT ADVICE||6/2/2015|Close|31.4000||||7/24/2014|Low|27.4000|Down|-223|-313
Bearish Belthold|AB|INVESTMENT ADVICE||6/22/2015|Close|30.4200||||12/2/2014|Low|26.2000|Down|-144|-202
Bearish Belthold|ABBV|PHARMACEUTICAL PREPARATIONS||6/20/2014|Close|53.3000|9/12/2014|High|58.7700|10/22/2015|Low|45.4500|Up|60|84
Bearish Belthold|ABCB|STATE COMMERCIAL BANKS||12/18/2014|Close|25.9600|8/17/2015|High|28.9900|1/15/2015|Low|22.9700|Down|20|28
Bearish Belthold|ABCB|STATE COMMERCIAL BANKS||5/31/2016|Close|31.8300|9/1/2016|High|35.0700|6/27/2016|Low|27.9200|Down|19|27
Bearish Belthold|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/13/2014|Close|74.4400|3/23/2015|High|82.3000|12/18/2015|Low|65.6500|Up|92|130
Bearish Belthold|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/9/2016|Close|55.5100|7/21/2016|High|62.2100|7/6/2016|Low|49.7100|Down|19|27
Bearish Belthold|ABM|SERVICES-TO DWELLINGS & OTHER BUILDINGS||3/4/2015|Close|29.3700|3/23/2015|High|32.5000||||Up|13|19
Bearish Belthold|ABM|SERVICES-TO DWELLINGS & OTHER BUILDINGS||5/8/2015|Close|32.1400|6/9/2016|High|37.5900|9/3/2015|Low|28.6600|Down|84|118
Bearish Belthold|ABM|SERVICES-TO DWELLINGS & OTHER BUILDINGS||9/9/2016|Close|38.5800|11/14/2016|High|43.0000||||Up|46|66
Bearish Belthold|ABT|PHARMACEUTICAL PREPARATIONS||11/4/2015|Close|45.1800||||1/8/2016|Low|40.5400|Down|47|65
Bearish Belthold|ACAD|PHARMACEUTICAL PREPARATIONS||9/9/2014|Close|26.9800|11/24/2014|High|29.7300|10/1/2014|Low|24.0100|Down|16|22
Bearish Belthold|ACAD|PHARMACEUTICAL PREPARATIONS||9/21/2015|Close|39.0900|11/3/2015|High|43.0650|9/25/2015|Low|33.4200|Down|4|4
Bearish Belthold|ACET|PHARMACEUTICAL PREPARATIONS||8/12/2014|Close|18.0700|9/5/2014|High|21.5600|11/3/2016|Low|15.7001|Up|18|24
Bearish Belthold|ACET|PHARMACEUTICAL PREPARATIONS||3/25/2015|Close|22.0000|5/22/2015|High|24.3000|4/24/2015|Low|19.7650|Down|22|30
Bearish Belthold|ACET|PHARMACEUTICAL PREPARATIONS||6/17/2015|Close|25.0800|9/15/2015|High|29.8200|8/24/2015|Low|22.0300|Down|48|68
Bearish Belthold|ACGL|FIRE, MARINE & CASUALTY INSURANCE||2/12/2015|Close|59.5900|6/11/2015|High|65.7000||||Up|85|119
Bearish Belthold|ACGL|FIRE, MARINE & CASUALTY INSURANCE||10/9/2015|Close|75.6300|9/7/2016|High|83.6100|12/22/2015|Low|67.9800|Down|52|74
Bearish Belthold|ACHC|SERVICES-SPECIALTY OUTPATIENT FACILITIES, NEC||6/3/2016|Close|59.8500||||6/27/2016|Low|50.3000|Down|16|24
Bearish Belthold|ACIW|SERVICES-PREPACKAGED SOFTWARE||11/19/2014|Close|19.4900|3/19/2015|High|21.5000|1/14/2016|Low|17.3619|Up|86|120
Bearish Belthold|ACM|SERVICES-ENGINEERING SERVICES||11/3/2015|Close|30.1300|5/12/2016|High|33.2100|1/13/2016|Low|26.9100|Down|51|71
Bearish Belthold|ACN|SERVICES-BUSINESS SERVICES, NEC||7/17/2015|Close|100.4800|3/24/2016|High|114.4350|8/24/2015|Low|88.4300|Down|26|38
Bearish Belthold|ACN|SERVICES-BUSINESS SERVICES, NEC||5/11/2016|Close|115.9800|||||||||
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||11/25/2014|Close|20.2800|12/31/2014|High|22.9000||||Up|26|36
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||12/31/2014|Close|21.7500|5/24/2016|High|25.0900|9/9/2015|Low|19.3500|Down|180|252
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||9/22/2015|Close|20.9100|5/20/2016|High|23.8900||||Up|173|241
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||11/3/2015|Close|21.4300|5/20/2016|High|23.8900||||Up|143|199
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||3/16/2016|Close|22.1000|5/24/2016|High|25.0900||||Up|49|69
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||6/22/2016|Close|24.4200|8/12/2016|High|27.8300||||Up|37|51
Bearish Belthold|ACNB|STATE COMMERCIAL BANKS||8/12/2016|Close|27.0500|11/10/2016|High|30.0000||||Up|64|90
Bearish Belthold|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||1/2/2015|Close|19.8000|7/22/2016|High|22.1899|3/17/2015|Low|17.3401|Down|52|74
Bearish Belthold|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||5/23/2016|Close|17.5950|7/5/2016|High|19.5000||||Up|31|43
Bearish Belthold|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||7/20/2016|Close|19.4800|7/22/2016|High|22.1899||||Up|2|2
Bearish Belthold|ACWI|||10/26/2015|Close|58.2900||||1/8/2016|Low|52.1100|Down|54|74
Bearish Belthold|ACWV|||8/22/2014|Close|67.8500|4/18/2016|High|74.6899|8/24/2015|Low|58.1200|Down|261|367
Bearish Belthold|ACWV|||11/21/2014|Close|69.9200|7/6/2016|High|76.9300|8/24/2015|Low|58.1200|Down|196|276
Bearish Belthold|ACWV|||11/24/2014|Close|69.6900|7/1/2016|High|76.8400|8/24/2015|Low|58.1200|Down|195|273
Bearish Belthold|ACWV|||4/13/2015|Close|72.9600||||8/24/2015|Low|58.1200|Down|95|133
Bearish Belthold|ACWV|||4/27/2015|Close|73.8251||||8/24/2015|Low|58.1200|Down|85|119
Bearish Belthold|ACWV|||2/26/2016|Close|69.7900|7/1/2016|High|76.8400||||Up|90|126
Bearish Belthold|ACWV|||3/30/2016|Close|73.7800|||||||||
Bearish Belthold|ACWV|||7/12/2016|Close|77.5100|||||||||
Bearish Belthold|ACWX|||9/3/2014|Close|48.2100||||10/10/2014|Low|43.1000|Down|27|37
Bearish Belthold|ACWX|||3/25/2015|Close|45.2400||||8/21/2015|Low|40.3300|Down|107|149
Bearish Belthold|ADBE|SERVICES-PREPACKAGED SOFTWARE||9/9/2014|Close|72.4200|2/27/2015|High|80.3000|10/10/2014|Low|63.2900|Down|23|31
Bearish Belthold|ADBE|SERVICES-PREPACKAGED SOFTWARE||5/15/2015|Close|78.9200|8/18/2015|High|87.2500||||Up|67|95
Bearish Belthold|ADBE|SERVICES-PREPACKAGED SOFTWARE||3/18/2016|Close|93.4200|9/1/2016|High|102.9700||||Up|119|167
Bearish Belthold|ADC|REAL ESTATE INVESTMENT TRUSTS||7/16/2014|Close|30.6000|1/16/2015|High|33.8510|9/25/2014|Low|27.2500|Down|51|71
Bearish Belthold|ADC|REAL ESTATE INVESTMENT TRUSTS||10/9/2015|Close|30.6800|10/28/2015|High|34.0700||||Up|13|19
Bearish Belthold|ADC|REAL ESTATE INVESTMENT TRUSTS||7/14/2016|Close|49.1800||||11/10/2016|Low|42.3800|Down|85|119
Bearish Belthold|ADI|SEMICONDUCTORS & RELATED DEVICES||12/11/2014|Close|56.2500|3/30/2015|High|64.9450|8/25/2015|Low|50.5600|Up|77|109
Bearish Belthold|ADP|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||7/28/2016|Close|91.7300||||5/22/2014|Low|77.5200|Down|-570|-798
Bearish Belthold|ADP|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||7/29/2016|Close|88.9500|12/8/2016|High|98.3590|5/19/2014|Low|77.3600|Down|-574|-802
Bearish Belthold|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||3/3/2015|Close|43.8000|3/19/2015|High|48.8000|2/11/2016|Low|38.1400|Up|12|16
Bearish Belthold|ADSK|SERVICES-PREPACKAGED SOFTWARE||11/11/2014|Close|58.9900|2/27/2015|High|65.0000|2/2/2015|Low|53.0200|Down|59|83
Bearish Belthold|ADTN|TELEPHONE & TELEGRAPH APPARATUS||10/20/2016|Close|19.4000|12/7/2016|High|21.6500||||Up|34|48
Bearish Belthold|ADTN|TELEPHONE & TELEGRAPH APPARATUS||11/21/2016|Close|20.0000|12/8/2016|High|22.4965||||Up|13|17
Bearish Belthold|ADUS|SERVICES-HOME HEALTH CARE SERVICES||3/3/2015|Close|22.1400|4/7/2015|High|25.3500|11/9/2015|Low|19.8735|Up|25|35
Bearish Belthold|ADUS|SERVICES-HOME HEALTH CARE SERVICES||6/17/2015|Close|28.5100|9/10/2015|High|33.4300|7/27/2015|Low|25.0000|Down|28|40
Bearish Belthold|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||4/6/2015|Close|65.6400||||4/22/2015|Low|58.7000|Down|12|16
Bearish Belthold|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||6/11/2015|Close|47.5600||||7/1/2015|Low|42.5299|Down|14|20
Bearish Belthold|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||10/13/2015|Close|42.8600||||12/9/2015|Low|38.3800|Down|41|57
Bearish Belthold|AEE|ELECTRIC & OTHER SERVICES COMBINED||11/1/2016|Close|49.1700|||||||||
Bearish Belthold|AEIS|ELECTRONIC COMPONENTS, NEC||5/19/2015|Close|28.1100|3/1/2016|High|31.5700|8/4/2015|Low|24.3500|Down|55|77
Bearish Belthold|AEIS|ELECTRONIC COMPONENTS, NEC||12/7/2015|Close|29.2000|3/16/2016|High|32.3300|1/5/2016|Low|26.0200|Down|21|29
Bearish Belthold|AEIS|ELECTRONIC COMPONENTS, NEC||8/2/2016|Close|39.9100|8/19/2016|High|44.0000||||Up|13|17
Bearish Belthold|AEIS|ELECTRONIC COMPONENTS, NEC||8/22/2016|Close|43.8000|9/28/2016|High|48.2800||||Up|27|37
Bearish Belthold|AEIS|ELECTRONIC COMPONENTS, NEC||9/28/2016|Close|46.7700|11/14/2016|High|52.2000||||Up|33|47
Bearish Belthold|AEO|RETAIL-FAMILY CLOTHING STORES||1/8/2015|Close|13.9400|3/4/2015|High|16.3600||||Up|39|55
Bearish Belthold|AEP|ELECTRIC SERVICES||12/30/2014|Close|61.7200|6/24/2016|High|67.9400|3/6/2015|Low|54.6600|Down|48|66
Bearish Belthold|AER|||8/15/2014|Close|47.0500||||9/25/2014|Low|41.6900|Down|29|41
Bearish Belthold|AER|||8/11/2015|Close|47.3900||||8/24/2015|Low|39.6000|Down|9|13
Bearish Belthold|AEZS|||2/19/2015|Close|64.4500|3/3/2015|High|79.5000|2/23/2015|Low|58.0000|Down|2|4
Bearish Belthold|AFG|FIRE, MARINE & CASUALTY INSURANCE||12/3/2015|Close|73.5700|11/14/2016|High|81.1200|1/20/2016|Low|65.1300|Down|34|48
Bearish Belthold|AFG|FIRE, MARINE & CASUALTY INSURANCE||7/1/2016|Close|73.3600|11/14/2016|High|81.1200||||Up|96|136
Bearish Belthold|AFGE|FIRE, MARINE & CASUALTY INSURANCE||1/5/2015|Close|25.0900|5/12/2016|High|27.6500||||Up|353|493
Bearish Belthold|AFK|||4/7/2015|Close|25.9000||||7/6/2015|Low|23.2200|Down|64|90
Bearish Belthold|AFT|||2/17/2015|Close|16.9140|5/8/2015|High|18.6800|11/10/2015|Low|15.1900|Up|58|80
Bearish Belthold|AFT|||3/17/2015|Close|17.4000||||8/24/2015|Low|15.4100|Down|114|160
Bearish Belthold|AFT|||7/9/2015|Close|18.1300||||8/24/2015|Low|15.4100|Down|32|46
Bearish Belthold|AFT|||8/30/2016|Close|16.4400|||||||||
Bearish Belthold|AGCO|FARM MACHINERY & EQUIPMENT||2/10/2015|Close|48.4700|6/19/2015|High|53.6800|9/24/2015|Low|43.2100|Up|93|129
Bearish Belthold|AGCO|FARM MACHINERY & EQUIPMENT||6/8/2016|Close|54.8900|12/8/2016|High|61.2200|6/24/2016|Low|48.3100|Down|12|16
Bearish Belthold|AGCO|FARM MACHINERY & EQUIPMENT||11/28/2016|Close|56.2900|||||||||
Bearish Belthold|AGG|||10/9/2014|Close|109.9100|||||||||
Bearish Belthold|AGG|||1/27/2015|Close|111.6000|||||||||
Bearish Belthold|AGG|||3/25/2015|Close|111.4300|||||||||
Bearish Belthold|AGG|||4/6/2015|Close|111.5000|||||||||
Bearish Belthold|AGG|||6/9/2016|Close|111.3700|||||||||
Bearish Belthold|AGIO|PHARMACEUTICAL PREPARATIONS||10/28/2015|Close|73.4900|11/3/2015|High|81.7720|11/9/2015|Low|63.9000|Up|4|6
Bearish Belthold|AGIO|PHARMACEUTICAL PREPARATIONS||7/28/2016|Close|43.8600|9/20/2016|High|50.2600|8/17/2016|Low|39.1137|Down|14|20
Bearish Belthold|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||3/30/2016|Close|38.1300|5/2/2016|High|41.9600|6/14/2016|Low|34.2300|Up|23|33
Bearish Belthold|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||11/21/2016|Close|52.1300|12/8/2016|High|57.4700||||Up|13|17
Bearish Belthold|AGNC|REAL ESTATE INVESTMENT TRUSTS||6/29/2016|Close|19.4500|||||||||
Bearish Belthold|AGNCP|REAL ESTATE INVESTMENT TRUSTS||8/14/2014|Close|26.3300||||12/15/2015|Low|23.6300|Down|348|488
Bearish Belthold|AGNCP|REAL ESTATE INVESTMENT TRUSTS||11/21/2014|Close|25.9700|||||||||
Bearish Belthold|AGNCP|REAL ESTATE INVESTMENT TRUSTS||12/1/2014|Close|26.1256|||||||||
Bearish Belthold|AGNCP|REAL ESTATE INVESTMENT TRUSTS||9/24/2015|Close|25.7916|||||||||
Bearish Belthold|AGNCP|REAL ESTATE INVESTMENT TRUSTS||5/26/2016|Close|25.9500|||||||||
Bearish Belthold|AGQ|COMMODITY CONTRACTS BROKERS & DEALERS||9/18/2015|Close|33.3300|10/6/2015|High|37.2500|11/9/2015|Low|29.8100|Up|12|18
Bearish Belthold|AGQ|COMMODITY CONTRACTS BROKERS & DEALERS||5/2/2016|Close|41.9400|6/30/2016|High|47.7890|5/19/2016|Low|36.3800|Down|13|17
Bearish Belthold|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||11/3/2014|Close|33.8200|4/6/2015|High|37.2400|12/12/2014|Low|30.4000|Down|29|39
Bearish Belthold|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||8/14/2015|Close|40.5200|7/8/2016|High|44.7400|8/24/2015|Low|35.6600|Down|6|10
Bearish Belthold|AGZ|||11/28/2014|Close|113.4000|||||||||
Bearish Belthold|AGZ|||12/22/2014|Close|113.2500|||||||||
Bearish Belthold|AGZ|||6/22/2015|Close|113.1700|||||||||
Bearish Belthold|AGZ|||8/24/2015|Close|113.7650|||||||||
Bearish Belthold|AGZ|||9/29/2015|Close|113.9200|||||||||
Bearish Belthold|AGZ|||10/21/2015|Close|114.1800|||||||||
Bearish Belthold|AGZ|||1/5/2016|Close|113.1500|||||||||
Bearish Belthold|AGZ|||5/6/2016|Close|114.8101|||||||||
Bearish Belthold|AGZ|||5/17/2016|Close|114.8800|||||||||
Bearish Belthold|AGZ|||6/28/2016|Close|115.7800|||||||||
Bearish Belthold|AGZ|||7/12/2016|Close|115.4900|||||||||
Bearish Belthold|AGZD|||5/8/2015|Close|48.9550|||||||||
Bearish Belthold|AGZD|||5/23/2016|Close|47.6900|||||||||
Bearish Belthold|AGZD|||11/18/2016|Close|47.9300|||||||||
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||9/2/2014|Close|25.7401|6/28/2016|High|28.3300||||Up|475|665
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||3/23/2015|Close|25.7400|6/28/2016|High|28.3300||||Up|331|463
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||3/25/2015|Close|25.9400|6/30/2016|High|28.6600||||Up|331|463
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||4/16/2015|Close|25.9500|6/30/2016|High|28.6600||||Up|315|441
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||11/13/2015|Close|25.4700|6/3/2016|High|28.1400||||Up|145|203
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||2/5/2016|Close|25.9000|6/30/2016|High|28.6600||||Up|104|146
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||4/25/2016|Close|26.5500|7/15/2016|High|29.2300||||Up|59|81
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/1/2016|Close|28.4000||||11/14/2016|Low|25.1310|Down|96|136
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/14/2016|Close|28.9031||||11/10/2016|Low|25.5800|Down|85|119
Bearish Belthold|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/18/2016|Close|29.0300||||11/10/2016|Low|25.5800|Down|83|115
Bearish Belthold|AHTpD|REAL ESTATE INVESTMENT TRUSTS||6/18/2014|Close|25.6900||||1/13/2016|Low|22.1742|Down|410|574
Bearish Belthold|AHTpD|REAL ESTATE INVESTMENT TRUSTS||11/28/2014|Close|25.6700||||1/13/2016|Low|22.1742|Down|293|411
Bearish Belthold|AHTpD|REAL ESTATE INVESTMENT TRUSTS||12/2/2015|Close|25.3810||||1/13/2016|Low|22.1742|Down|30|42
Bearish Belthold|AHTpD|REAL ESTATE INVESTMENT TRUSTS||9/23/2016|Close|25.7200|||||||||
Bearish Belthold|AI|SERVICES-PREPACKAGED SOFTWARE||1/28/2015|Close|26.6600||||4/1/2015|Low|23.8700|Down|45|63
Bearish Belthold|AIA|||7/25/2014|Close|49.8414|4/27/2015|High|55.0999|8/12/2015|Low|44.7600|Up|196|276
Bearish Belthold|AIA|||1/12/2015|Close|47.3400|4/8/2015|High|52.4300|8/21/2015|Low|41.4200|Up|62|86
Bearish Belthold|AIA|||2/26/2015|Close|49.5600|4/23/2015|High|54.5500|8/17/2015|Low|44.4900|Up|40|56
Bearish Belthold|AIA|||10/9/2015|Close|45.3500|9/6/2016|High|50.3490|1/4/2016|Low|40.7200|Down|61|87
Bearish Belthold|AIB|BLANK CHECKS||11/20/2015|Close|25.7500||||2/11/2016|Low|23.0000|Down|59|83
Bearish Belthold|AIB|BLANK CHECKS||2/3/2016|Close|25.2100|||||||||
Bearish Belthold|AIF|||4/29/2016|Close|14.2200|||||||||
Bearish Belthold|AIF|||6/9/2016|Close|14.5600|||||||||
Bearish Belthold|AIF|||7/11/2016|Close|14.5100|||||||||
Bearish Belthold|AIG|FIRE, MARINE & CASUALTY INSURANCE||6/20/2014|Close|55.5800|6/3/2015|High|61.2800|10/10/2014|Low|49.6200|Down|80|112
Bearish Belthold|AIG|FIRE, MARINE & CASUALTY INSURANCE||11/21/2014|Close|54.5900|5/20/2015|High|60.0900|1/29/2015|Low|48.6800|Down|49|69
Bearish Belthold|AIG|FIRE, MARINE & CASUALTY INSURANCE||4/15/2016|Close|54.9500|10/10/2016|High|60.7300|6/27/2016|Low|48.4100|Down|51|73
Bearish Belthold|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||11/3/2014|Close|37.1000|3/30/2015|High|40.8300|8/6/2015|Low|33.1800|Up|105|147
Bearish Belthold|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||2/3/2015|Close|150.0000||||2/18/2015|Low|134.5500|Down|11|15
Bearish Belthold|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||6/9/2016|Close|57.8800||||6/28/2016|Low|51.0500|Down|13|19
Bearish Belthold|AIQ|||10/31/2014|Close|24.1300||||11/14/2014|Low|21.5650|Down|10|14
Bearish Belthold|AIQ|||5/16/2016|Close|7.4900|10/25/2016|High|8.8500|6/7/2016|Low|6.6200|Down|16|22
Bearish Belthold|AIQ|||9/1/2016|Close|6.2400|9/12/2016|High|7.2400||||Up|7|11
Bearish Belthold|AIQ|||10/27/2016|Close|8.9500||||10/28/2016|Low|8.0001|Down|1|1
Bearish Belthold|AIR|AIRCRAFT & PARTS||7/15/2015|Close|31.0000|11/25/2016|High|38.1100|10/6/2014|Low|24.1000|Down|-202|-282
Bearish Belthold|AIR|AIRCRAFT & PARTS||11/23/2016|Close|37.9600||||8/5/2014|Low|26.3160|Down|-601|-841
Bearish Belthold|AIR|AIRCRAFT & PARTS||11/30/2016|Close|36.8900||||2/23/2015|Low|29.7400|Down|-462|-646
Bearish Belthold|AIRR|||7/2/2014|Close|19.5800|11/10/2016|High|21.6000|8/1/2014|Low|17.5201|Down|22|30
Bearish Belthold|AIRR|||8/19/2014|Close|19.1000|11/10/2016|High|21.6000|10/10/2014|Low|17.1900|Down|38|52
Bearish Belthold|AIRR|||9/3/2014|Close|19.4300|11/10/2016|High|21.6000|10/9/2014|Low|17.4000|Down|26|36
Bearish Belthold|AIRR|||10/29/2014|Close|18.7800|11/9/2016|High|20.8100|12/12/2014|Low|16.7600|Down|32|44
Bearish Belthold|AIRR|||11/10/2014|Close|19.1200|11/10/2016|High|21.6000|12/12/2014|Low|16.7600|Down|24|32
Bearish Belthold|AIRR|||3/3/2015|Close|18.4100|9/6/2016|High|20.3680|8/20/2015|Low|16.3900|Down|122|170
Bearish Belthold|AIRR|||6/24/2015|Close|18.6499|9/30/2016|High|20.5700|8/12/2015|Low|16.7001|Down|35|49
Bearish Belthold|AIRR|||10/12/2015|Close|16.8000|6/6/2016|High|18.5000|1/11/2016|Low|14.9700|Down|65|91
Bearish Belthold|AIRR|||3/18/2016|Close|17.3785|7/11/2016|High|19.2200||||Up|81|115
Bearish Belthold|AIRR|||3/31/2016|Close|17.5701|7/12/2016|High|19.4630||||Up|73|103
Bearish Belthold|AIRR|||5/26/2016|Close|18.0614|8/23/2016|High|19.9300||||Up|63|89
