Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|KOF.US|||7/2/2001|Close|23.6300|3/6/2002|High|26.6500|7/12/2001|Low|20.2500|Down|8|10
Bearish Belthold|KOF.US|||1/16/2002|Close|22.0000|2/26/2002|High|24.2500|9/18/2002|Low|19.7900|Up|29|41
Bearish Belthold|KOF.US|||1/29/2002|Close|23.0000|3/5/2002|High|25.5000|9/17/2002|Low|20.1600|Up|25|35
Bearish Belthold|KOF.US|||1/14/2019|Close|64.8400|1/12/2023|High|71.3950|3/7/2019|Low|58.1900|Down|38|52
Bearish Belthold|KOF.US|||1/13/2022|Close|54.9000|7/27/2022|High|60.9500||||Up|139|195
Bearish Belthold|KOF.US|||8/21/2023|Close|85.6700|12/14/2023|High|96.0800|9/26/2023|Low|76.7300|Down|26|36
Bearish Belthold|KOLD.US|||9/3/2015|Close|538.8000|9/21/2015|High|599.3333|12/7/2016|Low|477.8000|Up|12|18
Bearish Belthold|KOLD.US|||2/17/2016|Close|1239.6000|2/19/2016|High|1413.3333|4/19/2016|Low|1104.4000|Up|2|2
Bearish Belthold|KOLD.US|||4/3/2020|Close|1248.7840|6/15/2020|High|1379.2000|4/6/2020|Low|1087.0000|Down|1|3
Bearish Belthold|KORP.US|||3/24/2023|Close|46.4738|||||||||
Bearish Belthold|KO.US|||12/28/1965|Close|0.4609|2/17/1967|High|0.5078|2/28/1966|Low|0.4102|Down|44|62
Bearish Belthold|KO.US|||3/14/1968|Close|0.6895|4/23/1968|High|0.7839|9/25/1974|Low|0.6068|Up|28|40
Bearish Belthold|KO.US|||10/7/1970|Close|0.8359|2/11/1971|High|0.9258|8/27/1974|Low|0.7474|Up|91|127
Bearish Belthold|KO.US|||12/9/1970|Close|0.8984|3/18/1971|High|0.9883|8/13/1974|Low|0.7969|Up|71|99
Bearish Belthold|KO.US|||3/10/1972|Close|1.3672|7/27/1972|High|1.5195|12/21/1973|Low|1.2188|Up|99|139
Bearish Belthold|KO.US|||8/2/1972|Close|1.5182|11/15/1985|High|1.6771|5/14/1973|Low|1.3659|Down|203|285
Bearish Belthold|KO.US|||6/4/1975|Close|0.9635|12/1/1982|High|1.0703|7/21/1975|Low|0.8594|Down|33|47
Bearish Belthold|KO.US|||9/23/1976|Close|0.9154|11/4/1982|High|1.0521|10/22/1976|Low|0.8190|Down|21|29
Bearish Belthold|KO.US|||4/13/1981|Close|0.7839|9/16/1982|High|0.8672|5/4/1981|Low|0.7031|Down|15|21
Bearish Belthold|KO.US|||9/7/1982|Close|0.8255|9/27/1982|High|0.9141||||Up|14|20
Bearish Belthold|KO.US|||3/8/1983|Close|1.0729|4/22/1983|High|1.1953|7/29/1983|Low|0.9505|Up|33|45
Bearish Belthold|KO.US|||4/12/1983|Close|1.1563|8/3/1984|High|1.3099|6/13/1983|Low|1.0313|Down|44|62
Bearish Belthold|KO.US|||8/18/1983|Close|1.0599|10/6/1983|High|1.1667||||Up|35|49
Bearish Belthold|KO.US|||10/26/1984|Close|1.3516|4/19/1985|High|1.4896||||Up|125|175
Bearish Belthold|KO.US|||6/6/1985|Close|1.4740|11/14/1985|High|1.6536||||Up|115|161
Bearish Belthold|KO.US|||11/25/1985|Close|1.6953|2/20/1986|High|1.8828||||Up|63|87
Bearish Belthold|KO.US|||2/19/1986|Close|1.8021|2/27/1986|High|2.0469||||Up|6|8
