Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|TWIN|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||9/30/2016|Close|11.9800|11/11/2016|High|13.3300|10/21/2016|Low|10.6900|Down|15|21
Bearish Belthold|TWN|||6/23/2016|Close|15.2492|8/8/2016|High|16.9000||||Up|32|46
Bearish Belthold|TWN|||7/19/2016|Close|15.8800|9/6/2016|High|17.5400||||Up|35|49
Bearish Belthold|TWN|||7/26/2016|Close|16.1500|||||||||
Bearish Belthold|TWN|||8/8/2016|Close|16.8400|||||||||
Bearish Belthold|TWOU|SERVICES-PREPACKAGED SOFTWARE||7/28/2016|Close|34.8500|9/28/2016|High|38.8900|11/9/2016|Low|31.2000|Up|44|62
Bearish Belthold|TXN|SEMICONDUCTORS & RELATED DEVICES||2/27/2015|Close|58.8000|7/13/2016|High|64.8000|6/8/2015|Low|52.7050|Down|71|101
Bearish Belthold|TXN|SEMICONDUCTORS & RELATED DEVICES||4/21/2015|Close|58.1600|7/12/2016|High|64.4100|6/15/2015|Low|52.3200|Down|39|55
Bearish Belthold|TXN|SEMICONDUCTORS & RELATED DEVICES||4/15/2016|Close|58.9300|7/14/2016|High|65.2200||||Up|64|90
Bearish Belthold|TXRH|RETAIL-EATING PLACES||12/30/2015|Close|35.8300|2/23/2016|High|42.1300||||Up|39|55
Bearish Belthold|TXRH|RETAIL-EATING PLACES||7/13/2016|Close|46.6600||||8/2/2016|Low|41.6000|Down|14|20
Bearish Belthold|TY|||4/21/2016|Close|20.2700|||||||||
Bearish Belthold|TYD|||8/24/2015|Close|47.4200|2/11/2016|High|54.7317|8/28/2015|Low|42.4300|Down|4|4
Bearish Belthold|TYG|||5/2/2016|Close|28.9700|7/20/2016|High|32.2400||||Up|57|79
Bearish Belthold|TYL|SERVICES-PREPACKAGED SOFTWARE||5/25/2016|Close|149.6700|6/29/2016|High|165.7000||||Up|25|35
Bearish Belthold|TYL|SERVICES-PREPACKAGED SOFTWARE||9/23/2016|Close|172.8900||||11/4/2016|Low|154.5000|Down|30|42
Bearish Belthold|TYO|||11/16/2016|Close|14.9101|||||||||
Bearish Belthold|TYO|||11/21/2016|Close|15.2701|||||||||
Bearish Belthold|UA|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||6/24/2015|Close|83.5050|7/23/2015|High|96.7228|1/8/2016|Low|74.0396|Up|21|29
Bearish Belthold|UBOH|||11/5/2015|Close|16.5000|12/30/2015|High|18.2800||||Up|39|55
Bearish Belthold|UBOH|||11/16/2015|Close|17.0980|3/2/2016|High|18.9700||||Up|77|107
Bearish Belthold|UBR|||6/9/2016|Close|43.4200|6/30/2016|High|49.3800|6/13/2016|Low|38.0000|Down|2|4
Bearish Belthold|UBR|||8/1/2016|Close|56.1900|8/5/2016|High|62.2210|11/11/2016|Low|49.8000|Up|4|4
Bearish Belthold|UBR|||10/11/2016|Close|65.5820|10/18/2016|High|73.3350|11/10/2016|Low|56.9201|Up|5|7
Bearish Belthold|UBSI|STATE COMMERCIAL BANKS||4/24/2015|Close|37.6400|7/1/2015|High|42.5960|1/13/2016|Low|33.3200|Up|48|68
Bearish Belthold|UBSI|STATE COMMERCIAL BANKS||6/17/2015|Close|38.7900|7/15/2015|High|42.9900|1/7/2016|Low|34.8000|Up|20|28
Bearish Belthold|UBSI|STATE COMMERCIAL BANKS||5/26/2016|Close|39.4200|11/11/2016|High|44.4750|6/27/2016|Low|34.5000|Down|22|32
Bearish Belthold|UBSI|STATE COMMERCIAL BANKS||7/14/2016|Close|39.2000|11/11/2016|High|44.4750||||Up|86|120
Bearish Belthold|UBT|||3/25/2015|Close|87.7178|6/16/2016|High|96.5300|4/30/2015|Low|78.6000|Down|26|36
Bearish Belthold|UBT|||1/21/2016|Close|80.2800|2/8/2016|High|88.5100|12/1/2016|Low|71.0150|Up|12|18
Bearish Belthold|UBT|||5/16/2016|Close|87.7300|6/16/2016|High|96.5300|11/10/2016|Low|76.9600|Up|23|31
Bearish Belthold|UBT|||7/11/2016|Close|104.0500||||9/9/2016|Low|93.5000|Down|44|60
Bearish Belthold|UCBI|STATE COMMERCIAL BANKS||7/2/2015|Close|20.9900|11/9/2016|High|23.2400|8/25/2015|Low|18.5800|Down|38|54
Bearish Belthold|UCC|||10/20/2015|Close|106.8400|12/7/2016|High|119.6300|1/11/2016|Low|93.9000|Down|59|83
Bearish Belthold|UCC|||12/2/2015|Close|110.2700||||1/6/2016|Low|97.6000|Down|25|35
Bearish Belthold|UCC|||7/14/2016|Close|113.1000||||11/3/2016|Low|101.6550|Down|80|112
Bearish Belthold|UDN|COMMODITY CONTRACTS BROKERS & DEALERS||8/3/2016|Close|22.0850|||||||||
Bearish Belthold|UDOW|||5/31/2016|Close|68.3600|7/14/2016|High|76.9543|6/27/2016|Low|60.1200|Down|19|27
Bearish Belthold|UDOW|||11/18/2016|Close|82.2000|12/7/2016|High|91.7900||||Up|13|19
Bearish Belthold|UDR|REAL ESTATE INVESTMENT TRUSTS||7/14/2016|Close|36.9700||||10/6/2016|Low|33.1400|Down|60|84
Bearish Belthold|UFCS|FIRE, MARINE & CASUALTY INSURANCE||6/24/2015|Close|32.5900|7/16/2015|High|35.8500||||Up|16|22
Bearish Belthold|UFCS|FIRE, MARINE & CASUALTY INSURANCE||10/30/2015|Close|37.1900|2/19/2016|High|41.5400||||Up|80|112
Bearish Belthold|UFCS|FIRE, MARINE & CASUALTY INSURANCE||7/14/2016|Close|42.7700|12/6/2016|High|47.8200|11/2/2016|Low|38.2000|Down|79|111
Bearish Belthold|UFCS|FIRE, MARINE & CASUALTY INSURANCE||9/8/2016|Close|43.3400|12/6/2016|High|47.8200|11/2/2016|Low|38.2000|Down|39|55
Bearish Belthold|UFI|TEXTILE MILL PRODUCTS||7/21/2016|Close|28.6000|10/27/2016|High|32.1800|7/27/2016|Low|24.8200|Down|4|6
Bearish Belthold|UFPI|SAWMILLS & PLANTING MILLS, GENERAL||11/30/2015|Close|77.2600|3/29/2016|High|84.9900|12/8/2015|Low|68.6600|Down|6|8
Bearish Belthold|UFPI|SAWMILLS & PLANTING MILLS, GENERAL||11/28/2016|Close|101.2300|||||||||
Bearish Belthold|UFPT|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||10/28/2016|Close|26.8500|||||||||
