Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|REK.US|13|0.9230769230769231|68
Bearish Belthold|Entity|SBB.US|11|0.9090909090909091|91
Bearish Belthold|Entity|AGG.US|13|0.8461538461538461|1654
Bearish Belthold|Entity|USL.US|11|0.8181818181818182|23
Bearish Belthold|Entity|DE.US|14|0.7857142857142857|70
Bearish Belthold|Entity|YCL.US|11|0.7272727272727273|119
Bearish Belthold|Entity|APA.US|14|0.7142857142857143|54
Bearish Belthold|Entity|SAH.US|10|0.7|14
Bearish Belthold|Entity|SDD.US|10|0.7|18
Bearish Belthold|Industry|Footwear & Accessories|10|0.7|23
Bearish Belthold|Entity|BIV.US|10|0.7|636
Bearish Belthold|Entity|NYT.US|16|0.6875|45
Bearish Belthold|Entity|DMLP.US|12|0.6666666666666666|38
Bearish Belthold|Entity|IBM.US|18|0.6666666666666666|137
Bearish Belthold|Entity|GLDI.US|12|0.6666666666666666|222
Bearish Belthold|Entity|LMT.US|14|0.6428571428571429|70
Bearish Belthold|Entity|RXD.US|11|0.6363636363636364|32
Bearish Belthold|Industry|Pollution & Treatment Controls|11|0.6363636363636364|45
Bearish Belthold|Entity|SLB.US|11|0.6363636363636364|59
Bearish Belthold|Entity|NS.US|11|0.6363636363636364|94
Bearish Belthold|Entity|ASA.US|16|0.625|27
Bearish Belthold|Industry|Software - Application|59|0.6101694915254238|19
Bearish Belthold|Entity|MARPS.US|10|0.6|14
Bearish Belthold|Entity|RGR.US|10|0.6|21
Bearish Belthold|Entity|BIS.US|10|0.6|24
Bearish Belthold|Entity|EXP.US|10|0.6|27
Bearish Belthold|Industry|Insurance - Reinsurance|10|0.6|30
Bearish Belthold|Entity|LLY.US|20|0.6|34
Bearish Belthold|Industry|Asset Management|125|0.6|71
Bearish Belthold|Industry|Beverages - Non-Alcoholic|34|0.5882352941176471|39
Bearish Belthold|Industry|Building Materials|12|0.5833333333333334|38
Bearish Belthold|Entity|BK.US|12|0.5833333333333334|46
Bearish Belthold|Industry|Industrial Distribution|19|0.5789473684210527|45
Bearish Belthold|Industry|Personal Services|14|0.5714285714285714|59
Bearish Belthold|Industry|Healthcare Plans|30|0.5666666666666667|46
Bearish Belthold|Entity|SPAB.US|16|0.5625|1529
Bearish Belthold|Industry|Farm & Heavy Construction Machinery|61|0.5573770491803278|48
Bearish Belthold|Entity|PZT.US|18|0.5555555555555556|671
Bearish Belthold|Entity|HES.US|29|0.5517241379310345|71
Bearish Belthold|Industry|Oil & Gas Drilling|20|0.55|29
Bearish Belthold|Industry|Insurance - Property & Casualty|42|0.5476190476190477|57
Bearish Belthold|Entity|SCC.US|11|0.5454545454545454|5
Bearish Belthold|Industry|Resorts & Casinos|11|0.5454545454545454|6
Bearish Belthold|Industry|Electronic Gaming & Multimedia|11|0.5454545454545454|10
Bearish Belthold|Industry|Real Estate Services|22|0.5454545454545454|35
Bearish Belthold|Entity|GT.US|11|0.5454545454545454|44
Bearish Belthold|Entity|EFU.US|11|0.5454545454545454|44
Bearish Belthold|Entity|EL.US|11|0.5454545454545454|45
Bearish Belthold|Entity|MYY.US|11|0.5454545454545454|50
Bearish Belthold|Entity|RRX.US|11|0.5454545454545454|50
Bearish Belthold|Entity|AEP.US|11|0.5454545454545454|113
Bearish Belthold|Entity|SPIP.US|11|0.5454545454545454|264
Bearish Belthold|Entity|IMTB.US|11|0.5454545454545454|1124
Bearish Belthold|Industry|REIT - Office|35|0.5428571428571428|74
Bearish Belthold|Industry|Oil & Gas E&P|89|0.5393258426966292|32
Bearish Belthold|Entity|WGO.US|13|0.5384615384615384|17
Bearish Belthold|Industry|Capital Markets|13|0.5384615384615384|21
Bearish Belthold|Industry|Medical Care Facilities|39|0.5384615384615384|38
Bearish Belthold|Entity|CNP.US|13|0.5384615384615384|48
Bearish Belthold|Entity|ETN.US|13|0.5384615384615384|82
Bearish Belthold|Entity|TR.US|15|0.5333333333333333|94
Bearish Belthold|Industry|Medical Devices|62|0.532258064516129|19
Bearish Belthold|Industry|Oil & Gas Midstream|47|0.5319148936170213|19
Bearish Belthold|Entity|HP.US|19|0.5263157894736842|32
Bearish Belthold|Industry|Banks - Diversified|21|0.5238095238095238|49
Bearish Belthold|Industry|Furnishings, Fixtures & Appliances|23|0.5217391304347826|35
Bearish Belthold|Industry|Aluminum|37|0.5135135135135135|69
Bearish Belthold|Industry|Auto & Truck Dealerships|18|0.5|18
Bearish Belthold|Entity|SONY.US|10|0.5|20
Bearish Belthold|Entity|NEM.US|10|0.5|21
Bearish Belthold|Industry|Oil & Gas Refining & Marketing|22|0.5|26
Bearish Belthold|Industry|Medical Distribution|12|0.5|28
Bearish Belthold|Entity|SDP.US|14|0.5|29
Bearish Belthold|Entity|TLK.US|12|0.5|32
Bearish Belthold|Entity|DWSH.US|10|0.5|33
Bearish Belthold|Industry|Metal Fabrication|16|0.5|34
Bearish Belthold|Entity|K.US|10|0.5|41
Bearish Belthold|Entity|NOC.US|16|0.5|41
Bearish Belthold|Industry|Restaurants|48|0.5|42
Bearish Belthold|Entity|LHX.US|14|0.5|42
Bearish Belthold|Entity|DIS.US|24|0.5|46
Bearish Belthold|Entity|AKO-B.US|12|0.5|50
Bearish Belthold|Entity|CI.US|16|0.5|51
Bearish Belthold|Industry|Telecom Services|22|0.5|61
Bearish Belthold|Entity|PGC.US|10|0.5|64
Bearish Belthold|Entity|DD.US|12|0.5|74
Bearish Belthold|Entity|AA.US|34|0.5|77
Bearish Belthold|Entity|CHE.US|10|0.5|82
Bearish Belthold|Entity|UTMD.US|10|0.5|91
Bearish Belthold|Industry|Utilities - Regulated Gas|20|0.5|94
Bearish Belthold|Entity|ESS.US|14|0.5|98
Bearish Belthold|Entity|VZ.US|10|0.5|101
Bearish Belthold|Entity|SPTL.US|14|0.5|269
Bearish Belthold|Industry|Information Technology Services|53|0.49056603773584906|75
Bearish Belthold|Industry|Diagnostics & Research|31|0.4838709677419355|22
Bearish Belthold|Sector|Healthcare|406|0.4827586206896552|28
Bearish Belthold|Industry|Consulting Services|27|0.48148148148148145|28
Bearish Belthold|Industry|Auto Parts|27|0.48148148148148145|35
Bearish Belthold|Industry|Drug Manufacturers - Specialty & Generic|48|0.4791666666666667|14
Bearish Belthold|Entity|TXN.US|21|0.47619047619047616|19
Bearish Belthold|Industry|Drug Manufacturers - General|40|0.475|33
Bearish Belthold|Entity|LUV.US|19|0.47368421052631576|32
Bearish Belthold|Industry|Specialty Retail|36|0.4722222222222222|33
Bearish Belthold|Industry|Insurance Brokers|36|0.4722222222222222|70
Bearish Belthold|Industry|Building Products & Equipment|17|0.47058823529411764|43
Bearish Belthold|Sector|Energy|277|0.4693140794223827|32
Bearish Belthold|Industry|Airlines|15|0.4666666666666667|15
Bearish Belthold|Industry|Apparel Retail|43|0.46511627906976744|33
Bearish Belthold|Industry|Software - Infrastructure|28|0.4642857142857143|41
Bearish Belthold|Industry|Entertainment|39|0.46153846153846156|40
Bearish Belthold|Entity|DOC.US|13|0.46153846153846156|49
Bearish Belthold|Industry|Biotechnology|81|0.4567901234567901|8
Bearish Belthold|Sector|Consumer Cyclical|368|0.45652173913043476|34
Bearish Belthold|Industry|Specialty Industrial Machinery|101|0.45544554455445546|52
Bearish Belthold|Entity|GTY.US|11|0.45454545454545453|31
Bearish Belthold|Entity|CRT.US|11|0.45454545454545453|39
Bearish Belthold|Entity|SBR.US|11|0.45454545454545453|72
Bearish Belthold|Entity|MRK.US|11|0.45454545454545453|91
Bearish Belthold|Entity|PWZ.US|11|0.45454545454545453|100
Bearish Belthold|Sector|Industrials|566|0.4540636042402827|41
Bearish Belthold|Overall|All|10588|0.45372119380430675|126
Bearish Belthold|Industry|Engineering & Construction|31|0.45161290322580644|28
Bearish Belthold|Entity|HAL.US|20|0.45|23
Bearish Belthold|Industry|Farm Products|20|0.45|41
Bearish Belthold|Industry|Communication Equipment|29|0.4482758620689655|19
Bearish Belthold|Industry|Gold|29|0.4482758620689655|21
Bearish Belthold|Industry|Integrated Freight & Logistics|36|0.4444444444444444|32
Bearish Belthold|Sector|Real Estate|235|0.4425531914893617|62
Bearish Belthold|Sector|Communication Services|93|0.44086021505376344|40
Bearish Belthold|Sector|Technology|277|0.4404332129963899|36
Bearish Belthold|Industry|Beverages - Wineries & Distilleries|25|0.44|65
Bearish Belthold|Sector|Financial Services|712|0.4396067415730337|63
Bearish Belthold|Industry|Education & Training Services|23|0.43478260869565216|26
Bearish Belthold|Industry|Credit Services|35|0.42857142857142855|35
Bearish Belthold|Entity|MSI.US|21|0.42857142857142855|41
Bearish Belthold|Entity|BDX.US|14|0.42857142857142855|49
Bearish Belthold|Entity|BA.US|35|0.42857142857142855|54
Bearish Belthold|Entity|GIS.US|21|0.42857142857142855|62
Bearish Belthold|Entity|DUK.US|14|0.42857142857142855|63
Bearish Belthold|Entity|SPBO.US|14|0.42857142857142855|592
Bearish Belthold|Sector|Consumer Defensive|251|0.42231075697211157|50
Bearish Belthold|Industry|Rental & Leasing Services|12|0.4166666666666667|35
Bearish Belthold|Industry|Gambling|12|0.4166666666666667|44
Bearish Belthold|Entity|UNP.US|12|0.4166666666666667|46
Bearish Belthold|Entity|EWV.US|12|0.4166666666666667|49
Bearish Belthold|Entity|UGI.US|12|0.4166666666666667|51
Bearish Belthold|Entity|CAT.US|24|0.4166666666666667|53
Bearish Belthold|Entity|PPG.US|12|0.4166666666666667|68
Bearish Belthold|Industry|Aerospace & Defense|101|0.4158415841584158|43
Bearish Belthold|Industry|Leisure|17|0.4117647058823529|34
Bearish Belthold|Industry|REIT - Healthcare Facilities|17|0.4117647058823529|45
Bearish Belthold|Entity|BMY.US|17|0.4117647058823529|59
Bearish Belthold|Industry|Utilities - Diversified|17|0.4117647058823529|60
Bearish Belthold|Industry|Residential Construction|22|0.4090909090909091|13
Bearish Belthold|Industry|REIT - Mortgage|22|0.4090909090909091|72
Bearish Belthold|Entity|JNJ.US|22|0.4090909090909091|87
Bearish Belthold|Industry|Utilities - Regulated Electric|132|0.4015151515151515|85
Bearish Belthold|Entity|WSM.US|10|0.4|10
Bearish Belthold|Entity|SMN.US|10|0.4|25
Bearish Belthold|Entity|FCN.US|10|0.4|29
Bearish Belthold|Entity|SSP.US|10|0.4|31
Bearish Belthold|Entity|ESLT.US|10|0.4|38
Bearish Belthold|Entity|BF-A.US|15|0.4|81
Bearish Belthold|Entity|BHV.US|10|0.4|93
Bearish Belthold|Sector|Basic Materials|211|0.3981042654028436|55
Bearish Belthold|Industry|Household & Personal Products|51|0.39215686274509803|48
Bearish Belthold|Sector|Utilities|202|0.3910891089108911|79
Bearish Belthold|Industry|Medical Instruments & Supplies|59|0.3898305084745763|38
Bearish Belthold|Entity|BP.US|18|0.3888888888888889|39
Bearish Belthold|Industry|Packaging & Containers|18|0.3888888888888889|52
Bearish Belthold|Entity|RTX.US|18|0.3888888888888889|55
Bearish Belthold|Entity|GD.US|18|0.3888888888888889|55
Bearish Belthold|Industry|Railroads|18|0.3888888888888889|58
Bearish Belthold|Industry|Oil & Gas Integrated|44|0.38636363636363635|69
Bearish Belthold|Entity|ALE.US|13|0.38461538461538464|65
Bearish Belthold|Entity|D.US|13|0.38461538461538464|86
Bearish Belthold|Entity|DTE.US|13|0.38461538461538464|143
Bearish Belthold|Entity|KO.US|29|0.3793103448275862|65
Bearish Belthold|Entity|FDX.US|16|0.375|38
Bearish Belthold|Industry|Semiconductors|27|0.37037037037037035|24
Bearish Belthold|Industry|REIT - Retail|49|0.3673469387755102|40
Bearish Belthold|Industry|Oil & Gas Equipment & Services|41|0.36585365853658536|16
Bearish Belthold|Industry|Banks - Regional|365|0.3643835616438356|69
Bearish Belthold|Industry|Semiconductor Equipment & Materials|11|0.36363636363636365|29
Bearish Belthold|Entity|AME.US|11|0.36363636363636365|43
Bearish Belthold|Entity|BALL.US|11|0.36363636363636365|76
Bearish Belthold|Entity|WFC.US|11|0.36363636363636365|88
Bearish Belthold|Entity|KBWP.US|11|0.36363636363636365|101
Bearish Belthold|Sector|Financials|11|0.36363636363636365|206
Bearish Belthold|Entity|USDU.US|11|0.36363636363636365|260
Bearish Belthold|Entity|BLV.US|11|0.36363636363636365|575
Bearish Belthold|Entity|GOVI.US|11|0.36363636363636365|697
Bearish Belthold|Entity|DBE.US|14|0.35714285714285715|26
Bearish Belthold|Entity|CVX.US|14|0.35714285714285715|119
Bearish Belthold|Entity|MUNI.US|14|0.35714285714285715|1046
Bearish Belthold|Industry|REIT - Residential|48|0.3541666666666667|89
Bearish Belthold|Industry|Packaged Foods|57|0.3508771929824561|64
Bearish Belthold|Industry|Staffing & Employment Services|20|0.35|45
Bearish Belthold|Entity|WMB.US|12|0.3333333333333333|29
Bearish Belthold|Industry|Specialty Business Services|21|0.3333333333333333|41
Bearish Belthold|Entity|R.US|15|0.3333333333333333|50
Bearish Belthold|Industry|Agricultural Inputs|21|0.3333333333333333|52
Bearish Belthold|Entity|BTAL.US|12|0.3333333333333333|67
Bearish Belthold|Entity|STC.US|12|0.3333333333333333|76
Bearish Belthold|Entity|APD.US|15|0.3333333333333333|91
Bearish Belthold|Entity|AON.US|15|0.3333333333333333|119
Bearish Belthold|Entity|RVNU.US|12|0.3333333333333333|134
