Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|EMLC.US|13|1|168
Bearish Belthold|Entity|HYG.US|12|1|502
Bearish Belthold|Entity|FLRN.US|11|1|1888
Bearish Belthold|Entity|PREF.US|26|0.9615384615384616|320
Bearish Belthold|Entity|EBND.US|15|0.9333333333333333|276
Bearish Belthold|Entity|SPXB.US|15|0.9333333333333333|357
Bearish Belthold|Entity|SUSC.US|13|0.9230769230769231|334
Bearish Belthold|Entity|PSK.US|51|0.9215686274509803|370
Bearish Belthold|Entity|SJNK.US|24|0.9166666666666666|772
Bearish Belthold|Entity|VMBS.US|23|0.9130434782608695|3204
Bearish Belthold|Entity|IG.US|11|0.9090909090909091|331
Bearish Belthold|Entity|SPHY.US|32|0.90625|595
Bearish Belthold|Entity|ESGN.US|10|0.9|87
Bearish Belthold|Entity|PFF.US|20|0.9|448
Bearish Belthold|Entity|ECCX.US|10|0.9|483
Bearish Belthold|Entity|BSCO.US|20|0.9|1111
Bearish Belthold|Entity|REET.US|19|0.8947368421052632|148
Bearish Belthold|Entity|BSJO.US|19|0.8947368421052632|452
Bearish Belthold|Entity|HYS.US|38|0.8947368421052632|976
Bearish Belthold|Entity|FPE.US|19|0.8947368421052632|1256
Bearish Belthold|Entity|SRET.US|28|0.8928571428571429|283
Bearish Belthold|Entity|PFXF.US|27|0.8888888888888888|399
Bearish Belthold|Entity|BWX.US|18|0.8888888888888888|675
Bearish Belthold|Industry|Multiline Utilities|17|0.8823529411764706|244
Bearish Belthold|Entity|PGF.US|17|0.8823529411764706|557
Bearish Belthold|Entity|EMCB.US|16|0.875|408
Bearish Belthold|Entity|LEMB.US|24|0.875|425
Bearish Belthold|Entity|HYLS.US|16|0.875|558
Bearish Belthold|Entity|VWOB.US|24|0.875|1136
Bearish Belthold|Entity|BWZ.US|31|0.8709677419354839|749
Bearish Belthold|Entity|VBND.US|15|0.8666666666666667|291
Bearish Belthold|Entity|HTRB.US|15|0.8666666666666667|478
Bearish Belthold|Entity|SHYG.US|15|0.8666666666666667|586
Bearish Belthold|Entity|GYLD.US|22|0.8636363636363636|182
Bearish Belthold|Entity|FALN.US|22|0.8636363636363636|337
Bearish Belthold|Entity|JNK.US|22|0.8636363636363636|556
Bearish Belthold|Entity|ELD.US|14|0.8571428571428571|295
Bearish Belthold|Entity|PHB.US|14|0.8571428571428571|922
Bearish Belthold|Entity|RIGS.US|20|0.85|761
Bearish Belthold|Entity|PCEF.US|39|0.8461538461538461|479
Bearish Belthold|Entity|FXY.US|13|0.8461538461538461|965
Bearish Belthold|Entity|BOND.US|13|0.8461538461538461|1783
Bearish Belthold|Entity|GOAU.US|12|0.8333333333333334|35
Bearish Belthold|Entity|EFAS.US|12|0.8333333333333334|185
Bearish Belthold|Entity|SHYL.US|12|0.8333333333333334|372
Bearish Belthold|Entity|IBDP.US|18|0.8333333333333334|645
Bearish Belthold|Entity|FMHI.US|29|0.8275862068965517|267
Bearish Belthold|Entity|HISF.US|29|0.8275862068965517|281
Bearish Belthold|Entity|LQDH.US|23|0.8260869565217391|709
Bearish Belthold|Entity|VTEB.US|17|0.8235294117647058|817
Bearish Belthold|Entity|EGO.US|11|0.8181818181818182|16
Bearish Belthold|Entity|TITN.US|11|0.8181818181818182|17
Bearish Belthold|Entity|HNDL.US|33|0.8181818181818182|255
Bearish Belthold|Entity|NUSI.US|11|0.8181818181818182|350
Bearish Belthold|Entity|HYEM.US|11|0.8181818181818182|452
Bearish Belthold|Entity|FISR.US|11|0.8181818181818182|683
Bearish Belthold|Entity|KZIA.US|16|0.8125|7
Bearish Belthold|Entity|CEW.US|16|0.8125|396
Bearish Belthold|Entity|SKOR.US|16|0.8125|694
Bearish Belthold|Entity|MBB.US|16|0.8125|2508
Bearish Belthold|Entity|SPSB.US|16|0.8125|2584
Bearish Belthold|Entity|DIV.US|21|0.8095238095238095|377
Bearish Belthold|Entity|IGOV.US|26|0.8076923076923077|601
Bearish Belthold|Entity|SPMB.US|31|0.8064516129032258|1537
Bearish Belthold|Entity|KLNE.US|10|0.8|19
Bearish Belthold|Entity|TNK.US|20|0.8|25
Bearish Belthold|Entity|ICAP.US|10|0.8|50
Bearish Belthold|Entity|SLVO.US|35|0.8|80
Bearish Belthold|Entity|NRC.US|10|0.8|90
Bearish Belthold|Entity|SBB.US|20|0.8|99
Bearish Belthold|Entity|PGZ.US|20|0.8|225
Bearish Belthold|Entity|HYUP.US|10|0.8|365
Bearish Belthold|Entity|HYXF.US|20|0.8|376
Bearish Belthold|Entity|YLD.US|35|0.8|469
Bearish Belthold|Entity|MDIV.US|20|0.8|489
Bearish Belthold|Entity|CMBS.US|25|0.8|2002
Bearish Belthold|Entity|AGG.US|29|0.7931034482758621|1550
Bearish Belthold|Entity|HEWG.US|19|0.7894736842105263|147
Bearish Belthold|Entity|PFFD.US|19|0.7894736842105263|326
Bearish Belthold|Entity|MZZ.US|14|0.7857142857142857|20
Bearish Belthold|Entity|PTMN.US|14|0.7857142857142857|64
Bearish Belthold|Entity|FOVL.US|14|0.7857142857142857|102
Bearish Belthold|Entity|HSBC.US|14|0.7857142857142857|105
Bearish Belthold|Entity|DVYE.US|28|0.7857142857142857|167
Bearish Belthold|Entity|ASGI.US|14|0.7857142857142857|183
Bearish Belthold|Entity|MHNC.US|14|0.7857142857142857|458
Bearish Belthold|Entity|QYLD.US|50|0.78|293
Bearish Belthold|Entity|VICE.US|27|0.7777777777777778|162
