Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|EMLC.US|10|1|152
Bearish Belthold|Entity|GYLD.US|12|1|199
Bearish Belthold|Entity|FPEI.US|13|1|232
Bearish Belthold|Entity|PFFD.US|11|1|285
Bearish Belthold|Entity|KTN.US|10|1|291
Bearish Belthold|Entity|EMCB.US|11|1|300
Bearish Belthold|Entity|SPXB.US|14|1|357
Bearish Belthold|Entity|PSK.US|37|1|383
Bearish Belthold|Entity|PGF.US|13|1|562
Bearish Belthold|Entity|RIGS.US|13|1|668
Bearish Belthold|Entity|BNDW.US|12|1|719
Bearish Belthold|Entity|FPE.US|18|1|1438
Bearish Belthold|Entity|PREF.US|24|0.9583333333333334|332
Bearish Belthold|Entity|HISF.US|22|0.9545454545454546|294
Bearish Belthold|Entity|BWX.US|16|0.9375|717
Bearish Belthold|Entity|VWOB.US|16|0.9375|789
Bearish Belthold|Entity|SJNK.US|15|0.9333333333333333|587
Bearish Belthold|Entity|REET.US|14|0.9285714285714286|106
Bearish Belthold|Entity|PFFL.US|14|0.9285714285714286|187
Bearish Belthold|Industry|Multiline Utilities|14|0.9285714285714286|204
Bearish Belthold|Entity|FMHI.US|26|0.9230769230769231|267
Bearish Belthold|Entity|SUSC.US|13|0.9230769230769231|334
Bearish Belthold|Entity|BSCO.US|13|0.9230769230769231|1026
Bearish Belthold|Entity|BWZ.US|25|0.92|755
Bearish Belthold|Entity|SBB.US|12|0.9166666666666666|102
Bearish Belthold|Entity|SRET.US|24|0.9166666666666666|307
Bearish Belthold|Entity|PFF.US|12|0.9166666666666666|510
Bearish Belthold|Entity|IBDP.US|12|0.9166666666666666|574
Bearish Belthold|Entity|PGZ.US|11|0.9090909090909091|241
Bearish Belthold|Entity|EBND.US|11|0.9090909090909091|271
Bearish Belthold|Entity|ELD.US|11|0.9090909090909091|326
Bearish Belthold|Entity|SHYL.US|11|0.9090909090909091|337
Bearish Belthold|Entity|PFXF.US|22|0.9090909090909091|398
Bearish Belthold|Entity|CEW.US|11|0.9090909090909091|409
Bearish Belthold|Entity|HTRB.US|11|0.9090909090909091|453
Bearish Belthold|Entity|EAGG.US|11|0.9090909090909091|646
Bearish Belthold|Entity|SPHY.US|32|0.90625|571
Bearish Belthold|Entity|SPMB.US|21|0.9047619047619048|1387
Bearish Belthold|Entity|VMBS.US|21|0.9047619047619048|3253
Bearish Belthold|Entity|ASGI.US|10|0.9|204
Bearish Belthold|Entity|VTEB.US|10|0.9|435
Bearish Belthold|Entity|BNDC.US|10|0.9|490
Bearish Belthold|Entity|HYLS.US|10|0.9|532
Bearish Belthold|Entity|PZA.US|10|0.9|545
Bearish Belthold|Entity|SKOR.US|10|0.9|641
Bearish Belthold|Entity|IGSB.US|10|0.9|785
Bearish Belthold|Entity|MBB.US|10|0.9|3154
Bearish Belthold|Entity|PFFA.US|18|0.8888888888888888|249
Bearish Belthold|Entity|FALN.US|18|0.8888888888888888|306
Bearish Belthold|Entity|IGOV.US|17|0.8823529411764706|462
Bearish Belthold|Entity|FBND.US|17|0.8823529411764706|528
Bearish Belthold|Entity|DVYE.US|16|0.875|129
Bearish Belthold|Entity|VBND.US|15|0.8666666666666667|288
Bearish Belthold|Entity|DIV.US|15|0.8666666666666667|398
Bearish Belthold|Entity|HYS.US|30|0.8666666666666667|831
Bearish Belthold|Entity|LEMB.US|14|0.8571428571428571|251
Bearish Belthold|Entity|YLD.US|28|0.8571428571428571|462
Bearish Belthold|Entity|JNK.US|14|0.8571428571428571|685
Bearish Belthold|Entity|PCEF.US|27|0.8518518518518519|539
Bearish Belthold|Entity|REK.US|13|0.8461538461538461|84
Bearish Belthold|Entity|PFFR.US|26|0.8461538461538461|222
Bearish Belthold|Entity|MDIV.US|13|0.8461538461538461|432
Bearish Belthold|Entity|BGRN.US|13|0.8461538461538461|474
Bearish Belthold|Entity|HNDL.US|32|0.84375|259
Bearish Belthold|Entity|BSJO.US|19|0.8421052631578947|319
Bearish Belthold|Entity|INKM.US|44|0.8409090909090909|425
Bearish Belthold|Entity|SMSI.US|12|0.8333333333333334|7
Bearish Belthold|Entity|GHYB.US|12|0.8333333333333334|335
Bearish Belthold|Entity|CMBS.US|18|0.8333333333333334|1296
Bearish Belthold|Entity|ACM.US|17|0.8235294117647058|63
Bearish Belthold|Entity|FCAL.US|17|0.8235294117647058|377
Bearish Belthold|Entity|LQDH.US|17|0.8235294117647058|707
Bearish Belthold|Entity|HYDW.US|11|0.8181818181818182|291
Bearish Belthold|Entity|PHB.US|11|0.8181818181818182|1040
Bearish Belthold|Entity|AGG.US|22|0.8181818181818182|1698
Bearish Belthold|Entity|QYLD.US|37|0.8108108108108109|309
Bearish Belthold|Entity|HYMB.US|26|0.8076923076923077|995
Bearish Belthold|Entity|LXRX.US|10|0.8|9
Bearish Belthold|Entity|GOAU.US|10|0.8|37
Bearish Belthold|Entity|SLVO.US|15|0.8|75
Bearish Belthold|Entity|NVS.US|10|0.8|78
Bearish Belthold|Entity|NRC.US|10|0.8|90
Bearish Belthold|Entity|EINC.US|10|0.8|119
Bearish Belthold|Entity|IBTX.US|10|0.8|122
Bearish Belthold|Entity|FNDC.US|15|0.8|167
Bearish Belthold|Entity|HEWG.US|15|0.8|177
Bearish Belthold|Entity|EFAS.US|10|0.8|182
Bearish Belthold|Entity|PFFV.US|10|0.8|233
Bearish Belthold|Entity|DIAL.US|10|0.8|254
Bearish Belthold|Entity|BYLD.US|15|0.8|512
Bearish Belthold|Entity|SHYG.US|10|0.8|660
Bearish Belthold|Entity|SPIB.US|20|0.8|1525
Bearish Belthold|Entity|GQRE.US|29|0.7931034482758621|258
