Id|Signal Name|Result Direction|Count|Percentage|Description
cbdb5f67|Bearish Engulfing With Four White Predecessors|Down|751|0.4126373626373626|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
cbdb5f67|Bearish Engulfing With Four White Predecessors|Up|1010|0.554945054945055|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
cbdb5f67|Bearish Engulfing With Four White Predecessors||59|0.03241758241758242|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
cc072bef|Bearish Engulfing With Four White Predecessors|Down|1680|0.372257921559938|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cc072bef|Bearish Engulfing With Four White Predecessors|Up|2493|0.5524041657434079|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cc072bef|Bearish Engulfing With Four White Predecessors||340|0.07533791269665412|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cdafbf98|Bearish Engulfing With Four White Predecessors|Down|647|0.3461744248261102|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
cdafbf98|Bearish Engulfing With Four White Predecessors|Up|1048|0.5607276618512573|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
cdafbf98|Bearish Engulfing With Four White Predecessors||174|0.09309791332263243|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
d2a08b8e|Bearish Engulfing With Four White Predecessors|Down|1783|0.4170760233918129|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d2a08b8e|Bearish Engulfing With Four White Predecessors|Up|2392|0.5595321637426901|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d2a08b8e|Bearish Engulfing With Four White Predecessors||100|0.023391812865497075|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d399f757|Bearish Engulfing With Four White Predecessors|Down|1612|0.3701492537313433|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
d399f757|Bearish Engulfing With Four White Predecessors|Up|2414|0.5543053960964409|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
d399f757|Bearish Engulfing With Four White Predecessors||329|0.07554535017221585|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
d635c2c6|Bearish Engulfing With Four White Predecessors|Down|4047|0.38790376689351097|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d635c2c6|Bearish Engulfing With Four White Predecessors|Up|5721|0.5483561775136586|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d635c2c6|Bearish Engulfing With Four White Predecessors||665|0.06374005559283044|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
da2ff8e4|Bearish Engulfing With Four White Predecessors|Down|4207|0.38960918688646046|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
da2ff8e4|Bearish Engulfing With Four White Predecessors|Up|5907|0.5470457492128172|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
da2ff8e4|Bearish Engulfing With Four White Predecessors||684|0.06334506390072235|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
dd051331|Bearish Engulfing With Four White Predecessors|Down|1612|0.3701492537313433|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
dd051331|Bearish Engulfing With Four White Predecessors|Up|2414|0.5543053960964409|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
dd051331|Bearish Engulfing With Four White Predecessors||329|0.07554535017221585|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
ddef2c7e|Bearish Engulfing With Four White Predecessors|Down|4382|0.4268043245349177|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ddef2c7e|Bearish Engulfing With Four White Predecessors|Up|5686|0.5538131878835103|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ddef2c7e|Bearish Engulfing With Four White Predecessors||199|0.019382487581572027|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ddf452ad|Bearish Engulfing With Four White Predecessors|Down|4618|0.42735517305200815|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
ddf452ad|Bearish Engulfing With Four White Predecessors|Up|5980|0.5533962613362946|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
ddf452ad|Bearish Engulfing With Four White Predecessors||208|0.019248565611697206|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
df2b0b6b|Bearish Engulfing With Four White Predecessors|Down|762|0.349862258953168|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df2b0b6b|Bearish Engulfing With Four White Predecessors|Up|1220|0.5601469237832875|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df2b0b6b|Bearish Engulfing With Four White Predecessors||196|0.08999081726354453|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df9d7452|Bearish Engulfing With Four White Predecessors|Down|972|0.4226086956521739|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
df9d7452|Bearish Engulfing With Four White Predecessors|Up|1262|0.548695652173913|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
df9d7452|Bearish Engulfing With Four White Predecessors||66|0.028695652173913042|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
e3b9cebe|Bearish Engulfing With Four White Predecessors|Down|1882|0.41701750498559714|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
e3b9cebe|Bearish Engulfing With Four White Predecessors|Up|2525|0.5594947928207401|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
