Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Overall|All|221|0.2398190045248869|107
Bearish Engulfing With Four White Predecessors|Industry|STATE COMMERCIAL BANKS|11|0.18181818181818182|216
Bearish Engulfing With Four White Predecessors|Industry|REAL ESTATE INVESTMENT TRUSTS|10|0.1|223
