Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Overall|All|221|0.43891402714932126|62
Bearish Engulfing With Four White Predecessors|Industry|REAL ESTATE INVESTMENT TRUSTS|10|0.4|80
Bearish Engulfing With Four White Predecessors|Industry|STATE COMMERCIAL BANKS|11|0.09090909090909091|60
