Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|11|0.6363636363636364|31
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|19|0.5263157894736842|41
Bearish Engulfing With Four White Predecessors|Sector|Energy|20|0.5|18
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|27|0.48148148148148145|74
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|34|0.47058823529411764|29
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|32|0.46875|66
Bearish Engulfing With Four White Predecessors|Overall|All|953|0.43966421825813223|62
Bearish Engulfing With Four White Predecessors|Sector|Industrials|37|0.43243243243243246|29
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Electric|10|0.4|45
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|60|0.4|79
Bearish Engulfing With Four White Predecessors|Sector|Technology|33|0.3939393939393939|12
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|37|0.35135135135135137|31
Bearish Engulfing With Four White Predecessors|Sector|Utilities|17|0.29411764705882354|47
