Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|REAL ESTATE INVESTMENT TRUSTS|13|0.38461538461538464|258
Bearish Engulfing With Four White Predecessors|Overall|All|205|0.3024390243902439|150
