Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|AGO.US|Insurance - Specialty|Financial Services|7/28/2009|Close|14.1700|8/6/2009|High|17.3500|8/8/2011|Low|10.1300|Up|7|9
Bearish Engulfing With Four White Predecessors|AGO.US|Insurance - Specialty|Financial Services|7/12/2023|Close|56.0200|11/8/2023|High|67.2500||||Up|85|119
Bearish Engulfing With Four White Predecessors|AGQ.US|||12/19/2018|Close|23.5100|1/30/2019|High|28.3500|3/16/2020|Low|14.0000|Up|30|42
Bearish Engulfing With Four White Predecessors|AIA.US|||8/10/2016|Close|48.0500|6/26/2017|High|58.3100||||Up|228|320
Bearish Engulfing With Four White Predecessors|AIN.US|Textile Manufacturing|Consumer Cyclical|12/15/2023|Close|95.3400|||||||||
Bearish Engulfing With Four White Predecessors|AIQ.US|||5/12/2020|Close|18.4180|7/9/2020|High|22.1300||||Up|42|58
Bearish Engulfing With Four White Predecessors|AIQ.US|||6/4/2020|Close|19.9300|8/26/2020|High|24.1400||||Up|59|83
Bearish Engulfing With Four White Predecessors|AIR.US|Aerospace & Defense|Industrials|7/7/1992|Close|8.6667|1/18/1994|High|10.5000|8/13/2002|Low|6.3200|Up|400|560
Bearish Engulfing With Four White Predecessors|AIR.US|Aerospace & Defense|Industrials|8/21/1996|Close|13.5833|10/8/1996|High|16.3333|6/28/2000|Low|10.0625|Up|34|48
Bearish Engulfing With Four White Predecessors|AIVI.US|||10/27/2006|Close|58.5100|4/16/2007|High|70.5600|10/6/2008|Low|43.6000|Up|121|171
Bearish Engulfing With Four White Predecessors|AIVL.US|||11/4/2015|Close|73.2700|11/30/2017|High|88.0000|3/18/2020|Low|57.0000|Up|541|757
Bearish Engulfing With Four White Predecessors|AJG.US|Insurance Brokers|Financial Services|11/17/1992|Close|7.1250|2/9/1993|High|8.6563||||Up|60|84
Bearish Engulfing With Four White Predecessors|AJG.US|Insurance Brokers|Financial Services|11/28/2005|Close|30.5200|4/25/2012|High|37.1100|11/9/2007|Low|24.3700|Down|509|711
Bearish Engulfing With Four White Predecessors|AJXA.US| REIT - Mortgage|Real Estate|3/18/2019|Close|25.1000||||3/18/2020|Low|18.0200|Down|262|366
Bearish Engulfing With Four White Predecessors|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|5/6/2015|Close|15.2700|9/24/2015|High|18.6800|11/13/2019|Low|12.0550|Up|101|141
Bearish Engulfing With Four White Predecessors|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|12/10/2012|Close|38.2500||||8/23/2013|Low|30.3600|Down|184|256
Bearish Engulfing With Four White Predecessors|AKR.US|REIT - Retail|Real Estate|2/17/2006|Close|21.5100|9/15/2006|High|26.7000|10/16/2008|Low|16.9300|Up|150|210
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|9/12/2000|Close|70.8750|2/22/2002|High|85.0500|7/24/2002|Low|55.5000|Up|378|528
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|12/15/2009|Close|34.0100|4/28/2011|High|40.8500||||Up|357|499
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|4/29/2011|Close|40.4900|3/20/2013|High|48.7600||||Up|493|691
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|9/21/2011|Close|38.2400|1/29/2013|High|46.2600||||Up|354|496
