Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|18|0.5555555555555556|64
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|10|0.5|28
Bearish Engulfing With Four White Predecessors|Overall|All|361|0.46537396121883656|72
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|26|0.4230769230769231|60
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|10|0.4|91
Bearish Engulfing With Four White Predecessors|Sector|Technology|12|0.3333333333333333|17
Bearish Engulfing With Four White Predecessors|Sector|Industrials|17|0.29411764705882354|25
