Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Industry|LABORATORY ANALYTICAL INSTRUMENTS|12|0.9166666666666666|213
Bullish Hammer|Industry|TELEPHONE & TELEGRAPH APPARATUS|11|0.9090909090909091|152
Bullish Hammer|Industry|TITLE INSURANCE|10|0.9|182
Bullish Hammer|Industry|WATER SUPPLY|14|0.8571428571428571|209
Bullish Hammer|Industry|STATE COMMERCIAL BANKS|226|0.7876106194690266|259
Bullish Hammer|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|16|0.75|264
Bullish Hammer|Industry|FARM MACHINERY & EQUIPMENT|16|0.75|371
Bullish Hammer|Industry|MISCELLANEOUS MANUFACTURING INDUSTRIES|15|0.7333333333333333|267
Bullish Hammer|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|11|0.7272727272727273|89
Bullish Hammer|Industry|AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC|14|0.7142857142857143|147
Bullish Hammer|Industry|CHEMICALS & ALLIED PRODUCTS|17|0.7058823529411765|113
Bullish Hammer|Entity|MTR|10|0.7|17
Bullish Hammer|Industry|WHOLESALE-METALS SERVICE CENTERS & OFFICES|10|0.7|104
Bullish Hammer|Industry|WHOLESALE-COMPUTERS & PERIPHERAL EQUIPMENT & SOFTWARE|10|0.7|123
Bullish Hammer|Industry|RETAIL-MISCELLANEOUS RETAIL|10|0.7|211
Bullish Hammer|Industry|CONSTRUCTION MACHINERY & EQUIP|16|0.6875|139
Bullish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|58|0.6724137931034483|148
Bullish Hammer|Industry|MISCELLANEOUS FABRICATED METAL PRODUCTS|12|0.6666666666666666|198
Bullish Hammer|Industry|FOOD AND KINDRED PRODUCTS|11|0.6363636363636364|114
Bullish Hammer|Industry|NATIONAL COMMERCIAL BANKS|175|0.6285714285714286|271
Bullish Hammer|Industry|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)|21|0.6190476190476191|91
Bullish Hammer|Industry|COMPUTER COMMUNICATIONS EQUIPMENT|13|0.6153846153846154|155
Bullish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|18|0.6111111111111112|164
Bullish Hammer|Industry|FABRICATED STRUCTURAL METAL PRODUCTS|10|0.6|137
Bullish Hammer|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|20|0.6|208
Bullish Hammer|Industry|DRILLING OIL & GAS WELLS|27|0.5925925925925926|118
Bullish Hammer|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|54|0.5925925925925926|129
Bullish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|17|0.5882352941176471|80
Bullish Hammer|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|17|0.5882352941176471|84
Bullish Hammer|Entity|WF|12|0.5833333333333334|110
Bullish Hammer|Industry|SEMICONDUCTORS & RELATED DEVICES|64|0.578125|128
Bullish Hammer|Industry|NATURAL GAS DISTRIBUTION|33|0.5757575757575758|154
Bullish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|54|0.5740740740740741|222
Bullish Hammer|Industry|AIR TRANSPORTATION, SCHEDULED|21|0.5714285714285714|67
Bullish Hammer|Industry|RETAIL-VARIETY STORES|14|0.5714285714285714|89
Bullish Hammer|Industry|CUTLERY, HANDTOOLS & GENERAL HARDWARE|14|0.5714285714285714|202
Bullish Hammer|Industry|REAL ESTATE|27|0.5555555555555556|119
Bullish Hammer|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|18|0.5555555555555556|287
Bullish Hammer|Industry|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC|11|0.5454545454545454|95
Bullish Hammer|Industry|GRAIN MILL PRODUCTS|11|0.5454545454545454|170
Bullish Hammer|Industry|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS|11|0.5454545454545454|195
Bullish Hammer|Industry|SERVICES-EQUIPMENT RENTAL & LEASING, NEC|13|0.5384615384615384|80
Bullish Hammer|Industry|PRINTED CIRCUIT BOARDS|15|0.5333333333333333|116
Bullish Hammer|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|19|0.5263157894736842|78
Bullish Hammer|Industry|OIL ROYALTY TRADERS|21|0.5238095238095238|28
Bullish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|25|0.52|151
Bullish Hammer|Industry|PUMPS & PUMPING EQUIPMENT|27|0.5185185185185185|242
Bullish Hammer|Industry|LIFE INSURANCE|37|0.5135135135135135|179
Bullish Hammer|Industry|PHARMACEUTICAL PREPARATIONS|139|0.5107913669064749|67
Bullish Hammer|Industry|RETAIL-EATING PLACES|49|0.5102040816326531|159
Bullish Hammer|Industry|SUGAR & CONFECTIONERY PRODUCTS|10|0.5|35
Bullish Hammer|Entity|PXI|10|0.5|52
Bullish Hammer|Industry|METAL FORGINGS & STAMPINGS|14|0.5|70
Bullish Hammer|Industry|RETAIL-DEPARTMENT STORES|10|0.5|77
Bullish Hammer|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|16|0.5|86
Bullish Hammer|Industry|HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS|10|0.5|93
Bullish Hammer|Industry|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION|12|0.5|93
Bullish Hammer|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|18|0.5|95
Bullish Hammer|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|48|0.5|133
Bullish Hammer|Industry|RETAIL-GROCERY STORES|18|0.5|178
Bullish Hammer|Industry|PERSONAL CREDIT INSTITUTIONS|23|0.4782608695652174|90
Bullish Hammer|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|23|0.4782608695652174|119
Bullish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|19|0.47368421052631576|180
Bullish Hammer|Industry|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT|19|0.47368421052631576|185
Bullish Hammer|Entity|IPDN|11|0.45454545454545453|4
Bullish Hammer|Entity|BOIL|11|0.45454545454545453|35
Bullish Hammer|Industry|FINANCE SERVICES|11|0.45454545454545453|124
Bullish Hammer|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|20|0.45|171
Bullish Hammer|Industry|TRUCKING (NO LOCAL)|27|0.4444444444444444|151
Bullish Hammer|Industry|ELECTRIC SERVICES|72|0.4444444444444444|256
Bullish Hammer|Industry|BITUMINOUS COAL & LIGNITE SURFACE MINING|16|0.4375|54
Bullish Hammer|Industry|INDUSTRIAL INORGANIC CHEMICALS|14|0.42857142857142855|81
Bullish Hammer|Industry|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS|14|0.42857142857142855|94
Bullish Hammer|Industry|TELEVISION BROADCASTING STATIONS|19|0.42105263157894735|64
Bullish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|31|0.41935483870967744|88
Bullish Hammer|Industry|COMMUNICATIONS SERVICES, NEC|12|0.4166666666666667|25
Bullish Hammer|Industry|SERVICES-PREPACKAGED SOFTWARE|87|0.41379310344827586|81
Bullish Hammer|Industry|OPERATIVE BUILDERS|22|0.4090909090909091|130
Bullish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|91|0.4065934065934066|276
Bullish Hammer|Entity|NRP|10|0.4|6
Bullish Hammer|Industry|WATER TRANSPORTATION|20|0.4|57
Bullish Hammer|Entity|OIS|10|0.4|62
Bullish Hammer|Industry|MISCELLANEOUS CHEMICAL PRODUCTS|10|0.4|97
Bullish Hammer|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|20|0.4|165
Bullish Hammer|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|23|0.391304347826087|74
Bullish Hammer|Industry|FOOTWEAR, (NO RUBBER)|13|0.38461538461538464|115
Bullish Hammer|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|16|0.375|59
Bullish Hammer|Industry|HOTELS & MOTELS|27|0.37037037037037035|90
Bullish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|71|0.36619718309859156|232
Bullish Hammer|Industry|REAL ESTATE INVESTMENT TRUSTS|279|0.36200716845878134|206
Bullish Hammer|Industry|PIPE LINES (NO NATURAL GAS)|25|0.36|47
Bullish Hammer|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|25|0.36|162
Bullish Hammer|Industry|SERVICES-EDUCATIONAL SERVICES|14|0.35714285714285715|74
Bullish Hammer|Industry|INVESTMENT ADVICE|101|0.3465346534653465|73
Bullish Hammer|Overall|All|9169|0.34300359908386957|175
Bullish Hammer|Industry|PETROLEUM REFINING|53|0.33962264150943394|85
Bullish Hammer|Industry|RAILROAD EQUIPMENT|12|0.3333333333333333|64
Bullish Hammer|Industry|MEASURING & CONTROLLING DEVICES, NEC|12|0.3333333333333333|64
Bullish Hammer|Industry|COMPUTER STORAGE DEVICES|16|0.3125|91
