Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Entity|MTR|10|0.9|14
Bullish Hammer|Industry|WATER SUPPLY|14|0.8571428571428571|79
Bullish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|54|0.8333333333333334|128
Bullish Hammer|Entity|FITBI|12|0.8333333333333334|283
Bullish Hammer|Industry|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS|14|0.7857142857142857|42
Bullish Hammer|Industry|CUTLERY, HANDTOOLS & GENERAL HARDWARE|14|0.7857142857142857|61
Bullish Hammer|Industry|STATE COMMERCIAL BANKS|226|0.7610619469026548|115
Bullish Hammer|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|11|0.7272727272727273|20
Bullish Hammer|Industry|FOOD AND KINDRED PRODUCTS|11|0.7272727272727273|50
Bullish Hammer|Industry|FABRICATED STRUCTURAL METAL PRODUCTS|10|0.7|53
Bullish Hammer|Industry|SERVICES-EQUIPMENT RENTAL & LEASING, NEC|13|0.6923076923076923|30
Bullish Hammer|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|16|0.6875|105
Bullish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|71|0.676056338028169|260
Bullish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|58|0.6551724137931034|36
Bullish Hammer|Industry|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS|14|0.6428571428571429|19
Bullish Hammer|Industry|METAL FORGINGS & STAMPINGS|14|0.6428571428571429|27
Bullish Hammer|Industry|INDUSTRIAL INORGANIC CHEMICALS|14|0.6428571428571429|29
Bullish Hammer|Industry|RETAIL-VARIETY STORES|14|0.6428571428571429|30
Bullish Hammer|Entity|IPDN|11|0.6363636363636364|3
Bullish Hammer|Industry|TELEPHONE & TELEGRAPH APPARATUS|11|0.6363636363636364|44
Bullish Hammer|Industry|NATURAL GAS DISTRIBUTION|33|0.6363636363636364|70
Bullish Hammer|Industry|COMPUTER STORAGE DEVICES|16|0.625|40
Bullish Hammer|Industry|FARM MACHINERY & EQUIPMENT|16|0.625|85
Bullish Hammer|Industry|OIL ROYALTY TRADERS|21|0.6190476190476191|16
Bullish Hammer|Industry|RETAIL-EATING PLACES|49|0.6122448979591837|57
Bullish Hammer|Industry|NATIONAL COMMERCIAL BANKS|175|0.6114285714285714|145
Bullish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|91|0.6043956043956044|142
Bullish Hammer|Entity|PXI|10|0.6|14
Bullish Hammer|Industry|RETAIL-MISCELLANEOUS RETAIL|10|0.6|20
Bullish Hammer|Entity|KCE|10|0.6|31
Bullish Hammer|Industry|PRINTED CIRCUIT BOARDS|15|0.6|38
Bullish Hammer|Industry|SUGAR & CONFECTIONERY PRODUCTS|10|0.6|42
Bullish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|25|0.6|45
Bullish Hammer|Industry|WHOLESALE-COMPUTERS & PERIPHERAL EQUIPMENT & SOFTWARE|10|0.6|60
Bullish Hammer|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|20|0.6|87
Bullish Hammer|Industry|CHEMICALS & ALLIED PRODUCTS|17|0.5882352941176471|28
Bullish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|17|0.5882352941176471|40
