Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Entity|HTBI.US|10|1|134
Bullish Hammer|Entity|UUP.US|13|0.9230769230769231|608
Bullish Hammer|Entity|FHLC.US|11|0.9090909090909091|95
Bullish Hammer|Entity|KBWP.US|11|0.9090909090909091|161
Bullish Hammer|Entity|IROQ.US|11|0.9090909090909091|271
Bullish Hammer|Entity|USDU.US|11|0.9090909090909091|796
Bullish Hammer|Entity|MFC.US|17|0.8823529411764706|39
Bullish Hammer|Entity|FRGT.US|15|0.8666666666666667|3
Bullish Hammer|Entity|SP.US|15|0.8666666666666667|38
Bullish Hammer|Entity|QDEF.US|15|0.8666666666666667|133
Bullish Hammer|Entity|POWA.US|22|0.8636363636363636|176
Bullish Hammer|Entity|SO.US|29|0.8620689655172413|163
Bullish Hammer|Entity|WNS.US|20|0.85|43
Bullish Hammer|Entity|CASY.US|25|0.84|40
Bullish Hammer|Entity|PTCT.US|12|0.8333333333333334|16
Bullish Hammer|Entity|CUTR.US|18|0.8333333333333334|19
Bullish Hammer|Entity|SIL.US|12|0.8333333333333334|25
Bullish Hammer|Entity|BIP.US|18|0.8333333333333334|52
Bullish Hammer|Entity|DLR.US|12|0.8333333333333334|57
Bullish Hammer|Entity|DOX.US|24|0.8333333333333334|58
Bullish Hammer|Entity|DJD.US|12|0.8333333333333334|126
Bullish Hammer|Entity|IWY.US|12|0.8333333333333334|186
Bullish Hammer|Entity|IYH.US|23|0.8260869565217391|144
Bullish Hammer|Entity|ACN.US|17|0.8235294117647058|61
Bullish Hammer|Entity|JBL.US|22|0.8181818181818182|20
Bullish Hammer|Entity|Z.US|11|0.8181818181818182|28
Bullish Hammer|Entity|IGI.US|11|0.8181818181818182|205
Bullish Hammer|Entity|WBIL.US|11|0.8181818181818182|368
Bullish Hammer|Entity|ENSG.US|16|0.8125|44
Bullish Hammer|Entity|EIG.US|16|0.8125|51
Bullish Hammer|Entity|NWE.US|16|0.8125|71
Bullish Hammer|Entity|KBWR.US|16|0.8125|79
Bullish Hammer|Entity|ILCB.US|16|0.8125|165
Bullish Hammer|Entity|JKD.US|16|0.8125|165
Bullish Hammer|Entity|XLV.US|21|0.8095238095238095|138
Bullish Hammer|Entity|KALV.US|10|0.8|4
Bullish Hammer|Entity|HQY.US|10|0.8|11
Bullish Hammer|Entity|LNTH.US|10|0.8|18
Bullish Hammer|Entity|SPSC.US|10|0.8|32
Bullish Hammer|Entity|SSD.US|30|0.8|41
Bullish Hammer|Entity|SMLF.US|10|0.8|67
Bullish Hammer|Entity|SRCL.US|25|0.8|69
Bullish Hammer|Entity|RNSC.US|10|0.8|73
Bullish Hammer|Entity|CWS.US|10|0.8|89
Bullish Hammer|Entity|RWJ.US|15|0.8|102
Bullish Hammer|Entity|TRP.US|35|0.8|107
Bullish Hammer|Entity|DTD.US|25|0.8|144
Bullish Hammer|Entity|VDC.US|20|0.8|310
Bullish Hammer|Entity|GIS.US|34|0.7941176470588235|144
Bullish Hammer|Entity|GSBC.US|24|0.7916666666666666|84
Bullish Hammer|Entity|FI.US|19|0.7894736842105263|49
Bullish Hammer|Entity|SYK.US|19|0.7894736842105263|65
Bullish Hammer|Entity|RVNC.US|14|0.7857142857142857|8
Bullish Hammer|Entity|ETX.US|14|0.7857142857142857|267
Bullish Hammer|Entity|CVGW.US|23|0.782608695652174|26
Bullish Hammer|Entity|AMSF.US|23|0.782608695652174|55
Bullish Hammer|Entity|PSCC.US|23|0.782608695652174|102
Bullish Hammer|Entity|RRGB.US|18|0.7777777777777778|20
Bullish Hammer|Entity|ES.US|27|0.7777777777777778|110
Bullish Hammer|Entity|PRGS.US|22|0.7727272727272727|22
Bullish Hammer|Entity|ATR.US|22|0.7727272727272727|23
Bullish Hammer|Entity|KNCT.US|22|0.7727272727272727|62
Bullish Hammer|Entity|MGEE.US|22|0.7727272727272727|138
Bullish Hammer|Entity|MACK.US|13|0.7692307692307693|11
Bullish Hammer|Entity|DAL.US|13|0.7692307692307693|13
Bullish Hammer|Entity|XPEL.US|13|0.7692307692307693|21
Bullish Hammer|Entity|GIB.US|26|0.7692307692307693|33
Bullish Hammer|Entity|RYAAY.US|13|0.7692307692307693|36
Bullish Hammer|Entity|IHI.US|13|0.7692307692307693|101
Bullish Hammer|Entity|LTPZ.US|13|0.7692307692307693|377
Bullish Hammer|Entity|CHDN.US|30|0.7666666666666667|38
Bullish Hammer|Entity|VLY.US|30|0.7666666666666667|111
Bullish Hammer|Entity|CWT.US|30|0.7666666666666667|140
Bullish Hammer|Entity|ZYME.US|17|0.7647058823529411|6
Bullish Hammer|Entity|PRIM.US|17|0.7647058823529411|24
Bullish Hammer|Entity|GDXJ.US|17|0.7647058823529411|35
Bullish Hammer|Entity|VOOG.US|17|0.7647058823529411|113
Bullish Hammer|Entity|RHS.US|17|0.7647058823529411|122
Bullish Hammer|Entity|PUI.US|17|0.7647058823529411|155
Bullish Hammer|Entity|CHT.US|17|0.7647058823529411|340
Bullish Hammer|Entity|NJR.US|38|0.7631578947368421|100
Bullish Hammer|Entity|IXN.US|21|0.7619047619047619|90
Bullish Hammer|Entity|AXS.US|21|0.7619047619047619|104
Bullish Hammer|Entity|EES.US|21|0.7619047619047619|127
Bullish Hammer|Entity|HEI-A.US|25|0.76|39
Bullish Hammer|Entity|HAP.US|25|0.76|119
Bullish Hammer|Entity|BRK-A.US|29|0.7586206896551724|133
Bullish Hammer|Entity|FDX.US|53|0.7547169811320755|38
Bullish Hammer|Entity|NRBO.US|12|0.75|8
Bullish Hammer|Entity|UAL.US|20|0.75|11
Bullish Hammer|Entity|EURL.US|24|0.75|13
Bullish Hammer|Entity|IRDM.US|16|0.75|15
Bullish Hammer|Entity|GIGM.US|20|0.75|18
Bullish Hammer|Entity|PNRG.US|12|0.75|21
Bullish Hammer|Entity|AEM.US|32|0.75|21
Bullish Hammer|Entity|WAT.US|20|0.75|23
Bullish Hammer|Entity|CF.US|12|0.75|24
Bullish Hammer|Entity|ALNY.US|12|0.75|25
Bullish Hammer|Entity|AZZ.US|20|0.75|28
Bullish Hammer|Entity|POOL.US|16|0.75|32
Bullish Hammer|Entity|DDS.US|40|0.75|33
Bullish Hammer|Industry|Department Stores|40|0.75|33
Bullish Hammer|Entity|ARGT.US|24|0.75|34
Bullish Hammer|Entity|XYL.US|12|0.75|54
Bullish Hammer|Entity|LANC.US|28|0.75|54
Bullish Hammer|Entity|DWAS.US|12|0.75|55
Bullish Hammer|Entity|XMHQ.US|12|0.75|71
Bullish Hammer|Entity|TECH.US|24|0.75|75
Bullish Hammer|Entity|BF-B.US|36|0.75|75
Bullish Hammer|Entity|ATLO.US|12|0.75|82
Bullish Hammer|Entity|AIRR.US|16|0.75|86
Bullish Hammer|Entity|VTWO.US|12|0.75|104
Bullish Hammer|Entity|FLEE.US|12|0.75|113
Bullish Hammer|Entity|AIZ.US|20|0.75|119
Bullish Hammer|Entity|CFA.US|12|0.75|135
Bullish Hammer|Entity|HFXI.US|12|0.75|142
Bullish Hammer|Entity|IDU.US|28|0.75|151
Bullish Hammer|Entity|VYM.US|20|0.75|157
Bullish Hammer|Entity|SCHD.US|12|0.75|173
Bullish Hammer|Entity|TLH.US|24|0.75|511
Bullish Hammer|Entity|BAB.US|16|0.75|762
