Id|Signal Name|Result Direction|Count|Percentage|Description
0dea92d5|Bullish Hammer|Up|3185|0.34217877094972066|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
0dea92d5|Bullish Hammer||2901|0.3116673828964332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
109cb143|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
109cb143|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
109cb143|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
131872d6|Bullish Hammer|Down|4272|0.46591776638673793|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
131872d6|Bullish Hammer|Up|3895|0.42480095975569854|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
131872d6|Bullish Hammer||1002|0.10928127385756353|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
159417d6|Bullish Hammer|Down|4272|0.46591776638673793|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
159417d6|Bullish Hammer|Up|3895|0.42480095975569854|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
159417d6|Bullish Hammer||1002|0.10928127385756353|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
161ad353|Bullish Hammer|Down|1649|0.29626302551203737|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
161ad353|Bullish Hammer|Up|1949|0.3501616960114984|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
161ad353|Bullish Hammer||1968|0.35357527847646425|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
17664326|Bullish Hammer|Down|2509|0.4507725476104923|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
17664326|Bullish Hammer|Up|2384|0.42831476823571685|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
17664326|Bullish Hammer||673|0.12091268415379088|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
192f7c35|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
192f7c35|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
192f7c35|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1ee17e65|Bullish Hammer|Down|2429|0.45572232645403377|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1ee17e65|Bullish Hammer|Up|2309|0.4332082551594747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1ee17e65|Bullish Hammer||592|0.11106941838649156|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1f9b6565|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1f9b6565|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1f9b6565|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
208db029|Bullish Hammer|Down|2429|0.45572232645403377|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
208db029|Bullish Hammer|Up|2309|0.4332082551594747|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
208db029|Bullish Hammer||592|0.11106941838649156|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
2240ccb2|Bullish Hammer|Down|3222|0.34615384615384615|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
2240ccb2|Bullish Hammer|Up|3185|0.34217877094972066|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
2240ccb2|Bullish Hammer||2901|0.3116673828964332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
230f50bc|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
230f50bc|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
230f50bc|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
23276b1b|Bullish Hammer|Down|1649|0.29626302551203737|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
23276b1b|Bullish Hammer|Up|1949|0.3501616960114984|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
23276b1b|Bullish Hammer||1968|0.35357527847646425|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
27340729|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
27340729|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
27340729|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
27665ea7|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
27665ea7|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
27665ea7|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
27dc9b11|Bullish Hammer|Down|2509|0.4507725476104923|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
27dc9b11|Bullish Hammer|Up|2384|0.42831476823571685|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
27dc9b11|Bullish Hammer||673|0.12091268415379088|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
28b0c5ad|Bullish Hammer|Down|1649|0.29626302551203737|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
28b0c5ad|Bullish Hammer|Up|1949|0.3501616960114984|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
28b0c5ad|Bullish Hammer||1968|0.35357527847646425|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
28e7c410|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
28e7c410|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
28e7c410|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2906b227|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2906b227|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2906b227|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2a8a7544|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2a8a7544|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2a8a7544|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2d32e8b6|Bullish Hammer|Down|4272|0.46591776638673793|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2d32e8b6|Bullish Hammer|Up|3895|0.42480095975569854|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2d32e8b6|Bullish Hammer||1002|0.10928127385756353|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2e3c3bae|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2e3c3bae|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2e3c3bae|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2ee04ed2|Bullish Hammer|Down|3222|0.34615384615384615|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
2ee04ed2|Bullish Hammer|Up|3185|0.34217877094972066|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
2ee04ed2|Bullish Hammer||2901|0.3116673828964332|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
32f25ea1|Bullish Hammer|Down|1598|0.299812382739212|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
32f25ea1|Bullish Hammer|Up|1905|0.3574108818011257|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
32f25ea1|Bullish Hammer||1827|0.3427767354596623|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
3ab2b528|Bullish Hammer|Down|3222|0.34615384615384615|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3ab2b528|Bullish Hammer|Up|3185|0.34217877094972066|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3ab2b528|Bullish Hammer||2901|0.3116673828964332|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3d247df1|Bullish Hammer|Down|3222|0.34615384615384615|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
3d247df1|Bullish Hammer|Up|3185|0.34217877094972066|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
3d247df1|Bullish Hammer||2901|0.3116673828964332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
3dacbf40|Bullish Hammer|Down|1598|0.299812382739212|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
3dacbf40|Bullish Hammer|Up|1905|0.3574108818011257|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
3dacbf40|Bullish Hammer||1827|0.3427767354596623|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
3e1d9917|Bullish Hammer|Down|1649|0.29626302551203737|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3e1d9917|Bullish Hammer|Up|1949|0.3501616960114984|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3e1d9917|Bullish Hammer||1968|0.35357527847646425|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3e84abfa|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
3e84abfa|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
3e84abfa|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
3e97b3d5|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
3e97b3d5|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
3e97b3d5|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
3fec6581|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
3fec6581|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
3fec6581|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
4048009b|Bullish Hammer|Down|1649|0.29626302551203737|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4048009b|Bullish Hammer|Up|1949|0.3501616960114984|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4048009b|Bullish Hammer||1968|0.35357527847646425|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
42deec39|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
42deec39|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
42deec39|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
445c31ef|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
445c31ef|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
445c31ef|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
445e23a8|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
445e23a8|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
445e23a8|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
493147fa|Bullish Hammer|Down|4272|0.46591776638673793|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
493147fa|Bullish Hammer|Up|3895|0.42480095975569854|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
493147fa|Bullish Hammer||1002|0.10928127385756353|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
49e2a510|Bullish Hammer|Down|2429|0.45572232645403377|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
49e2a510|Bullish Hammer|Up|2309|0.4332082551594747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
49e2a510|Bullish Hammer||592|0.11106941838649156|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
4aead2b2|Bullish Hammer|Down|5113|0.4669406392694064|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4aead2b2|Bullish Hammer|Up|4598|0.41990867579908675|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4aead2b2|Bullish Hammer||1239|0.11315068493150685|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4b8dc453|Bullish Hammer|Down|5166|0.4669619452228148|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4b8dc453|Bullish Hammer|Up|4638|0.4192352888005062|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4b8dc453|Bullish Hammer||1259|0.11380276597667902|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4d13bfdc|Bullish Hammer|Down|5113|0.4669406392694064|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4d13bfdc|Bullish Hammer|Up|4598|0.41990867579908675|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4d13bfdc|Bullish Hammer||1239|0.11315068493150685|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4d2e04b0|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
4d2e04b0|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
4d2e04b0|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
4e7b9552|Bullish Hammer|Down|4272|0.46591776638673793|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
4e7b9552|Bullish Hammer|Up|3895|0.42480095975569854|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
4e7b9552|Bullish Hammer||1002|0.10928127385756353|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
4f5f1a58|Bullish Hammer|Down|5113|0.4669406392694064|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
4f5f1a58|Bullish Hammer|Up|4598|0.41990867579908675|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
4f5f1a58|Bullish Hammer||1239|0.11315068493150685|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
4f7bddc9|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
4f7bddc9|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
4f7bddc9|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
51a4cce8|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
51a4cce8|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
51a4cce8|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
544868a2|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
544868a2|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
544868a2|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
54b40039|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
54b40039|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
54b40039|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
56470068|Bullish Hammer|Down|5166|0.4669619452228148|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
56470068|Bullish Hammer|Up|4638|0.4192352888005062|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
56470068|Bullish Hammer||1259|0.11380276597667902|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
574f92e7|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
574f92e7|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
574f92e7|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5b04b772|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5b04b772|Bullish Hammer|Up|3145|0.34300359908386957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5b04b772|Bullish Hammer||2879|0.31399280183226086|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5d214667|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
5d214667|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
5d214667|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
5f79c912|Bullish Hammer|Down|2509|0.4507725476104923|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5f79c912|Bullish Hammer|Up|2384|0.42831476823571685|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5f79c912|Bullish Hammer||673|0.12091268415379088|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5f95977f|Bullish Hammer|Down|2509|0.4507725476104923|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
5f95977f|Bullish Hammer|Up|2384|0.42831476823571685|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
5f95977f|Bullish Hammer||673|0.12091268415379088|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
5fbc0a9b|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5fbc0a9b|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5fbc0a9b|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
61369b97|Bullish Hammer|Down|2429|0.45572232645403377|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
61369b97|Bullish Hammer|Up|2309|0.4332082551594747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
61369b97|Bullish Hammer||592|0.11106941838649156|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
63215d60|Bullish Hammer|Down|3791|0.34267377745638616|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
63215d60|Bullish Hammer|Up|3792|0.3427641688511254|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
63215d60|Bullish Hammer||3480|0.31456205369248846|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
64223832|Bullish Hammer|Down|4368|0.4692737430167598|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
64223832|Bullish Hammer|Up|3932|0.4224323162870649|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
64223832|Bullish Hammer||1008|0.10829394069617533|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
6842925d|Bullish Hammer|Down|5113|0.4669406392694064|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
6842925d|Bullish Hammer|Up|4598|0.41990867579908675|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
6842925d|Bullish Hammer||1239|0.11315068493150685|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
68d4b0fe|Bullish Hammer|Down|3767|0.34401826484018266|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
68d4b0fe|Bullish Hammer|Up|3749|0.3423744292237443|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
68d4b0fe|Bullish Hammer||3434|0.31360730593607306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
69d60094|Bullish Hammer|Down|2429|0.45572232645403377|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
69d60094|Bullish Hammer|Up|2309|0.4332082551594747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
69d60094|Bullish Hammer||592|0.11106941838649156|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6c520fbf|Bullish Hammer|Down|1598|0.299812382739212|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6c520fbf|Bullish Hammer|Up|1905|0.3574108818011257|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6c520fbf|Bullish Hammer||1827|0.3427767354596623|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6eac1028|Bullish Hammer|Down|5166|0.4669619452228148|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6eac1028|Bullish Hammer|Up|4638|0.4192352888005062|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6eac1028|Bullish Hammer||1259|0.11380276597667902|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
74c387e0|Bullish Hammer|Down|3145|0.34300359908386957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
