Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Industry|RETAIL-VARIETY STORES|11|0.8181818181818182|33
Bullish Hammer|Industry|STATE COMMERCIAL BANKS|122|0.7950819672131147|96
Bullish Hammer|Industry|SERVICES-EQUIPMENT RENTAL & LEASING, NEC|13|0.7692307692307693|33
Bullish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|21|0.7619047619047619|73
Bullish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|12|0.75|51
Bullish Hammer|Industry|METAL FORGINGS & STAMPINGS|11|0.7272727272727273|27
Bullish Hammer|Entity|IPDN|13|0.6923076923076923|5
Bullish Hammer|Industry|DRILLING OIL & GAS WELLS|16|0.6875|13
Bullish Hammer|Industry|NATIONAL COMMERCIAL BANKS|78|0.6794871794871795|104
Bullish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|39|0.6666666666666666|140
Bullish Hammer|Industry|PERSONAL CREDIT INSTITUTIONS|14|0.6428571428571429|35
Bullish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|27|0.6296296296296297|18
Bullish Hammer|Industry|CHEMICALS & ALLIED PRODUCTS|10|0.6|24
Bullish Hammer|Industry|SERVICES-EDUCATIONAL SERVICES|10|0.6|25
Bullish Hammer|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|10|0.6|31
Bullish Hammer|Industry|NATURAL GAS DISTRIBUTION|17|0.5882352941176471|48
Bullish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|29|0.5862068965517241|34
Bullish Hammer|Industry|COMPUTER STORAGE DEVICES|12|0.5833333333333334|51
Bullish Hammer|Industry|OIL ROYALTY TRADERS|14|0.5714285714285714|13
Bullish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|16|0.5625|39
Bullish Hammer|Industry|RETAIL-EATING PLACES|32|0.5625|50
Bullish Hammer|Industry|ELECTRIC SERVICES|36|0.5555555555555556|113
Bullish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|38|0.5526315789473685|93
Bullish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|20|0.55|28
Bullish Hammer|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|11|0.5454545454545454|45
Bullish Hammer|Industry|TELEVISION BROADCASTING STATIONS|15|0.5333333333333333|43
Bullish Hammer|Industry|CRUDE PETROLEUM & NATURAL GAS|51|0.5294117647058824|18
Bullish Hammer|Industry|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS|10|0.5|11
Bullish Hammer|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|29|0.4827586206896552|-13
Bullish Hammer|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|17|0.47058823529411764|25
Bullish Hammer|Industry|WATER TRANSPORTATION|13|0.46153846153846156|14
Bullish Hammer|Industry|REAL ESTATE INVESTMENT TRUSTS|160|0.45625|74
Bullish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|11|0.45454545454545453|27
Bullish Hammer|Industry|OPERATIVE BUILDERS|11|0.45454545454545453|57
Bullish Hammer|Industry|TRUCKING (NO LOCAL)|20|0.45|51
Bullish Hammer|Industry|NATURAL GAS TRANSMISSION|18|0.4444444444444444|14
Bullish Hammer|Industry|REAL ESTATE|18|0.4444444444444444|78
Bullish Hammer|Industry|INVESTMENT ADVICE|66|0.4393939393939394|23
Bullish Hammer|Industry|SERVICES-PREPACKAGED SOFTWARE|37|0.43243243243243246|56
Bullish Hammer|Industry|RETAIL-APPAREL & ACCESSORY STORES|14|0.42857142857142855|27
Bullish Hammer|Industry|HOTELS & MOTELS|14|0.42857142857142855|29
Bullish Hammer|Industry|RETAIL-GROCERY STORES|14|0.42857142857142855|45
Bullish Hammer|Overall|All|5566|0.42831476823571685|63
Bullish Hammer|Industry|AIR TRANSPORTATION, SCHEDULED|12|0.4166666666666667|15
Bullish Hammer|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|12|0.4166666666666667|32
Bullish Hammer|Industry|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES|12|0.4166666666666667|33
Bullish Hammer|Industry|SEMICONDUCTORS & RELATED DEVICES|37|0.40540540540540543|41
Bullish Hammer|Entity|OIS|10|0.4|24
Bullish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|10|0.4|28
Bullish Hammer|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|18|0.3888888888888889|29
Bullish Hammer|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|18|0.3888888888888889|48
Bullish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|13|0.38461538461538464|32
Bullish Hammer|Industry|PETROLEUM REFINING|34|0.38235294117647056|48
Bullish Hammer|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|32|0.375|15
Bullish Hammer|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|148|0.36486486486486486|64
Bullish Hammer|Industry|PHARMACEUTICAL PREPARATIONS|89|0.3595505617977528|-1
Bullish Hammer|Industry|OIL & GAS FIELD SERVICES, NEC|17|0.35294117647058826|10
Bullish Hammer|Industry|PUMPS & PUMPING EQUIPMENT|17|0.35294117647058826|13
Bullish Hammer|Industry|PIPE LINES (NO NATURAL GAS)|18|0.3333333333333333|16
Bullish Hammer|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|12|0.3333333333333333|32
Bullish Hammer|Industry|PLASTICS PRODUCTS, NEC|12|0.3333333333333333|34
