Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Entity|MTR|10|0.9|14
Bullish Hammer|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|10|0.9|46
Bullish Hammer|Entity|FITBI|13|0.8461538461538461|298
Bullish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|68|0.8382352941176471|139
Bullish Hammer|Industry|WATER SUPPLY|18|0.8333333333333334|71
Bullish Hammer|Industry|WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES|10|0.8|177
Bullish Hammer|Entity|BMLpL|10|0.8|354
Bullish Hammer|Industry|STATE COMMERCIAL BANKS|277|0.7364620938628159|116
Bullish Hammer|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|11|0.7272727272727273|20
Bullish Hammer|Industry|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)|11|0.7272727272727273|47
Bullish Hammer|Industry|NATURAL GAS TRANSMISSION & DISTRIBUTION|14|0.7142857142857143|63
Bullish Hammer|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|21|0.7142857142857143|111
Bullish Hammer|Industry|CUTLERY, HANDTOOLS & GENERAL HARDWARE|17|0.7058823529411765|70
Bullish Hammer|Industry|AGRICULTURAL CHEMICALS|10|0.7|27
Bullish Hammer|Industry|MOTORCYCLES, BICYCLES & PARTS|10|0.7|41
Bullish Hammer|Entity|MSpF|10|0.7|532
Bullish Hammer|Industry|SERVICES-PERSONAL SERVICES|13|0.6923076923076923|106
Bullish Hammer|Industry|SERVICES-EQUIPMENT RENTAL & LEASING, NEC|16|0.6875|33
Bullish Hammer|Industry|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS|16|0.6875|42
Bullish Hammer|Industry|FOOD AND KINDRED PRODUCTS|16|0.6875|91
Bullish Hammer|Entity|IPDN|15|0.6666666666666666|4
Bullish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|93|0.6666666666666666|247
Bullish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|68|0.6617647058823529|41
Bullish Hammer|Industry|COMPUTER STORAGE DEVICES|17|0.6470588235294118|38
Bullish Hammer|Industry|METAL FORGINGS & STAMPINGS|14|0.6428571428571429|27
Bullish Hammer|Industry|FABRICATED STRUCTURAL METAL PRODUCTS|11|0.6363636363636364|53
Bullish Hammer|Industry|MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS|11|0.6363636363636364|99
Bullish Hammer|Industry|OIL ROYALTY TRADERS|24|0.625|17
Bullish Hammer|Industry|NATURAL GAS DISTRIBUTION|36|0.6111111111111112|67
Bullish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|120|0.6083333333333333|133
Bullish Hammer|Industry|NATIONAL COMMERCIAL BANKS|226|0.6017699115044248|147
Bullish Hammer|Industry|INDUSTRIAL INORGANIC CHEMICALS|15|0.6|29
Bullish Hammer|Entity|KCE|10|0.6|31
Bullish Hammer|Industry|MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT|10|0.6|35
Bullish Hammer|Industry|TELEPHONE & TELEGRAPH APPARATUS|15|0.6|35
Bullish Hammer|Industry|PRINTED CIRCUIT BOARDS|15|0.6|38
Bullish Hammer|Entity|SILC|10|0.6|42
Bullish Hammer|Entity|KBWB|10|0.6|134
Bullish Hammer|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|22|0.5909090909090909|142
Bullish Hammer|Industry|CHEMICALS & ALLIED PRODUCTS|17|0.5882352941176471|28
Bullish Hammer|Industry|SUGAR & CONFECTIONERY PRODUCTS|12|0.5833333333333334|56
Bullish Hammer|Industry|WHOLESALE-COMPUTERS & PERIPHERAL EQUIPMENT & SOFTWARE|12|0.5833333333333334|67
Bullish Hammer|Industry|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES|12|0.5833333333333334|69
Bullish Hammer|Industry|REFUSE SYSTEMS|12|0.5833333333333334|113
Bullish Hammer|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|64|0.578125|35
Bullish Hammer|Industry|RETAIL-EATING PLACES|66|0.5757575757575758|68
Bullish Hammer|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|21|0.5714285714285714|19
Bullish Hammer|Industry|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION|14|0.5714285714285714|59
Bullish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|35|0.5714285714285714|65
Bullish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|23|0.5652173913043478|49
Bullish Hammer|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|23|0.5652173913043478|91
Bullish Hammer|Industry|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS|16|0.5625|19
Bullish Hammer|Industry|SERVICES-EDUCATIONAL SERVICES|16|0.5625|29
Bullish Hammer|Industry|PERSONAL CREDIT INSTITUTIONS|25|0.56|30
Bullish Hammer|Industry|OPERATIVE BUILDERS|27|0.5555555555555556|52
Bullish Hammer|Industry|FARM MACHINERY & EQUIPMENT|18|0.5555555555555556|85
Bullish Hammer|Industry|RETAIL-VARIETY STORES|20|0.55|32
Bullish Hammer|Entity|PXI|11|0.5454545454545454|14
Bullish Hammer|Industry|SERVICES-ENGINEERING SERVICES|11|0.5454545454545454|23
Bullish Hammer|Industry|CALCULATING & ACCOUNTING MACHINES (NO ELECTRONIC COMPUTERS)|11|0.5454545454545454|37
Bullish Hammer|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|22|0.5454545454545454|42
Bullish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|22|0.5454545454545454|52
Bullish Hammer|Industry|TITLE INSURANCE|11|0.5454545454545454|78
Bullish Hammer|Entity|EPS|11|0.5454545454545454|112
Bullish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|46|0.5434782608695652|21
Bullish Hammer|Industry|DRILLING OIL & GAS WELLS|30|0.5333333333333333|21
Bullish Hammer|Industry|REAL ESTATE|32|0.53125|48
Bullish Hammer|Industry|ELECTRIC SERVICES|89|0.5280898876404494|105
Bullish Hammer|Industry|SERVICES-PREPACKAGED SOFTWARE|110|0.5272727272727272|39
Bullish Hammer|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|21|0.5238095238095238|17
Bullish Hammer|Industry|RETAIL-GROCERY STORES|21|0.5238095238095238|48
Bullish Hammer|Industry|AIR TRANSPORTATION, SCHEDULED|23|0.5217391304347826|18
Bullish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|39|0.5128205128205128|41
Bullish Hammer|Entity|KKR|10|0.5|12
Bullish Hammer|Industry|COMPUTER PERIPHERAL EQUIPMENT, NEC|10|0.5|15
Bullish Hammer|Industry|RETAIL-RETAIL STORES, NEC|12|0.5|26
Bullish Hammer|Industry|RETAIL-DEPARTMENT STORES|10|0.5|29
Bullish Hammer|Entity|RZV|10|0.5|41
Bullish Hammer|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|26|0.5|43
Bullish Hammer|Industry|MISCELLANEOUS FABRICATED METAL PRODUCTS|14|0.5|43
Bullish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|22|0.5|49
Bullish Hammer|Entity|AI|10|0.5|53
Bullish Hammer|Entity|FWRD|10|0.5|54
Bullish Hammer|Industry|WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC|10|0.5|79
Bullish Hammer|Industry|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES|10|0.5|82
Bullish Hammer|Entity|CM|10|0.5|87
Bullish Hammer|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|29|0.4827586206896552|31
Bullish Hammer|Industry|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)|21|0.47619047619047616|30
Bullish Hammer|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|19|0.47368421052631576|23
Bullish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|32|0.46875|54
Bullish Hammer|Industry|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC|15|0.4666666666666667|42
Bullish Hammer|Industry|MEASURING & CONTROLLING DEVICES, NEC|15|0.4666666666666667|61
