Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Industry|METAL FORGINGS & STAMPINGS|10|0.8|27
Bullish Hammer|Industry|RETAIL-VARIETY STORES|10|0.8|36
Bullish Hammer|Industry|STATE COMMERCIAL BANKS|122|0.7868852459016393|97
Bullish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|21|0.7619047619047619|73
Bullish Hammer|Industry|SERVICES-EQUIPMENT RENTAL & LEASING, NEC|12|0.75|29
Bullish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|12|0.75|51
Bullish Hammer|Industry|NATIONAL COMMERCIAL BANKS|72|0.7222222222222222|98
Bullish Hammer|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|10|0.7|131
Bullish Hammer|Industry|DRILLING OIL & GAS WELLS|16|0.6875|13
Bullish Hammer|Entity|IPDN|11|0.6363636363636364|5
Bullish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|35|0.6285714285714286|110
Bullish Hammer|Industry|NATURAL GAS DISTRIBUTION|16|0.625|48
Bullish Hammer|Industry|PERSONAL CREDIT INSTITUTIONS|13|0.6153846153846154|33
Bullish Hammer|Industry|SERVICES-EDUCATIONAL SERVICES|10|0.6|25
Bullish Hammer|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|10|0.6|31
Bullish Hammer|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|10|0.6|45
Bullish Hammer|Industry|RETAIL-EATING PLACES|35|0.6|65
Bullish Hammer|Industry|COMPUTER STORAGE DEVICES|12|0.5833333333333334|51
Bullish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|16|0.5625|39
Bullish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|27|0.5555555555555556|30
Bullish Hammer|Industry|OIL ROYALTY TRADERS|13|0.5384615384615384|10
Bullish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|26|0.5384615384615384|17
Bullish Hammer|Industry|CRUDE PETROLEUM & NATURAL GAS|48|0.5208333333333334|18
Bullish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|41|0.5121951219512195|93
Bullish Hammer|Industry|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS|10|0.5|11
Bullish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|18|0.5|29
Bullish Hammer|Industry|TELEVISION BROADCASTING STATIONS|14|0.5|47
Bullish Hammer|Industry|ELECTRIC SERVICES|39|0.48717948717948717|116
