Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer|Entity|WAT.US|10|1|21
Bullish Hammer|Entity|CNK.US|11|1|38
Bullish Hammer|Entity|AIR.US|13|0.9230769230769231|35
Bullish Hammer|Entity|AMSF.US|12|0.9166666666666666|57
Bullish Hammer|Entity|EXPD.US|11|0.9090909090909091|42
Bullish Hammer|Entity|CCI.US|10|0.9|75
Bullish Hammer|Entity|PNC.US|10|0.9|131
Bullish Hammer|Entity|USDU.US|10|0.9|713
Bullish Hammer|Entity|UUP.US|10|0.9|744
Bullish Hammer|Entity|IGIB.US|10|0.9|2185
Bullish Hammer|Entity|GPC.US|19|0.8947368421052632|146
Bullish Hammer|Entity|SO.US|18|0.8888888888888888|201
Bullish Hammer|Entity|TDS.US|16|0.875|39
Bullish Hammer|Entity|OTEX.US|14|0.8571428571428571|24
Bullish Hammer|Entity|SNDA.US|14|0.8571428571428571|28
Bullish Hammer|Entity|FC.US|14|0.8571428571428571|28
Bullish Hammer|Entity|SF.US|14|0.8571428571428571|58
Bullish Hammer|Entity|TLH.US|20|0.85|535
Bullish Hammer|Entity|CVGW.US|12|0.8333333333333334|27
Bullish Hammer|Entity|BCPC.US|12|0.8333333333333334|35
Bullish Hammer|Entity|RAND.US|12|0.8333333333333334|40
Bullish Hammer|Entity|CASS.US|12|0.8333333333333334|65
Bullish Hammer|Entity|NWFL.US|12|0.8333333333333334|132
Bullish Hammer|Entity|MNKD.US|11|0.8181818181818182|11
Bullish Hammer|Entity|SNEX.US|11|0.8181818181818182|39
Bullish Hammer|Entity|TTC.US|11|0.8181818181818182|58
Bullish Hammer|Entity|TECH.US|11|0.8181818181818182|76
Bullish Hammer|Entity|SRCL.US|11|0.8181818181818182|76
Bullish Hammer|Entity|QGEN.US|11|0.8181818181818182|80
Bullish Hammer|Entity|GBF.US|11|0.8181818181818182|1696
Bullish Hammer|Industry|Apparel Manufacturing|16|0.8125|22
Bullish Hammer|Entity|BDX.US|26|0.8076923076923077|50
Bullish Hammer|Entity|BTCM.US|10|0.8|13
Bullish Hammer|Entity|AXL.US|15|0.8|17
Bullish Hammer|Entity|NGS.US|10|0.8|22
Bullish Hammer|Entity|USNA.US|10|0.8|23
Bullish Hammer|Entity|COKE.US|10|0.8|25
Bullish Hammer|Entity|AEM.US|20|0.8|27
Bullish Hammer|Entity|BK.US|20|0.8|60
Bullish Hammer|Entity|MTB.US|10|0.8|87
Bullish Hammer|Entity|BMO.US|15|0.8|95
Bullish Hammer|Entity|EIX.US|10|0.8|111
Bullish Hammer|Entity|UMBF.US|10|0.8|115
Bullish Hammer|Entity|SNV.US|10|0.8|119
Bullish Hammer|Entity|BTI.US|19|0.7894736842105263|80
Bullish Hammer|Entity|HAS.US|14|0.7857142857142857|30
Bullish Hammer|Entity|FDX.US|28|0.7857142857142857|38
Bullish Hammer|Entity|KSS.US|14|0.7857142857142857|59
Bullish Hammer|Entity|AIG.US|14|0.7857142857142857|75
Bullish Hammer|Entity|AVT.US|37|0.7837837837837838|57
Bullish Hammer|Entity|WFC.US|18|0.7777777777777778|77
Bullish Hammer|Entity|GIS.US|22|0.7727272727272727|126
Bullish Hammer|Entity|MTN.US|13|0.7692307692307693|33
Bullish Hammer|Entity|UNM.US|13|0.7692307692307693|43
Bullish Hammer|Entity|CASY.US|13|0.7692307692307693|47
Bullish Hammer|Entity|SWX.US|13|0.7692307692307693|56
Bullish Hammer|Entity|PETS.US|13|0.7692307692307693|57
Bullish Hammer|Entity|APD.US|26|0.7692307692307693|72
Bullish Hammer|Entity|CWT.US|17|0.7647058823529411|149
Bullish Hammer|Entity|TLT.US|17|0.7647058823529411|330
Bullish Hammer|Entity|IFF.US|25|0.76|97
Bullish Hammer|Entity|PILL.US|12|0.75|9
Bullish Hammer|Entity|EYPT.US|12|0.75|16
Bullish Hammer|Entity|ITIC.US|12|0.75|34
Bullish Hammer|Entity|EL.US|12|0.75|41
Bullish Hammer|Entity|SSD.US|20|0.75|52
Bullish Hammer|Entity|FMS.US|12|0.75|62
Bullish Hammer|Entity|KWR.US|20|0.75|62
Bullish Hammer|Entity|CFR.US|12|0.75|71
Bullish Hammer|Entity|O.US|12|0.75|86
Bullish Hammer|Entity|ES.US|16|0.75|128
Bullish Hammer|Entity|SKT.US|12|0.75|161
Bullish Hammer|Entity|WAFD.US|12|0.75|183
Bullish Hammer|Entity|BAB.US|12|0.75|727
Bullish Hammer|Entity|WDFC.US|23|0.7391304347826086|67
Bullish Hammer|Entity|BLIN.US|19|0.7368421052631579|9
Bullish Hammer|Entity|OLN.US|19|0.7368421052631579|51
Bullish Hammer|Entity|ABM.US|19|0.7368421052631579|54
Bullish Hammer|Entity|UTL.US|19|0.7368421052631579|164
Bullish Hammer|Entity|STRR.US|15|0.7333333333333333|23
Bullish Hammer|Entity|WERN.US|15|0.7333333333333333|30
Bullish Hammer|Entity|WKC.US|15|0.7333333333333333|36
Bullish Hammer|Entity|CMA.US|15|0.7333333333333333|54
Bullish Hammer|Entity|FCBC.US|15|0.7333333333333333|58
Bullish Hammer|Entity|CMCSA.US|15|0.7333333333333333|72
Bullish Hammer|Entity|UL.US|15|0.7333333333333333|81
Bullish Hammer|Entity|EG.US|15|0.7333333333333333|99
Bullish Hammer|Entity|MSEX.US|15|0.7333333333333333|108
Bullish Hammer|Entity|GOVI.US|15|0.7333333333333333|465
Bullish Hammer|Entity|OCC.US|26|0.7307692307692307|25
Bullish Hammer|Entity|ATEC.US|11|0.7272727272727273|9
Bullish Hammer|Entity|SRDX.US|11|0.7272727272727273|12
Bullish Hammer|Entity|SMSI.US|11|0.7272727272727273|14
Bullish Hammer|Entity|URBN.US|11|0.7272727272727273|19
Bullish Hammer|Entity|IPAR.US|11|0.7272727272727273|20
Bullish Hammer|Entity|TTEC.US|11|0.7272727272727273|26
Bullish Hammer|Entity|GPS.US|11|0.7272727272727273|28
Bullish Hammer|Entity|LNN.US|11|0.7272727272727273|29
Bullish Hammer|Entity|GBLI.US|11|0.7272727272727273|32
Bullish Hammer|Entity|COR.US|11|0.7272727272727273|41
Bullish Hammer|Entity|HUBB.US|11|0.7272727272727273|42
Bullish Hammer|Entity|WSO.US|11|0.7272727272727273|45
Bullish Hammer|Entity|AFL.US|11|0.7272727272727273|47
Bullish Hammer|Entity|TAP.US|11|0.7272727272727273|50
Bullish Hammer|Industry|Electronics & Computer Distribution|55|0.7272727272727273|55
Bullish Hammer|Industry|Financial Data & Stock Exchanges|22|0.7272727272727273|57
Bullish Hammer|Entity|CHCO.US|11|0.7272727272727273|58
Bullish Hammer|Entity|BDN.US|11|0.7272727272727273|64
Bullish Hammer|Entity|FUN.US|11|0.7272727272727273|74
Bullish Hammer|Entity|BTAL.US|11|0.7272727272727273|162
Bullish Hammer|Entity|SCHR.US|11|0.7272727272727273|746
Bullish Hammer|Entity|IEI.US|11|0.7272727272727273|1522
Bullish Hammer|Entity|CHD.US|18|0.7222222222222222|94
Bullish Hammer|Entity|CLX.US|18|0.7222222222222222|116
Bullish Hammer|Entity|NBR.US|14|0.7142857142857143|26
Bullish Hammer|Entity|WMB.US|14|0.7142857142857143|30
Bullish Hammer|Entity|PRGO.US|21|0.7142857142857143|42
Bullish Hammer|Entity|RHI.US|14|0.7142857142857143|57
Bullish Hammer|Entity|LSTR.US|14|0.7142857142857143|68
Bullish Hammer|Entity|TM.US|28|0.7142857142857143|92
Bullish Hammer|Entity|GRP-UN.US|14|0.7142857142857143|101
Bullish Hammer|Entity|MBI.US|14|0.7142857142857143|107
Bullish Hammer|Entity|SPTI.US|14|0.7142857142857143|1638
Bullish Hammer|Entity|UVV.US|17|0.7058823529411765|47
Bullish Hammer|Entity|MGRC.US|17|0.7058823529411765|52
Bullish Hammer|Entity|EXC.US|17|0.7058823529411765|80
Bullish Hammer|Industry|Tobacco|27|0.7037037037037037|65
Bullish Hammer|Entity|CHEK.US|10|0.7|5
Bullish Hammer|Entity|RBBN.US|10|0.7|9
Bullish Hammer|Entity|MKSI.US|10|0.7|26
Bullish Hammer|Entity|AU.US|10|0.7|27
Bullish Hammer|Entity|HLF.US|10|0.7|28
Bullish Hammer|Entity|MKTX.US|10|0.7|29
Bullish Hammer|Entity|PEBO.US|10|0.7|29
Bullish Hammer|Entity|TSE.US|10|0.7|29
Bullish Hammer|Entity|EC.US|10|0.7|31
Bullish Hammer|Entity|AZZ.US|10|0.7|31
Bullish Hammer|Entity|ICLR.US|10|0.7|38
Bullish Hammer|Entity|SBR.US|10|0.7|46
Bullish Hammer|Entity|RMD.US|10|0.7|48
Bullish Hammer|Entity|SXI.US|10|0.7|54
Bullish Hammer|Entity|DCI.US|10|0.7|55
Bullish Hammer|Entity|CRMT.US|10|0.7|55
Bullish Hammer|Entity|AON.US|20|0.7|59
Bullish Hammer|Entity|EFX.US|10|0.7|62
Bullish Hammer|Entity|SU.US|10|0.7|63
Bullish Hammer|Entity|CPB.US|20|0.7|68
Bullish Hammer|Entity|BKU.US|10|0.7|103
Bullish Hammer|Entity|TYO.US|20|0.7|104
Bullish Hammer|Entity|VERB.US|13|0.6923076923076923|4
Bullish Hammer|Entity|JAGX.US|13|0.6923076923076923|5
Bullish Hammer|Entity|MTZ.US|13|0.6923076923076923|9
Bullish Hammer|Entity|PULM.US|13|0.6923076923076923|9
Bullish Hammer|Industry|Uranium|13|0.6923076923076923|20
Bullish Hammer|Entity|CCJ.US|13|0.6923076923076923|20
