Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Dark Cloud Cover With FollowThru|Industry|Oil & Gas E&P|20|0.6|16
Dark Cloud Cover With FollowThru|Sector|Energy|48|0.5|21
Dark Cloud Cover With FollowThru|Sector|Basic Materials|16|0.5|38
Dark Cloud Cover With FollowThru|Sector|Healthcare|56|0.44642857142857145|22
Dark Cloud Cover With FollowThru|Sector|Industrials|56|0.44642857142857145|25
Dark Cloud Cover With FollowThru|Overall|All|1124|0.4261565836298932|76
Dark Cloud Cover With FollowThru|Sector|Financial Services|78|0.38461538461538464|69
Dark Cloud Cover With FollowThru|Sector|Consumer Defensive|36|0.3611111111111111|67
Dark Cloud Cover With FollowThru|Sector|Consumer Cyclical|36|0.3611111111111111|70
Dark Cloud Cover With FollowThru|Sector|Real Estate|39|0.358974358974359|60
Dark Cloud Cover With FollowThru|Industry|Biotechnology|14|0.35714285714285715|12
Dark Cloud Cover With FollowThru|Industry|Banks - Regional|37|0.2972972972972973|47
Dark Cloud Cover With FollowThru|Sector|Technology|25|0.28|64
Dark Cloud Cover With FollowThru|Industry|Utilities - Regulated Electric|15|0.26666666666666666|131
Dark Cloud Cover With FollowThru|Sector|Communication Services|12|0.25|8
Dark Cloud Cover With FollowThru|Sector|Utilities|24|0.25|127
Dark Cloud Cover With FollowThru|Industry|Packaged Foods|10|0.2|32
