Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Dark Cloud Cover With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|15|0.6|68
Dark Cloud Cover With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|14|0.5|92
Dark Cloud Cover With FollowThru|Industry|PETROLEUM REFINING|10|0.4|114
Dark Cloud Cover With FollowThru|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|10|0.4|318
Dark Cloud Cover With FollowThru|Overall|All|966|0.35196687370600416|166
Dark Cloud Cover With FollowThru|Industry|STATE COMMERCIAL BANKS|36|0.3333333333333333|170
Dark Cloud Cover With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|18|0.2777777777777778|189
Dark Cloud Cover With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|37|0.2702702702702703|271
Dark Cloud Cover With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|13|0.23076923076923078|121
