Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Dark Cloud Cover With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|16|0.6875|24
Dark Cloud Cover With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|14|0.5714285714285714|31
Dark Cloud Cover With FollowThru|Overall|All|989|0.5045500505561172|92
Dark Cloud Cover With FollowThru|Industry|PETROLEUM REFINING|10|0.5|43
Dark Cloud Cover With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|37|0.4864864864864865|121
Dark Cloud Cover With FollowThru|Industry|STATE COMMERCIAL BANKS|37|0.43243243243243246|91
Dark Cloud Cover With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|20|0.4|85
Dark Cloud Cover With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|12|0.3333333333333333|304
