Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Dark Cloud Cover With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|15|0.6|30
Dark Cloud Cover With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|20|0.55|24
Dark Cloud Cover With FollowThru|Overall|All|1138|0.5114235500878734|95
Dark Cloud Cover With FollowThru|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|10|0.5|40
Dark Cloud Cover With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|38|0.5|117
Dark Cloud Cover With FollowThru|Industry|PETROLEUM REFINING|13|0.46153846153846156|43
Dark Cloud Cover With FollowThru|Industry|INVESTMENT ADVICE|11|0.45454545454545453|15
Dark Cloud Cover With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|19|0.42105263157894735|73
Dark Cloud Cover With FollowThru|Industry|STATE COMMERCIAL BANKS|39|0.41025641025641024|91
Dark Cloud Cover With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|10|0.4|118
Dark Cloud Cover With FollowThru|Industry|SERVICES-BUSINESS SERVICES, NEC|11|0.36363636363636365|72
Dark Cloud Cover With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|14|0.2857142857142857|304
