Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Morning Doji Star|Sector|Healthcare|32|0.6875|44
Morning Doji Star|Sector|Basic Materials|12|0.6666666666666666|49
Morning Doji Star|Sector|Real Estate|28|0.6428571428571429|53
Morning Doji Star|Sector|Technology|22|0.5909090909090909|20
Morning Doji Star|Sector|Consumer Cyclical|34|0.5882352941176471|30
Morning Doji Star|Sector|Financial Services|50|0.56|82
Morning Doji Star|Sector|Energy|18|0.5555555555555556|43
Morning Doji Star|Industry|Banks - Regional|20|0.55|56
Morning Doji Star|Sector|Industrials|41|0.5365853658536586|29
Morning Doji Star|Overall|All|779|0.5340179717586649|60
Morning Doji Star|Sector|Consumer Defensive|21|0.5238095238095238|58
