Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Morning Doji Star|Sector|Healthcare|26|0.7307692307692307|43
Morning Doji Star|Sector|Real Estate|28|0.7142857142857143|52
Morning Doji Star|Sector|Basic Materials|12|0.6666666666666666|37
Morning Doji Star|Sector|Consumer Cyclical|37|0.6486486486486487|26
Morning Doji Star|Sector|Energy|17|0.5882352941176471|37
Morning Doji Star|Sector|Technology|23|0.5652173913043478|23
Morning Doji Star|Sector|Industrials|36|0.5555555555555556|27
Morning Doji Star|Sector|Financial Services|45|0.5555555555555556|56
Morning Doji Star|Overall|All|727|0.5447042640990372|58
Morning Doji Star|Industry|Banks - Regional|21|0.5238095238095238|64
Morning Doji Star|Sector|Consumer Defensive|18|0.4444444444444444|70
