Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Morning Doji Star|Sector|Real Estate|26|0.6923076923076923|62
Morning Doji Star|Sector|Healthcare|30|0.6333333333333333|41
Morning Doji Star|Sector|Basic Materials|10|0.6|50
Morning Doji Star|Sector|Consumer Cyclical|35|0.6|52
Morning Doji Star|Industry|Biotechnology|12|0.5833333333333334|17
Morning Doji Star|Sector|Utilities|14|0.5714285714285714|181
Morning Doji Star|Sector|Industrials|34|0.5588235294117647|51
Morning Doji Star|Overall|All|687|0.5152838427947598|82
Morning Doji Star|Sector|Technology|24|0.5|22
Morning Doji Star|Sector|Financial Services|48|0.5|85
Morning Doji Star|Industry|Asset Management|10|0.5|106
Morning Doji Star|Sector|Energy|19|0.47368421052631576|37
Morning Doji Star|Sector|Consumer Defensive|15|0.4666666666666667|92
Morning Doji Star|Industry|Banks - Regional|17|0.35294117647058826|68
