Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Morning Doji Star|Sector|Real Estate|22|0.6818181818181818|57
Morning Doji Star|Sector|Healthcare|23|0.6521739130434783|48
Morning Doji Star|Industry|Biotechnology|10|0.6|20
Morning Doji Star|Sector|Technology|17|0.5882352941176471|20
Morning Doji Star|Sector|Utilities|12|0.5833333333333334|100
Morning Doji Star|Sector|Energy|13|0.5384615384615384|37
Morning Doji Star|Sector|Consumer Cyclical|32|0.53125|33
Morning Doji Star|Sector|Financial Services|36|0.5277777777777778|78
Morning Doji Star|Sector|Industrials|25|0.52|48
Morning Doji Star|Overall|All|534|0.5131086142322098|66
Morning Doji Star|Industry|Banks - Regional|14|0.42857142857142855|68
Morning Doji Star|Sector|Consumer Defensive|12|0.4166666666666667|89
