Id|Signal Name|Result Direction|Count|Percentage|Description
0bf76f8d|Morning Doji Star|Down|10|0.4|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
0bf76f8d|Morning Doji Star|Up|8|0.32|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
0bf76f8d|Morning Doji Star||7|0.28|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
0c551f2a|Morning Doji Star|Down|73|0.4620253164556962|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
0c551f2a|Morning Doji Star|Up|70|0.4430379746835443|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
0c551f2a|Morning Doji Star||15|0.0949367088607595|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
0caeea44|Morning Doji Star|Down|11|0.55|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
0caeea44|Morning Doji Star|Up|5|0.25|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
0caeea44|Morning Doji Star||4|0.2|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1039647a|Morning Doji Star|Down|10|0.4|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1039647a|Morning Doji Star|Up|8|0.32|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1039647a|Morning Doji Star||7|0.28|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
10b9b6e1|Morning Doji Star|Down|9|0.36|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
10b9b6e1|Morning Doji Star|Up|7|0.28|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
10b9b6e1|Morning Doji Star||9|0.36|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
11b0ed70|Morning Doji Star|Down|5|0.2777777777777778|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
11b0ed70|Morning Doji Star|Up|6|0.3333333333333333|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
11b0ed70|Morning Doji Star||7|0.3888888888888889|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
1569b5ea|Morning Doji Star|Down|4|0.4444444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
1569b5ea|Morning Doji Star|Up|1|0.1111111111111111|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
1569b5ea|Morning Doji Star||4|0.4444444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
167de8cf|Morning Doji Star|Down|9|0.5294117647058824|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
167de8cf|Morning Doji Star|Up|5|0.29411764705882354|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
167de8cf|Morning Doji Star||3|0.17647058823529413|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
1702bd95|Morning Doji Star|Down|55|0.4365079365079365|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1702bd95|Morning Doji Star|Up|57|0.4523809523809524|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1702bd95|Morning Doji Star||14|0.1111111111111111|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
190e3fd7|Morning Doji Star|Down|56|0.4375|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
190e3fd7|Morning Doji Star|Up|58|0.453125|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
190e3fd7|Morning Doji Star||14|0.109375|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
19e6854c|Morning Doji Star|Down|11|0.55|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
19e6854c|Morning Doji Star|Up|2|0.1|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
19e6854c|Morning Doji Star||7|0.35|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
1a0d0c0b|Morning Doji Star|Down|62|0.3875|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
1a0d0c0b|Morning Doji Star|Up|59|0.36875|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
1a0d0c0b|Morning Doji Star||39|0.24375|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
1afe7b20|Morning Doji Star|Down|3|0.375|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
1afe7b20|Morning Doji Star|Up|1|0.125|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
1afe7b20|Morning Doji Star||4|0.5|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
1b0f93a3|Morning Doji Star|Down|48|0.375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
1b0f93a3|Morning Doji Star|Up|46|0.359375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
1b0f93a3|Morning Doji Star||34|0.265625|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
1b2aa609|Morning Doji Star|Down|10|0.4|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
1b2aa609|Morning Doji Star|Up|8|0.32|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
1b2aa609|Morning Doji Star||7|0.28|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
1d0ee4ef|Morning Doji Star|Down|21|0.375|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
1d0ee4ef|Morning Doji Star|Up|18|0.32142857142857145|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
1d0ee4ef|Morning Doji Star||17|0.30357142857142855|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
1dae9878|Morning Doji Star|Down|17|0.4358974358974359|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1dae9878|Morning Doji Star|Up|14|0.358974358974359|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1dae9878|Morning Doji Star||8|0.20512820512820512|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1f348a31|Morning Doji Star|Down|4|0.4444444444444444|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1f348a31|Morning Doji Star|Up|1|0.1111111111111111|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1f348a31|Morning Doji Star||4|0.4444444444444444|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
205a3838|Morning Doji Star|Down|48|0.375|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
205a3838|Morning Doji Star|Up|46|0.359375|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
205a3838|Morning Doji Star||34|0.265625|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
247a41cc|Morning Doji Star|Down|17|0.4358974358974359|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
247a41cc|Morning Doji Star|Up|14|0.358974358974359|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
247a41cc|Morning Doji Star||8|0.20512820512820512|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
273f76ef|Morning Doji Star|Down|22|0.4230769230769231|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
273f76ef|Morning Doji Star|Up|15|0.28846153846153844|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
273f76ef|Morning Doji Star||15|0.28846153846153844|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
279d8c58|Morning Doji Star|Down|3|0.3333333333333333|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
279d8c58|Morning Doji Star|Up|1|0.1111111111111111|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
279d8c58|Morning Doji Star||5|0.5555555555555556|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
279e95d0|Morning Doji Star|Down|6|0.3157894736842105|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
279e95d0|Morning Doji Star|Up|4|0.21052631578947367|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
279e95d0|Morning Doji Star||9|0.47368421052631576|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
29ad8dbd|Morning Doji Star|Down|22|0.4230769230769231|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
29ad8dbd|Morning Doji Star|Up|15|0.28846153846153844|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
29ad8dbd|Morning Doji Star||15|0.28846153846153844|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2c31c0e0|Morning Doji Star|Down|9|0.5294117647058824|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2c31c0e0|Morning Doji Star|Up|2|0.11764705882352941|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2c31c0e0|Morning Doji Star||6|0.35294117647058826|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2f03f03b|Morning Doji Star|Down|9|0.36|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2f03f03b|Morning Doji Star|Up|7|0.28|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2f03f03b|Morning Doji Star||9|0.36|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2f8cc505|Morning Doji Star|Down|9|0.5294117647058824|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2f8cc505|Morning Doji Star|Up|5|0.29411764705882354|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2f8cc505|Morning Doji Star||3|0.17647058823529413|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
35ba15b8|Morning Doji Star|Down|73|0.4620253164556962|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
35ba15b8|Morning Doji Star|Up|70|0.4430379746835443|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
35ba15b8|Morning Doji Star||15|0.0949367088607595|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
39f2126b|Morning Doji Star|Down|11|0.55|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
39f2126b|Morning Doji Star|Up|2|0.1|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
39f2126b|Morning Doji Star||7|0.35|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3b6b6a02|Morning Doji Star|Down|46|0.36507936507936506|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3b6b6a02|Morning Doji Star|Up|45|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3b6b6a02|Morning Doji Star||35|0.2777777777777778|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3b7fe6df|Morning Doji Star|Down|73|0.4620253164556962|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
3b7fe6df|Morning Doji Star|Up|70|0.4430379746835443|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
3b7fe6df|Morning Doji Star||15|0.0949367088607595|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
3ba22209|Morning Doji Star|Down|9|0.36|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
3ba22209|Morning Doji Star|Up|7|0.28|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
3ba22209|Morning Doji Star||9|0.36|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
3f7306cc|Morning Doji Star|Down|5|0.2777777777777778|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3f7306cc|Morning Doji Star|Up|4|0.2222222222222222|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3f7306cc|Morning Doji Star||9|0.5|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3f8fa7f2|Morning Doji Star|Down|25|0.44642857142857145|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
3f8fa7f2|Morning Doji Star|Up|25|0.44642857142857145|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
3f8fa7f2|Morning Doji Star||6|0.10714285714285714|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
454526d7|Morning Doji Star|Down|17|0.4358974358974359|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
454526d7|Morning Doji Star|Up|8|0.20512820512820512|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
454526d7|Morning Doji Star||14|0.358974358974359|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
46983695|Morning Doji Star|Down|62|0.3875|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
46983695|Morning Doji Star|Up|59|0.36875|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
46983695|Morning Doji Star||39|0.24375|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
4b059a9f|Morning Doji Star|Down|18|0.46153846153846156|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4b059a9f|Morning Doji Star|Up|13|0.3333333333333333|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4b059a9f|Morning Doji Star||8|0.20512820512820512|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4f0b6bf8|Morning Doji Star|Down|17|0.4358974358974359|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
4f0b6bf8|Morning Doji Star|Up|8|0.20512820512820512|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
4f0b6bf8|Morning Doji Star||14|0.358974358974359|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
53fa6e98|Morning Doji Star|Down|62|0.3875|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
53fa6e98|Morning Doji Star|Up|59|0.36875|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
53fa6e98|Morning Doji Star||39|0.24375|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
57355cd6|Morning Doji Star|Down|4|0.4444444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
57355cd6|Morning Doji Star|Up|1|0.1111111111111111|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
57355cd6|Morning Doji Star||4|0.4444444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
59640e23|Morning Doji Star|Down|20|0.40816326530612246|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
59640e23|Morning Doji Star|Up|16|0.32653061224489793|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
59640e23|Morning Doji Star||13|0.2653061224489796|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
59fae8db|Morning Doji Star|Down|11|0.55|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
59fae8db|Morning Doji Star|Up|5|0.25|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
59fae8db|Morning Doji Star||4|0.2|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5a209388|Morning Doji Star|Down|5|0.2777777777777778|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
5a209388|Morning Doji Star|Up|4|0.2222222222222222|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
5a209388|Morning Doji Star||9|0.5|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
5af84a31|Morning Doji Star|Down|9|0.36|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
5af84a31|Morning Doji Star|Up|7|0.28|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
5af84a31|Morning Doji Star||9|0.36|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
5c510391|Morning Doji Star|Down|3|0.375|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
5c510391|Morning Doji Star|Up|1|0.125|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
5c510391|Morning Doji Star||4|0.5|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
5d16a110|Morning Doji Star|Down|56|0.4375|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5d16a110|Morning Doji Star|Up|58|0.453125|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5d16a110|Morning Doji Star||14|0.109375|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
61ae7ef6|Morning Doji Star|Down|23|0.46938775510204084|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
61ae7ef6|Morning Doji Star|Up|21|0.42857142857142855|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
61ae7ef6|Morning Doji Star||5|0.10204081632653061|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
650f8419|Morning Doji Star|Down|22|0.44|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
650f8419|Morning Doji Star|Up|20|0.4|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
650f8419|Morning Doji Star||8|0.16|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
68f840d9|Morning Doji Star|Down|73|0.4620253164556962|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
68f840d9|Morning Doji Star|Up|70|0.4430379746835443|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
68f840d9|Morning Doji Star||15|0.0949367088607595|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
68fd6347|Morning Doji Star|Down|5|0.2777777777777778|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
68fd6347|Morning Doji Star|Up|4|0.2222222222222222|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
68fd6347|Morning Doji Star||9|0.5|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
6e540a5d|Morning Doji Star|Down|22|0.44|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6e540a5d|Morning Doji Star|Up|20|0.4|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6e540a5d|Morning Doji Star||8|0.16|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
6f95b5f2|Morning Doji Star|Down|48|0.375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6f95b5f2|Morning Doji Star|Up|46|0.359375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6f95b5f2|Morning Doji Star||34|0.265625|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
70b7e8d8|Morning Doji Star|Down|4|0.5|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
70b7e8d8|Morning Doji Star|Up|1|0.125|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
70b7e8d8|Morning Doji Star||3|0.375|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7244dc71|Morning Doji Star|Down|55|0.4365079365079365|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
7244dc71|Morning Doji Star|Up|57|0.4523809523809524|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
7244dc71|Morning Doji Star||14|0.1111111111111111|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
7629804b|Morning Doji Star|Down|55|0.4365079365079365|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
7629804b|Morning Doji Star|Up|57|0.4523809523809524|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
7629804b|Morning Doji Star||14|0.1111111111111111|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
776ce9b7|Morning Doji Star|Down|17|0.4358974358974359|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
776ce9b7|Morning Doji Star|Up|8|0.20512820512820512|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
776ce9b7|Morning Doji Star||14|0.358974358974359|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
7dc123b4|Morning Doji Star|Down|6|0.3157894736842105|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
7dc123b4|Morning Doji Star|Up|4|0.21052631578947367|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
7dc123b4|Morning Doji Star||9|0.47368421052631576|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
81378840|Morning Doji Star|Down|75|0.46875|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
81378840|Morning Doji Star|Up|70|0.4375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
81378840|Morning Doji Star||15|0.09375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
82c86b69|Morning Doji Star|Down|5|0.2777777777777778|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
82c86b69|Morning Doji Star|Up|4|0.2222222222222222|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
82c86b69|Morning Doji Star||9|0.5|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
85ba2109|Morning Doji Star|Down|62|0.3875|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
85ba2109|Morning Doji Star|Up|59|0.36875|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
85ba2109|Morning Doji Star||39|0.24375|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
8785cadc|Morning Doji Star|Down|55|0.4365079365079365|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8785cadc|Morning Doji Star|Up|57|0.4523809523809524|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8785cadc|Morning Doji Star||14|0.1111111111111111|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
87b89124|Morning Doji Star|Down|25|0.44642857142857145|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
87b89124|Morning Doji Star|Up|25|0.44642857142857145|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
87b89124|Morning Doji Star||6|0.10714285714285714|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
8a4c5d97|Morning Doji Star|Down|56|0.4375|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
8a4c5d97|Morning Doji Star|Up|58|0.453125|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
8a4c5d97|Morning Doji Star||14|0.109375|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
8de43078|Morning Doji Star|Down|18|0.46153846153846156|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
8de43078|Morning Doji Star|Up|13|0.3333333333333333|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
8de43078|Morning Doji Star||8|0.20512820512820512|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
8fa5b175|Morning Doji Star|Down|24|0.46153846153846156|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
8fa5b175|Morning Doji Star|Up|20|0.38461538461538464|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
8fa5b175|Morning Doji Star||8|0.15384615384615385|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
90c08846|Morning Doji Star|Down|75|0.46875|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
90c08846|Morning Doji Star|Up|70|0.4375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
90c08846|Morning Doji Star||15|0.09375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
91650bd2|Morning Doji Star|Down|3|0.375|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
91650bd2|Morning Doji Star|Up|1|0.125|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
