Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Morning Doji Star|Sector|Real Estate|40|0.7|61
Morning Doji Star|Sector|Energy|20|0.65|38
Morning Doji Star|Sector|Healthcare|37|0.6486486486486487|45
Morning Doji Star|Sector|Consumer Cyclical|54|0.5925925925925926|32
Morning Doji Star|Sector|Technology|29|0.5862068965517241|22
Morning Doji Star|Sector|Utilities|14|0.5714285714285714|109
Morning Doji Star|Sector|Financial Services|69|0.5652173913043478|80
Morning Doji Star|Sector|Basic Materials|16|0.5625|46
Morning Doji Star|Industry|Biotechnology|11|0.5454545454545454|20
Morning Doji Star|Overall|All|1032|0.5368217054263565|62
Morning Doji Star|Sector|Industrials|52|0.5|34
Morning Doji Star|Sector|Consumer Defensive|24|0.5|63
Morning Doji Star|Industry|Banks - Regional|30|0.4666666666666667|75
