Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Industry|Scientific & Technical Instruments|21|0.8095238095238095|16
Bullish Engulfing With Four Black Predecessors|Industry|Resorts & Casinos|18|0.7777777777777778|10
Bullish Engulfing With Four Black Predecessors|Industry|Packaging & Containers|13|0.7692307692307693|57
Bullish Engulfing With Four Black Predecessors|Industry|Auto & Truck Dealerships|16|0.75|13
Bullish Engulfing With Four Black Predecessors|Industry|Telecom Services|38|0.7368421052631579|32
Bullish Engulfing With Four Black Predecessors|Industry|Capital Markets|11|0.7272727272727273|20
Bullish Engulfing With Four Black Predecessors|Industry|Medical Care Facilities|25|0.72|16
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Business Services|28|0.7142857142857143|50
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Refining & Marketing|21|0.7142857142857143|58
Bullish Engulfing With Four Black Predecessors|Industry|Electronic Gaming & Multimedia|10|0.7|12
Bullish Engulfing With Four Black Predecessors|Industry|Personal Services|10|0.7|90
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Midstream|23|0.6956521739130435|30
Bullish Engulfing With Four Black Predecessors|Industry|Discount Stores|13|0.6923076923076923|21
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Integrated|13|0.6923076923076923|50
Bullish Engulfing With Four Black Predecessors|Industry|Household & Personal Products|16|0.6875|71
Bullish Engulfing With Four Black Predecessors|Industry|Electrical Equipment & Parts|28|0.6785714285714286|21
Bullish Engulfing With Four Black Predecessors|Industry|Building Products & Equipment|15|0.6666666666666666|37
Bullish Engulfing With Four Black Predecessors|Sector|Utilities|78|0.6666666666666666|103
Bullish Engulfing With Four Black Predecessors|Sector|Communication Services|109|0.6605504587155964|29
Bullish Engulfing With Four Black Predecessors|Industry|Information Technology Services|35|0.6571428571428571|44
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Industrial Machinery|62|0.6451612903225806|33
Bullish Engulfing With Four Black Predecessors|Industry|Advertising Agencies|14|0.6428571428571429|33
Bullish Engulfing With Four Black Predecessors|Industry|Utilities - Regulated Electric|42|0.6428571428571429|138
Bullish Engulfing With Four Black Predecessors|Industry|Solar|11|0.6363636363636364|7
Bullish Engulfing With Four Black Predecessors|Industry|Utilities - Renewable|11|0.6363636363636364|28
Bullish Engulfing With Four Black Predecessors|Industry|Chemicals|11|0.6363636363636364|34
Bullish Engulfing With Four Black Predecessors|Industry|Packaged Foods|30|0.6333333333333333|48
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Office|29|0.6206896551724138|78
Bullish Engulfing With Four Black Predecessors|Industry|Entertainment|26|0.6153846153846154|40
Bullish Engulfing With Four Black Predecessors|Industry|Internet Content & Information|18|0.6111111111111112|18
Bullish Engulfing With Four Black Predecessors|Sector|Basic Materials|103|0.6019417475728155|31
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Retail|35|0.6|25
Bullish Engulfing With Four Black Predecessors|Industry|Conglomerates|10|0.6|31
Bullish Engulfing With Four Black Predecessors|Industry|Security & Protection Services|10|0.6|40
Bullish Engulfing With Four Black Predecessors|Industry|Agricultural Inputs|10|0.6|44
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Property & Casualty|20|0.6|98
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Defensive|118|0.5932203389830508|50
Bullish Engulfing With Four Black Predecessors|Industry|Aerospace & Defense|34|0.5882352941176471|26
Bullish Engulfing With Four Black Predecessors|Industry|Industrial Distribution|24|0.5833333333333334|36
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Diversified|12|0.5833333333333334|61
Bullish Engulfing With Four Black Predecessors|Industry|Integrated Freight & Logistics|19|0.5789473684210527|31
Bullish Engulfing With Four Black Predecessors|Sector|Energy|158|0.5759493670886076|32
Bullish Engulfing With Four Black Predecessors|Sector|Industrials|378|0.5714285714285714|30
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Equipment & Services|30|0.5666666666666667|21
Bullish Engulfing With Four Black Predecessors|Industry|Communication Equipment|30|0.5666666666666667|49
Bullish Engulfing With Four Black Predecessors|Industry|Real Estate Services|16|0.5625|28
Bullish Engulfing With Four Black Predecessors|Overall|All|7342|0.5585671479160992|50
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Cyclical|338|0.5562130177514792|30
Bullish Engulfing With Four Black Predecessors|Industry|Asset Management|56|0.5535714285714286|55
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Chemicals|38|0.5526315789473685|36
Bullish Engulfing With Four Black Predecessors|Industry|Credit Services|20|0.55|24
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - General|20|0.55|47
Bullish Engulfing With Four Black Predecessors|Sector|Technology|302|0.5496688741721855|23
Bullish Engulfing With Four Black Predecessors|Industry|Medical Devices|62|0.5483870967741935|27
Bullish Engulfing With Four Black Predecessors|Industry|Leisure|11|0.5454545454545454|53
Bullish Engulfing With Four Black Predecessors|Industry|Auto Manufacturers|13|0.5384615384615384|3
Bullish Engulfing With Four Black Predecessors|Sector|Financial Services|382|0.5314136125654451|64
Bullish Engulfing With Four Black Predecessors|Industry|Residential Construction|21|0.5238095238095238|16
Bullish Engulfing With Four Black Predecessors|Industry|Gold|21|0.5238095238095238|29
Bullish Engulfing With Four Black Predecessors|Industry|Software - Application|91|0.5164835164835165|13
Bullish Engulfing With Four Black Predecessors|Industry|Apparel Retail|31|0.5161290322580645|40
Bullish Engulfing With Four Black Predecessors|Industry|Diagnostics & Research|43|0.5116279069767442|27
Bullish Engulfing With Four Black Predecessors|Industry|Restaurants|45|0.5111111111111111|48
Bullish Engulfing With Four Black Predecessors|Industry|Biotechnology|196|0.5102040816326531|10
Bullish Engulfing With Four Black Predecessors|Sector|Real Estate|147|0.5102040816326531|58
Bullish Engulfing With Four Black Predecessors|Sector|Healthcare|463|0.5075593952483801|18
Bullish Engulfing With Four Black Predecessors|Industry|Health Information Services|10|0.5|6
Bullish Engulfing With Four Black Predecessors|Industry|Semiconductor Equipment & Materials|14|0.5|7
Bullish Engulfing With Four Black Predecessors|Industry|Engineering & Construction|26|0.5|15
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Industrial|12|0.5|16
Bullish Engulfing With Four Black Predecessors|Industry|Rental & Leasing Services|12|0.5|22
Bullish Engulfing With Four Black Predecessors|Industry|Software - Infrastructure|54|0.5|22
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Specialty|10|0.5|33
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Specialty|20|0.5|58
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Residential|18|0.5|102
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Diversified|16|0.5|103
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Regional|195|0.49743589743589745|70
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas E&P|55|0.4909090909090909|24
Bullish Engulfing With Four Black Predecessors|Industry|Consulting Services|25|0.48|28
Bullish Engulfing With Four Black Predecessors|Industry|Semiconductors|23|0.4782608695652174|21
Bullish Engulfing With Four Black Predecessors|Industry|Furnishings, Fixtures & Appliances|19|0.47368421052631576|8
Bullish Engulfing With Four Black Predecessors|Industry|Medical Instruments & Supplies|38|0.47368421052631576|27
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Retail|17|0.47058823529411764|56
Bullish Engulfing With Four Black Predecessors|Industry|Recreational Vehicles|13|0.46153846153846156|22
Bullish Engulfing With Four Black Predecessors|Industry|Airlines|11|0.45454545454545453|11
Bullish Engulfing With Four Black Predecessors|Industry|Insurance Brokers|16|0.4375|61
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Mortgage|16|0.4375|91
Bullish Engulfing With Four Black Predecessors|Industry|Electronic Components|14|0.42857142857142855|19
Bullish Engulfing With Four Black Predecessors|Industry|Auto Parts|19|0.42105263157894735|30
Bullish Engulfing With Four Black Predecessors|Industry|Farm Products|17|0.4117647058823529|78
Bullish Engulfing With Four Black Predecessors|Industry|Internet Retail|20|0.35|4
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - Specialty & Generic|50|0.32|13
Bullish Engulfing With Four Black Predecessors|Industry|Farm & Heavy Construction Machinery|27|0.2962962962962963|35
