Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bullish Engulfing With Four Black Predecessors,Industry,Entertainment,10,0.9,58
Bullish Engulfing With Four Black Predecessors,Industry,Engineering & Construction,14,0.7142857142857143,86
Bullish Engulfing With Four Black Predecessors,Industry,Asset Management,21,0.7142857142857143,134
Bullish Engulfing With Four Black Predecessors,Industry,Software - Infrastructure,20,0.65,66
Bullish Engulfing With Four Black Predecessors,Sector,Communication Services,39,0.6410256410256411,74
Bullish Engulfing With Four Black Predecessors,Industry,Communication Equipment,11,0.6363636363636364,47
Bullish Engulfing With Four Black Predecessors,Industry,Utilities - Regulated Electric,11,0.6363636363636364,272
Bullish Engulfing With Four Black Predecessors,Sector,Utilities,24,0.625,375
Bullish Engulfing With Four Black Predecessors,Sector,Financial Services,132,0.6212121212121212,161
Bullish Engulfing With Four Black Predecessors,Industry,Banks - Regional,75,0.6133333333333333,191
Bullish Engulfing With Four Black Predecessors,Industry,Medical Devices,20,0.6,89
Bullish Engulfing With Four Black Predecessors,Industry,Aerospace & Defense,10,0.6,110
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas E&P,10,0.6,180
Bullish Engulfing With Four Black Predecessors,Sector,Technology,107,0.5887850467289719,72
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Industrial Machinery,14,0.5714285714285714,112
Bullish Engulfing With Four Black Predecessors,Industry,Packaged Foods,14,0.5714285714285714,213
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Defensive,47,0.5531914893617021,145
Bullish Engulfing With Four Black Predecessors,Overall,All,2781,0.5519597267170083,154
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Cyclical,87,0.5517241379310345,100
Bullish Engulfing With Four Black Predecessors,Industry,Medical Care Facilities,11,0.5454545454545454,104
Bullish Engulfing With Four Black Predecessors,Sector,Industrials,137,0.5401459854014599,107
Bullish Engulfing With Four Black Predecessors,Industry,Medical Instruments & Supplies,15,0.5333333333333333,105
Bullish Engulfing With Four Black Predecessors,Sector,Basic Materials,36,0.5277777777777778,128
Bullish Engulfing With Four Black Predecessors,Industry,Apparel Retail,12,0.5,117
Bullish Engulfing With Four Black Predecessors,Industry,Electrical Equipment & Parts,14,0.5,126
Bullish Engulfing With Four Black Predecessors,Sector,Healthcare,193,0.49740932642487046,55
Bullish Engulfing With Four Black Predecessors,Sector,Energy,37,0.4864864864864865,117
Bullish Engulfing With Four Black Predecessors,Industry,Biotechnology,97,0.4845360824742268,25
Bullish Engulfing With Four Black Predecessors,Industry,Software - Application,38,0.47368421052631576,48
Bullish Engulfing With Four Black Predecessors,Sector,Real Estate,38,0.47368421052631576,225
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Chemicals,11,0.45454545454545453,143
Bullish Engulfing With Four Black Predecessors,Industry,Diagnostics & Research,16,0.4375,120
Bullish Engulfing With Four Black Predecessors,Industry,Farm & Heavy Construction Machinery,12,0.4166666666666667,114
Bullish Engulfing With Four Black Predecessors,Industry,Drug Manufacturers - Specialty & Generic,17,0.4117647058823529,23
Bullish Engulfing With Four Black Predecessors,Industry,Consulting Services,14,0.2857142857142857,170
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas Equipment & Services,11,0.2727272727272727,82
