Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Sector|Communication Services|28|0.7857142857142857|19
Bullish Engulfing With Four Black Predecessors|Industry|Packaged Foods|12|0.75|44
Bullish Engulfing With Four Black Predecessors|Industry|Asset Management|19|0.7368421052631579|38
Bullish Engulfing With Four Black Predecessors|Industry|Communication Equipment|11|0.7272727272727273|29
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Defensive|40|0.675|54
Bullish Engulfing With Four Black Predecessors|Sector|Energy|29|0.6551724137931034|26
Bullish Engulfing With Four Black Predecessors|Sector|Utilities|19|0.631578947368421|84
Bullish Engulfing With Four Black Predecessors|Industry|Restaurants|10|0.6|15
Bullish Engulfing With Four Black Predecessors|Industry|Electrical Equipment & Parts|10|0.6|26
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Industrial Machinery|12|0.5833333333333334|15
Bullish Engulfing With Four Black Predecessors|Overall|All|2370|0.5645569620253165|45
Bullish Engulfing With Four Black Predecessors|Sector|Basic Materials|31|0.5483870967741935|16
Bullish Engulfing With Four Black Predecessors|Industry|Utilities - Regulated Electric|11|0.5454545454545454|104
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Cyclical|83|0.5421686746987951|18
Bullish Engulfing With Four Black Predecessors|Sector|Technology|107|0.5327102803738317|17
Bullish Engulfing With Four Black Predecessors|Industry|Medical Devices|17|0.5294117647058824|12
Bullish Engulfing With Four Black Predecessors|Sector|Financial Services|118|0.5254237288135594|50
Bullish Engulfing With Four Black Predecessors|Industry|Diagnostics & Research|14|0.5|10
Bullish Engulfing With Four Black Predecessors|Industry|Apparel Retail|12|0.5|21
Bullish Engulfing With Four Black Predecessors|Sector|Real Estate|32|0.5|28
Bullish Engulfing With Four Black Predecessors|Sector|Healthcare|162|0.49382716049382713|14
Bullish Engulfing With Four Black Predecessors|Sector|Industrials|104|0.49038461538461536|22
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Regional|68|0.4852941176470588|52
Bullish Engulfing With Four Black Predecessors|Industry|Biotechnology|77|0.4805194805194805|8
Bullish Engulfing With Four Black Predecessors|Industry|Software - Infrastructure|21|0.47619047619047616|13
Bullish Engulfing With Four Black Predecessors|Industry|Software - Application|36|0.4722222222222222|13
Bullish Engulfing With Four Black Predecessors|Industry|Engineering & Construction|11|0.45454545454545453|22
Bullish Engulfing With Four Black Predecessors|Industry|Medical Instruments & Supplies|11|0.45454545454545453|39
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - Specialty & Generic|20|0.3|7
Bullish Engulfing With Four Black Predecessors|Industry|Consulting Services|11|0.2727272727272727|29
