Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bullish Engulfing With Four Black Predecessors,Industry,Asset Management,21,0.8095238095238095,41
Bullish Engulfing With Four Black Predecessors,Industry,Packaged Foods,14,0.7857142857142857,40
Bullish Engulfing With Four Black Predecessors,Sector,Utilities,24,0.75,77
Bullish Engulfing With Four Black Predecessors,Sector,Communication Services,39,0.717948717948718,19
Bullish Engulfing With Four Black Predecessors,Industry,Entertainment,10,0.7,22
Bullish Engulfing With Four Black Predecessors,Industry,Apparel Retail,13,0.6923076923076923,55
Bullish Engulfing With Four Black Predecessors,Industry,Medical Instruments & Supplies,15,0.6666666666666666,44
Bullish Engulfing With Four Black Predecessors,Industry,Electrical Equipment & Parts,14,0.6428571428571429,23
Bullish Engulfing With Four Black Predecessors,Industry,Medical Care Facilities,11,0.6363636363636364,18
Bullish Engulfing With Four Black Predecessors,Industry,Communication Equipment,11,0.6363636363636364,27
Bullish Engulfing With Four Black Predecessors,Industry,Utilities - Regulated Electric,11,0.6363636363636364,73
Bullish Engulfing With Four Black Predecessors,Sector,Financial Services,133,0.6090225563909775,50
Bullish Engulfing With Four Black Predecessors,Industry,Aerospace & Defense,10,0.6,14
Bullish Engulfing With Four Black Predecessors,Industry,Software - Infrastructure,20,0.6,17
Bullish Engulfing With Four Black Predecessors,Sector,Energy,37,0.5945945945945946,27
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Cyclical,89,0.5842696629213483,32
Bullish Engulfing With Four Black Predecessors,Overall,All,2799,0.5787781350482315,47
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Defensive,47,0.574468085106383,53
Bullish Engulfing With Four Black Predecessors,Industry,Banks - Regional,75,0.5733333333333334,56
Bullish Engulfing With Four Black Predecessors,Industry,Diagnostics & Research,16,0.5625,14
Bullish Engulfing With Four Black Predecessors,Sector,Healthcare,193,0.5595854922279793,15
Bullish Engulfing With Four Black Predecessors,Industry,Biotechnology,97,0.5567010309278351,9
Bullish Engulfing With Four Black Predecessors,Sector,Basic Materials,36,0.5555555555555556,15
Bullish Engulfing With Four Black Predecessors,Sector,Real Estate,38,0.5526315789473685,47
Bullish Engulfing With Four Black Predecessors,Sector,Technology,109,0.5504587155963303,19
Bullish Engulfing With Four Black Predecessors,Industry,Medical Devices,20,0.55,18
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Chemicals,11,0.5454545454545454,19
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Industrial Machinery,14,0.5,15
Bullish Engulfing With Four Black Predecessors,Industry,Engineering & Construction,14,0.5,18
Bullish Engulfing With Four Black Predecessors,Sector,Industrials,137,0.48175182481751827,25
Bullish Engulfing With Four Black Predecessors,Industry,Software - Application,39,0.41025641025641024,12
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas E&P,10,0.4,31
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas Equipment & Services,11,0.36363636363636365,36
Bullish Engulfing With Four Black Predecessors,Industry,Consulting Services,14,0.35714285714285715,33
Bullish Engulfing With Four Black Predecessors,Industry,Drug Manufacturers - Specialty & Generic,17,0.35294117647058826,4
Bullish Engulfing With Four Black Predecessors,Industry,Farm & Heavy Construction Machinery,12,0.25,3
