Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bullish Engulfing With Four Black Predecessors,Sector,Real Estate,18,0.7222222222222222,56
Bullish Engulfing With Four Black Predecessors,Sector,Communication Services,20,0.65,19
Bullish Engulfing With Four Black Predecessors,Sector,Utilities,11,0.6363636363636364,78
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Cyclical,38,0.6052631578947368,18
Bullish Engulfing With Four Black Predecessors,Industry,Software - Infrastructure,10,0.6,20
Bullish Engulfing With Four Black Predecessors,Sector,Basic Materials,17,0.5882352941176471,9
Bullish Engulfing With Four Black Predecessors,Sector,Financial Services,53,0.5849056603773585,54
Bullish Engulfing With Four Black Predecessors,Overall,All,1447,0.5846579129232896,51
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Defensive,24,0.5833333333333334,59
Bullish Engulfing With Four Black Predecessors,Sector,Technology,49,0.5714285714285714,13
Bullish Engulfing With Four Black Predecessors,Sector,Energy,16,0.5625,25
Bullish Engulfing With Four Black Predecessors,Sector,Healthcare,104,0.5480769230769231,13
Bullish Engulfing With Four Black Predecessors,Industry,Banks - Regional,32,0.53125,53
Bullish Engulfing With Four Black Predecessors,Sector,Industrials,55,0.5272727272727272,19
Bullish Engulfing With Four Black Predecessors,Industry,Medical Devices,10,0.5,11
Bullish Engulfing With Four Black Predecessors,Industry,Biotechnology,58,0.5,12
Bullish Engulfing With Four Black Predecessors,Industry,Software - Application,14,0.35714285714285715,8
