Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Refining & Marketing|10|0.8|27
Bullish Engulfing With Four Black Predecessors|Sector|Communication Services|45|0.7333333333333333|39
Bullish Engulfing With Four Black Predecessors|Sector|Utilities|22|0.7272727272727273|125
Bullish Engulfing With Four Black Predecessors|Industry|Utilities - Regulated Electric|14|0.7142857142857143|162
Bullish Engulfing With Four Black Predecessors|Industry|Telecom Services|15|0.6666666666666666|35
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Midstream|11|0.6363636363636364|32
Bullish Engulfing With Four Black Predecessors|Industry|Medical Instruments & Supplies|13|0.6153846153846154|18
Bullish Engulfing With Four Black Predecessors|Industry|Entertainment|13|0.6153846153846154|63
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Chemicals|18|0.6111111111111112|18
Bullish Engulfing With Four Black Predecessors|Industry|Software - Infrastructure|12|0.5833333333333334|33
Bullish Engulfing With Four Black Predecessors|Industry|Biotechnology|80|0.575|13
Bullish Engulfing With Four Black Predecessors|Sector|Basic Materials|43|0.5581395348837209|24
Bullish Engulfing With Four Black Predecessors|Sector|Healthcare|171|0.5555555555555556|16
Bullish Engulfing With Four Black Predecessors|Sector|Energy|62|0.5483870967741935|24
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Defensive|48|0.5416666666666666|57
Bullish Engulfing With Four Black Predecessors|Industry|Packaged Foods|13|0.5384615384615384|74
Bullish Engulfing With Four Black Predecessors|Sector|Technology|64|0.53125|19
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Cyclical|104|0.5288461538461539|29
Bullish Engulfing With Four Black Predecessors|Overall|All|2238|0.5111706881143878|56
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - Specialty & Generic|18|0.5|14
Bullish Engulfing With Four Black Predecessors|Sector|Real Estate|38|0.5|66
Bullish Engulfing With Four Black Predecessors|Industry|Asset Management|15|0.4666666666666667|100
Bullish Engulfing With Four Black Predecessors|Industry|Gold|13|0.46153846153846156|36
Bullish Engulfing With Four Black Predecessors|Sector|Industrials|102|0.45098039215686275|28
Bullish Engulfing With Four Black Predecessors|Industry|Medical Devices|20|0.45|28
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Industrial Machinery|18|0.4444444444444444|24
Bullish Engulfing With Four Black Predecessors|Industry|Apparel Retail|16|0.4375|32
Bullish Engulfing With Four Black Predecessors|Industry|Software - Application|14|0.42857142857142855|10
Bullish Engulfing With Four Black Predecessors|Industry|Restaurants|14|0.42857142857142855|56
Bullish Engulfing With Four Black Predecessors|Sector|Financial Services|114|0.42105263157894735|73
Bullish Engulfing With Four Black Predecessors|Industry|Diagnostics & Research|15|0.4|20
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas E&P|21|0.38095238095238093|17
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Regional|71|0.352112676056338|74
