Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Defensive|13|0.6153846153846154|82
Bullish Engulfing With Four Black Predecessors|Sector|Healthcare|45|0.5333333333333333|17
Bullish Engulfing With Four Black Predecessors|Overall|All|619|0.5072697899838449|65
Bullish Engulfing With Four Black Predecessors|Sector|Basic Materials|10|0.5|5
Bullish Engulfing With Four Black Predecessors|Sector|Technology|22|0.45454545454545453|7
Bullish Engulfing With Four Black Predecessors|Industry|Biotechnology|21|0.42857142857142855|16
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Cyclical|17|0.4117647058823529|22
Bullish Engulfing With Four Black Predecessors|Sector|Industrials|21|0.3333333333333333|22
Bullish Engulfing With Four Black Predecessors|Sector|Financial Services|29|0.27586206896551724|67
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Regional|19|0.2631578947368421|18
