Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|10|0.6|22
Bullish Engulfing With Four Black Predecessors|Overall|All|344|0.3866279069767442|124
Bullish Engulfing With Four Black Predecessors|Industry|PHARMACEUTICAL PREPARATIONS|11|0.36363636363636365|24
