Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Counterattack|Entity|PGF.US|14|1|528
Bearish Counterattack|Entity|PFF.US|10|1|624
Bearish Counterattack|Entity|CHE.US|11|0.9090909090909091|81
Bearish Counterattack|Entity|PCEF.US|11|0.9090909090909091|343
Bearish Counterattack|Entity|FKWL.US|11|0.8181818181818182|11
Bearish Counterattack|Entity|CODI.US|10|0.8|81
Bearish Counterattack|Entity|NLY.US|10|0.8|101
Bearish Counterattack|Entity|RPM.US|10|0.8|103
Bearish Counterattack|Entity|MFA.US|16|0.75|153
Bearish Counterattack|Industry|Farm Products|19|0.7368421052631579|66
Bearish Counterattack|Entity|BDN.US|11|0.7272727272727273|85
Bearish Counterattack|Entity|CBSH.US|11|0.7272727272727273|110
Bearish Counterattack|Entity|PBP.US|11|0.7272727272727273|385
Bearish Counterattack|Entity|SPB.US|14|0.7142857142857143|30
Bearish Counterattack|Entity|CACI.US|10|0.7|21
Bearish Counterattack|Entity|MOV.US|10|0.7|52
Bearish Counterattack|Entity|EXC.US|13|0.6923076923076923|93
Bearish Counterattack|Entity|TFI.US|13|0.6923076923076923|1251
Bearish Counterattack|Industry|Marine Shipping|19|0.6842105263157895|26
Bearish Counterattack|Entity|RGS.US|12|0.6666666666666666|25
Bearish Counterattack|Industry|Real Estate Services|18|0.6666666666666666|35
Bearish Counterattack|Entity|MDT.US|12|0.6666666666666666|82
Bearish Counterattack|Industry|Conglomerates|20|0.65|72
Bearish Counterattack|Entity|TY.US|17|0.6470588235294118|88
Bearish Counterattack|Entity|EWC.US|14|0.6428571428571429|122
Bearish Counterattack|Entity|BMI.US|11|0.6363636363636364|41
Bearish Counterattack|Entity|FI.US|11|0.6363636363636364|42
Bearish Counterattack|Industry|Waste Management|11|0.6363636363636364|46
Bearish Counterattack|Entity|TRP.US|13|0.6153846153846154|98
Bearish Counterattack|Entity|FVD.US|13|0.6153846153846154|205
Bearish Counterattack|Industry|Chemicals|10|0.6|14
Bearish Counterattack|Industry|Capital Markets|15|0.6|17
Bearish Counterattack|Entity|THO.US|10|0.6|20
Bearish Counterattack|Industry|Entertainment|20|0.6|33
Bearish Counterattack|Industry|Education & Training Services|15|0.6|36
Bearish Counterattack|Entity|MLKN.US|10|0.6|37
Bearish Counterattack|Entity|TRST.US|10|0.6|46
Bearish Counterattack|Entity|JPM.US|10|0.6|47
Bearish Counterattack|Entity|VLY.US|10|0.6|48
Bearish Counterattack|Entity|ARCC.US|10|0.6|110
Bearish Counterattack|Entity|PCG.US|10|0.6|158
Bearish Counterattack|Industry|REIT - Mortgage|61|0.5901639344262295|90
Bearish Counterattack|Entity|HES.US|17|0.5882352941176471|80
Bearish Counterattack|Industry|Packaging & Containers|33|0.5757575757575758|68
Bearish Counterattack|Entity|PID.US|14|0.5714285714285714|236
Bearish Counterattack|Industry|Oil & Gas Integrated|40|0.55|64
Bearish Counterattack|Entity|STAA.US|11|0.5454545454545454|19
Bearish Counterattack|Entity|ADI.US|11|0.5454545454545454|21
Bearish Counterattack|Entity|CDP.US|11|0.5454545454545454|63
Bearish Counterattack|Entity|FE.US|11|0.5454545454545454|92
Bearish Counterattack|Industry|Information Technology Services|79|0.5443037974683544|39
Bearish Counterattack|Industry|Communication Equipment|48|0.5416666666666666|25
Bearish Counterattack|Entity|AES.US|13|0.5384615384615384|34
Bearish Counterattack|Industry|Medical Care Facilities|45|0.5333333333333333|55
Bearish Counterattack|Entity|CNP.US|15|0.5333333333333333|109
Bearish Counterattack|Entity|BP.US|17|0.5294117647058824|67
Bearish Counterattack|Entity|BPT.US|17|0.5294117647058824|121
Bearish Counterattack|Industry|Utilities - Regulated Water|21|0.5238095238095238|100
Bearish Counterattack|Entity|DX.US|23|0.5217391304347826|52
Bearish Counterattack|Industry|Staffing & Employment Services|25|0.52|56
Bearish Counterattack|Industry|Biotechnology|127|0.5039370078740157|12
Bearish Counterattack|Industry|Asset Management|161|0.5031055900621118|139
Bearish Counterattack|Entity|TDW.US|10|0.5|10
Bearish Counterattack|Industry|Semiconductor Equipment & Materials|20|0.5|15
Bearish Counterattack|Industry|Airlines|10|0.5|28
Bearish Counterattack|Entity|MDC.US|16|0.5|30
Bearish Counterattack|Industry|Grocery Stores|12|0.5|47
Bearish Counterattack|Industry|Discount Stores|22|0.5|48
Bearish Counterattack|Industry|Oil & Gas Refining & Marketing|16|0.5|49
Bearish Counterattack|Entity|IFF.US|10|0.5|49
Bearish Counterattack|Industry|Leisure|18|0.5|65
Bearish Counterattack|Entity|CP.US|10|0.5|67
Bearish Counterattack|Entity|SFL.US|10|0.5|76
Bearish Counterattack|Entity|GHI.US|12|0.5|82
Bearish Counterattack|Entity|CAG.US|12|0.5|111
Bearish Counterattack|Entity|EPD.US|10|0.5|116
Bearish Counterattack|Entity|SPHQ.US|12|0.5|136
Bearish Counterattack|Entity|UDR.US|10|0.5|144
Bearish Counterattack|Entity|EWL.US|12|0.5|150
Bearish Counterattack|Entity|LNT.US|10|0.5|332
Bearish Counterattack|Sector|Communication Services|77|0.4935064935064935|36
Bearish Counterattack|Industry|Mortgage Finance|21|0.47619047619047616|52
Bearish Counterattack|Industry|Household & Personal Products|40|0.475|83
Bearish Counterattack|Industry|Gold|19|0.47368421052631576|22
Bearish Counterattack|Entity|HST.US|17|0.47058823529411764|52
Bearish Counterattack|Entity|CUZ.US|17|0.47058823529411764|78
Bearish Counterattack|Sector|Basic Materials|149|0.4697986577181208|48
Bearish Counterattack|Industry|Resorts & Casinos|15|0.4666666666666667|22
Bearish Counterattack|Entity|EVRG.US|15|0.4666666666666667|134
Bearish Counterattack|Sector|Real Estate|348|0.46551724137931033|85
Bearish Counterattack|Industry|Furnishings, Fixtures & Appliances|28|0.4642857142857143|32
Bearish Counterattack|Entity|WABC.US|13|0.46153846153846156|61
Bearish Counterattack|Entity|LNC.US|13|0.46153846153846156|66
Bearish Counterattack|Entity|GAM.US|13|0.46153846153846156|96
Bearish Counterattack|Industry|Oil & Gas Equipment & Services|37|0.4594594594594595|25
Bearish Counterattack|Industry|Beverages - Non-Alcoholic|24|0.4583333333333333|50
Bearish Counterattack|Entity|NATH.US|11|0.45454545454545453|11
Bearish Counterattack|Industry|Scientific & Technical Instruments|33|0.45454545454545453|36
Bearish Counterattack|Industry|Telecom Services|33|0.45454545454545453|56
Bearish Counterattack|Entity|BCE.US|11|0.45454545454545453|101
Bearish Counterattack|Entity|EXP.US|11|0.45454545454545453|126
Bearish Counterattack|Entity|EWH.US|11|0.45454545454545453|137
Bearish Counterattack|Industry|Engineering & Construction|62|0.45161290322580644|26
Bearish Counterattack|Industry|Specialty Industrial Machinery|124|0.45161290322580644|63
Bearish Counterattack|Sector|Technology|402|0.4502487562189055|32
Bearish Counterattack|Sector|Consumer Defensive|238|0.4495798319327731|59
Bearish Counterattack|Industry|Electronics & Computer Distribution|18|0.4444444444444444|30
Bearish Counterattack|Entity|SCI.US|18|0.4444444444444444|60
Bearish Counterattack|Industry|REIT - Residential|43|0.4418604651162791|113
Bearish Counterattack|Industry|REIT - Hotel & Motel|25|0.44|43
Bearish Counterattack|Sector|Energy|249|0.43775100401606426|56
Bearish Counterattack|Entity|JHI.US|16|0.4375|428
Bearish Counterattack|Industry|REIT - Office|78|0.4358974358974359|97
Bearish Counterattack|Industry|Security & Protection Services|14|0.42857142857142855|20
Bearish Counterattack|Industry|Medical Devices|84|0.42857142857142855|28
Bearish Counterattack|Industry|Auto Manufacturers|14|0.42857142857142855|28
Bearish Counterattack|Entity|DCO.US|14|0.42857142857142855|28
Bearish Counterattack|Industry|Building Materials|14|0.42857142857142855|112
Bearish Counterattack|Overall|All|11664|0.42815500685871055|132
Bearish Counterattack|Sector|Industrials|597|0.423785594639866|45
Bearish Counterattack|Sector|Healthcare|533|0.42213883677298314|27
Bearish Counterattack|Industry|REIT - Retail|57|0.42105263157894735|102
Bearish Counterattack|Industry|Medical Distribution|12|0.4166666666666667|39
Bearish Counterattack|Industry|Consulting Services|24|0.4166666666666667|43
Bearish Counterattack|Entity|DY.US|12|0.4166666666666667|43
Bearish Counterattack|Industry|Specialty Chemicals|84|0.4166666666666667|50
Bearish Counterattack|Entity|HAS.US|12|0.4166666666666667|72
Bearish Counterattack|Entity|R.US|12|0.4166666666666667|76
Bearish Counterattack|Industry|Diagnostics & Research|46|0.41304347826086957|23
Bearish Counterattack|Industry|Auto & Truck Dealerships|17|0.4117647058823529|20
Bearish Counterattack|Industry|Software - Infrastructure|34|0.4117647058823529|52
Bearish Counterattack|Industry|Semiconductors|42|0.40476190476190477|25
Bearish Counterattack|Industry|Oil & Gas E&P|89|0.4044943820224719|46
Bearish Counterattack|Industry|Banks - Regional|374|0.4037433155080214|75
Bearish Counterattack|Sector|Consumer Cyclical|389|0.40359897172236503|42
Bearish Counterattack|Entity|FBRT.US|10|0.4|20
Bearish Counterattack|Entity|RCI.US|10|0.4|26
Bearish Counterattack|Industry|Restaurants|50|0.4|33
Bearish Counterattack|Entity|BCPC.US|10|0.4|40
Bearish Counterattack|Entity|AJG.US|10|0.4|45
Bearish Counterattack|Industry|Personal Services|10|0.4|50
Bearish Counterattack|Entity|IMKTA.US|10|0.4|52
Bearish Counterattack|Entity|JKHY.US|10|0.4|58
Bearish Counterattack|Entity|SNA.US|10|0.4|62
Bearish Counterattack|Entity|AGO.US|10|0.4|67
Bearish Counterattack|Entity|SO.US|10|0.4|78
Bearish Counterattack|Industry|Oil & Gas Drilling|10|0.4|79
Bearish Counterattack|Entity|MCD.US|10|0.4|80
Bearish Counterattack|Entity|UNP.US|10|0.4|94
Bearish Counterattack|Entity|CL.US|20|0.4|101
Bearish Counterattack|Entity|SUI.US|15|0.4|112
Bearish Counterattack|Entity|AEP.US|25|0.4|115
Bearish Counterattack|Entity|AVA.US|10|0.4|127
Bearish Counterattack|Entity|WST.US|10|0.4|128
Bearish Counterattack|Sector|Financial Services|811|0.39457459926017263|85
Bearish Counterattack|Industry|Building Products & Equipment|18|0.3888888888888889|50
Bearish Counterattack|Entity|RTX.US|18|0.3888888888888889|81
Bearish Counterattack|Industry|Oil & Gas Midstream|49|0.3877551020408163|95
Bearish Counterattack|Industry|Aerospace & Defense|75|0.38666666666666666|27
Bearish Counterattack|Industry|Insurance - Specialty|26|0.38461538461538464|41
Bearish Counterattack|Industry|Integrated Freight & Logistics|26|0.38461538461538464|42
Bearish Counterattack|Industry|Electrical Equipment & Parts|13|0.38461538461538464|43
Bearish Counterattack|Entity|WSO.US|13|0.38461538461538464|55
Bearish Counterattack|Entity|MSFT.US|13|0.38461538461538464|57
Bearish Counterattack|Entity|TTEK.US|13|0.38461538461538464|64
Bearish Counterattack|Industry|Utilities - Diversified|39|0.38461538461538464|94
Bearish Counterattack|Entity|XEL.US|13|0.38461538461538464|99
Bearish Counterattack|Entity|PSA.US|13|0.38461538461538464|101
Bearish Counterattack|Sector|Utilities|288|0.3819444444444444|109
Bearish Counterattack|Industry|Apparel Retail|45|0.37777777777777777|32
Bearish Counterattack|Industry|Medical Instruments & Supplies|69|0.37681159420289856|35
Bearish Counterattack|Industry|REIT - Specialty|16|0.375|37
Bearish Counterattack|Industry|Electronic Components|40|0.375|44
Bearish Counterattack|Entity|CASY.US|16|0.375|56
Bearish Counterattack|Industry|Insurance - Life|27|0.37037037037037035|68
Bearish Counterattack|Industry|Utilities - Regulated Electric|190|0.3684210526315789|114
Bearish Counterattack|Entity|LNN.US|11|0.36363636363636365|28
Bearish Counterattack|Entity|EFX.US|11|0.36363636363636365|33
Bearish Counterattack|Entity|SSP.US|11|0.36363636363636365|37
Bearish Counterattack|Entity|MHO.US|11|0.36363636363636365|46
Bearish Counterattack|Entity|APD.US|11|0.36363636363636365|56
