Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Counterattack|Entity|PGF.US|13|1|556
Bearish Counterattack|Entity|SPB.US|11|0.8181818181818182|22
Bearish Counterattack|Entity|FKWL.US|10|0.8|12
Bearish Counterattack|Entity|HES.US|10|0.8|95
Bearish Counterattack|Entity|NLY.US|10|0.8|101
Bearish Counterattack|Entity|MFA.US|15|0.7333333333333333|151
Bearish Counterattack|Entity|BPT.US|11|0.7272727272727273|108
Bearish Counterattack|Industry|Conglomerates|17|0.7058823529411765|72
Bearish Counterattack|Industry|Waste Management|10|0.7|46
Bearish Counterattack|Entity|BDN.US|10|0.7|75
Bearish Counterattack|Entity|MDT.US|10|0.7|81
Bearish Counterattack|Industry|Marine Shipping|16|0.6875|26
Bearish Counterattack|Entity|RGS.US|12|0.6666666666666666|25
Bearish Counterattack|Industry|Education & Training Services|12|0.6666666666666666|37
Bearish Counterattack|Industry|Real Estate Services|12|0.6666666666666666|45
Bearish Counterattack|Entity|TY.US|12|0.6666666666666666|74
Bearish Counterattack|Entity|EWC.US|12|0.6666666666666666|136
Bearish Counterattack|Industry|Farm Products|14|0.6428571428571429|72
Bearish Counterattack|Entity|AES.US|11|0.6363636363636364|34
Bearish Counterattack|Entity|CDP.US|10|0.6|63
Bearish Counterattack|Entity|GAM.US|10|0.6|96
Bearish Counterattack|Entity|PID.US|10|0.6|255
Bearish Counterattack|Entity|TFI.US|10|0.6|1309
Bearish Counterattack|Industry|Medical Care Facilities|32|0.59375|54
Bearish Counterattack|Industry|Entertainment|17|0.5882352941176471|37
Bearish Counterattack|Industry|REIT - Mortgage|46|0.5869565217391305|95
Bearish Counterattack|Industry|Electronics & Computer Distribution|12|0.5833333333333334|28
Bearish Counterattack|Industry|Packaging & Containers|24|0.5833333333333334|74
Bearish Counterattack|Entity|CUZ.US|12|0.5833333333333334|86
Bearish Counterattack|Entity|FVD.US|12|0.5833333333333334|214
Bearish Counterattack|Industry|Information Technology Services|64|0.578125|39
Bearish Counterattack|Industry|Capital Markets|14|0.5714285714285714|17
Bearish Counterattack|Entity|BP.US|16|0.5625|67
Bearish Counterattack|Industry|Telecom Services|26|0.5384615384615384|44
Bearish Counterattack|Entity|CNP.US|15|0.5333333333333333|109
Bearish Counterattack|Industry|Communication Equipment|42|0.5238095238095238|24
Bearish Counterattack|Sector|Communication Services|62|0.5161290322580645|35
Bearish Counterattack|Industry|Asset Management|133|0.5112781954887218|155
Bearish Counterattack|Industry|Biotechnology|104|0.5096153846153846|12
Bearish Counterattack|Industry|Semiconductor Equipment & Materials|18|0.5|16
Bearish Counterattack|Industry|Auto Manufacturers|12|0.5|28
Bearish Counterattack|Entity|DCO.US|12|0.5|28
Bearish Counterattack|Industry|Furnishings, Fixtures & Appliances|24|0.5|34
Bearish Counterattack|Entity|DX.US|20|0.5|49
Bearish Counterattack|Industry|Staffing & Employment Services|24|0.5|50
Bearish Counterattack|Entity|LNC.US|12|0.5|66
Bearish Counterattack|Industry|Oil & Gas Integrated|30|0.5|71
Bearish Counterattack|Entity|SFL.US|10|0.5|76
Bearish Counterattack|Entity|CAG.US|10|0.5|79
Bearish Counterattack|Entity|FE.US|10|0.5|84
Bearish Counterattack|Industry|Utilities - Regulated Water|16|0.5|96
Bearish Counterattack|Entity|EPD.US|10|0.5|116
Bearish Counterattack|Sector|Basic Materials|114|0.49122807017543857|52
Bearish Counterattack|Industry|Beverages - Non-Alcoholic|23|0.4782608695652174|50
Bearish Counterattack|Sector|Real Estate|276|0.4782608695652174|88
Bearish Counterattack|Industry|Consulting Services|21|0.47619047619047616|43
Bearish Counterattack|Industry|Diagnostics & Research|30|0.4666666666666667|26
Bearish Counterattack|Industry|REIT - Office|60|0.4666666666666667|95
Bearish Counterattack|Industry|Engineering & Construction|52|0.46153846153846156|24
Bearish Counterattack|Entity|MDC.US|13|0.46153846153846156|33
Bearish Counterattack|Entity|WFC.US|13|0.46153846153846156|46
Bearish Counterattack|Sector|Technology|332|0.4578313253012048|31
Bearish Counterattack|Industry|Resorts & Casinos|11|0.45454545454545453|12
Bearish Counterattack|Entity|DY.US|11|0.45454545454545453|43
Bearish Counterattack|Industry|Electrical Equipment & Parts|11|0.45454545454545453|43
Bearish Counterattack|Entity|WABC.US|11|0.45454545454545453|57
Bearish Counterattack|Entity|AON.US|11|0.45454545454545453|82
Bearish Counterattack|Entity|EWL.US|11|0.45454545454545453|110
Bearish Counterattack|Industry|Building Materials|11|0.45454545454545453|126
Bearish Counterattack|Industry|Medical Devices|62|0.45161290322580644|30
Bearish Counterattack|Industry|Specialty Chemicals|62|0.45161290322580644|52
Bearish Counterattack|Sector|Healthcare|411|0.45012165450121655|29
Bearish Counterattack|Industry|Specialty Industrial Machinery|98|0.4489795918367347|64
Bearish Counterattack|Industry|Utilities - Diversified|27|0.4444444444444444|94
Bearish Counterattack|Entity|AEP.US|18|0.4444444444444444|125
Bearish Counterattack|Industry|REIT - Residential|34|0.4411764705882353|127
Bearish Counterattack|Industry|Auto & Truck Dealerships|16|0.4375|20
Bearish Counterattack|Entity|HST.US|16|0.4375|58
Bearish Counterattack|Entity|SCI.US|16|0.4375|65
Bearish Counterattack|Industry|REIT - Retail|48|0.4375|103
Bearish Counterattack|Sector|Energy|195|0.4358974358974359|59
Bearish Counterattack|Industry|REIT - Hotel & Motel|23|0.43478260869565216|46
Bearish Counterattack|Sector|Consumer Defensive|189|0.43386243386243384|61
Bearish Counterattack|Overall|All|9328|0.43235420240137223|129
Bearish Counterattack|Industry|Oil & Gas Equipment & Services|28|0.42857142857142855|30
Bearish Counterattack|Industry|Scientific & Technical Instruments|28|0.42857142857142855|39
Bearish Counterattack|Industry|Leisure|14|0.42857142857142855|54
Bearish Counterattack|Industry|Household & Personal Products|35|0.42857142857142855|92
Bearish Counterattack|Industry|Oil & Gas E&P|73|0.4246575342465753|45
Bearish Counterattack|Sector|Industrials|483|0.4244306418219462|45
Bearish Counterattack|Industry|Restaurants|45|0.4222222222222222|34
Bearish Counterattack|Entity|TTEK.US|12|0.4166666666666667|64
Bearish Counterattack|Entity|XEL.US|12|0.4166666666666667|99
Bearish Counterattack|Entity|JHI.US|12|0.4166666666666667|558
Bearish Counterattack|Sector|Consumer Cyclical|313|0.41214057507987223|42
Bearish Counterattack|Industry|Semiconductors|34|0.4117647058823529|23
Bearish Counterattack|Industry|Discount Stores|17|0.4117647058823529|62
Bearish Counterattack|Industry|Integrated Freight & Logistics|22|0.4090909090909091|39
Bearish Counterattack|Industry|Drug Manufacturers - General|42|0.40476190476190477|47
Bearish Counterattack|Industry|Security & Protection Services|10|0.4|14
Bearish Counterattack|Entity|RCI.US|10|0.4|26
Bearish Counterattack|Industry|Aerospace & Defense|60|0.4|28
Bearish Counterattack|Entity|LLY.US|10|0.4|29
Bearish Counterattack|Industry|Auto Parts|15|0.4|30
Bearish Counterattack|Industry|Mortgage Finance|15|0.4|42
Bearish Counterattack|Industry|Software - Infrastructure|30|0.4|54
Bearish Counterattack|Entity|WTM.US|10|0.4|69
Bearish Counterattack|Entity|PG.US|10|0.4|72
Bearish Counterattack|Industry|Oil & Gas Drilling|10|0.4|79
Bearish Counterattack|Industry|REIT - Healthcare Facilities|10|0.4|84
Bearish Counterattack|Industry|Oil & Gas Midstream|40|0.4|94
Bearish Counterattack|Industry|Medical Instruments & Supplies|58|0.39655172413793105|38
Bearish Counterattack|Industry|Apparel Retail|33|0.3939393939393939|30
Bearish Counterattack|Sector|Utilities|221|0.3891402714932127|107
Bearish Counterattack|Industry|Residential Construction|18|0.3888888888888889|7
Bearish Counterattack|Entity|RTX.US|18|0.3888888888888889|81
Bearish Counterattack|Entity|CL.US|18|0.3888888888888889|107
Bearish Counterattack|Industry|Insurance Brokers|31|0.3870967741935484|54
Bearish Counterattack|Sector|Financial Services|649|0.386748844375963|91
Bearish Counterattack|Industry|Banks - Regional|301|0.3853820598006645|76
Bearish Counterattack|Entity|SUI.US|13|0.38461538461538464|113
