Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Counterattack|BNDX|||3/21/2016|Close|54.3500|||||||||
Bearish Counterattack|BNO|COMMODITY CONTRACTS BROKERS & DEALERS||10/4/2016|Close|14.7500|||||||||
Bearish Counterattack|BOKF|NATIONAL COMMERCIAL BANKS||7/20/2016|Close|65.5400|11/10/2016|High|79.1600||||Up|81|113
Bearish Counterattack|BOND|||6/13/2016|Close|106.6800|||||||||
Bearish Counterattack|BOND|||8/24/2016|Close|107.7700|||||||||
Bearish Counterattack|BP|||12/5/2016|Close|35.4800|||||||||
Bearish Counterattack|BPOP|STATE COMMERCIAL BANKS||7/15/2016|Close|30.7900|8/8/2016|High|36.9500||||Up|16|24
Bearish Counterattack|BPOPM|STATE COMMERCIAL BANKS||5/20/2016|Close|20.7000|||||||||
Bearish Counterattack|BRC|MISCELLANEOUS MANUFACTURING INDUSTRIES||12/1/2015|Close|26.3900|5/26/2016|High|31.9000|1/13/2016|Low|21.0000|Down|31|43
Bearish Counterattack|BRC|MISCELLANEOUS MANUFACTURING INDUSTRIES||7/21/2016|Close|32.4600|12/9/2016|High|39.4500||||Up|101|141
Bearish Counterattack|BSRR|STATE COMMERCIAL BANKS||3/26/2015|Close|16.8800|3/3/2016|High|20.4000||||Up|245|343
Bearish Counterattack|BSRR|STATE COMMERCIAL BANKS||12/3/2015|Close|17.9600|3/4/2016|High|21.7000||||Up|66|92
Bearish Counterattack|BSV|||2/9/2016|Close|80.4000|||||||||
Bearish Counterattack|BUD|||4/7/2015|Close|126.6600||||11/18/2016|Low|101.0000|Down|423|591
Bearish Counterattack|BUI|||6/8/2016|Close|20.2500|||||||||
Bearish Counterattack|BUSE|STATE COMMERCIAL BANKS||3/13/2015|Close|19.7700|8/5/2016|High|23.8100||||Up|365|511
Bearish Counterattack|BUSE|STATE COMMERCIAL BANKS||6/25/2015|Close|20.0700|11/9/2016|High|24.4500||||Up|359|503
Bearish Counterattack|BXMT|REAL ESTATE INVESTMENT TRUSTS||7/21/2016|Close|28.7500|||||||||
Bearish Counterattack|CASH|NATIONAL COMMERCIAL BANKS||4/20/2015|Close|40.9000|7/14/2015|High|49.7500||||Up|61|85
Bearish Counterattack|CASH|NATIONAL COMMERCIAL BANKS||5/25/2016|Close|49.9700|8/11/2016|High|60.1500||||Up|56|78
Bearish Counterattack|CBNK|NATIONAL COMMERCIAL BANKS||7/28/2016|Close|18.9400|||||||||
Bearish Counterattack|CBU|NATIONAL COMMERCIAL BANKS||10/6/2015|Close|37.5400|8/5/2016|High|45.3500||||Up|218|304
Bearish Counterattack|CBU|NATIONAL COMMERCIAL BANKS||7/13/2016|Close|42.5300|11/11/2016|High|53.3400||||Up|87|121
Bearish Counterattack|CCK|METAL CANS||4/20/2015|Close|54.3300||||1/20/2016|Low|43.3300|Down|197|275
Bearish Counterattack|CDC|||10/23/2015|Close|36.8400|||||||||
Bearish Counterattack|CDNS|SERVICES-PREPACKAGED SOFTWARE||8/29/2016|Close|25.5700|||||||||
Bearish Counterattack|CFG|STATE COMMERCIAL BANKS||10/27/2016|Close|26.8700|11/22/2016|High|32.2600||||Up|18|26
Bearish Counterattack|CHMI|REAL ESTATE INVESTMENT TRUSTS||5/18/2016|Close|15.0500|11/29/2016|High|18.0850||||Up|139|195
Bearish Counterattack|CHSCM|||11/3/2015|Close|27.1100|||||||||
Bearish Counterattack|CIEN|TELEPHONE & TELEGRAPH APPARATUS||10/23/2015|Close|23.5300||||1/7/2016|Low|18.4300|Down|54|76
Bearish Counterattack|CIM|REAL ESTATE INVESTMENT TRUSTS||9/6/2016|Close|16.7600|||||||||
Bearish Counterattack|CL|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||7/6/2016|Close|73.2800|||||||||
Bearish Counterattack|CLRB|PHARMACEUTICAL PREPARATIONS||7/21/2015|Close|35.5000||||9/4/2015|Low|28.3500|Down|33|45
Bearish Counterattack|CMBS|||6/15/2016|Close|52.8200|||||||||
Bearish Counterattack|CNP|ELECTRIC SERVICES||6/30/2016|Close|24.0000|||||||||
Bearish Counterattack|CNSL|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||6/20/2016|Close|26.2400|||||||||
Bearish Counterattack|CODI|HOUSEHOLD FURNITURE||10/13/2016|Close|17.7300|||||||||
Bearish Counterattack|CODI|HOUSEHOLD FURNITURE||12/7/2016|Close|19.3000|||||||||
Bearish Counterattack|COMM|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||6/7/2016|Close|32.1600|||||||||
Bearish Counterattack|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||10/8/2015|Close|54.1500|1/29/2016|High|65.1600||||Up|81|113
Bearish Counterattack|CPB|FOOD AND KINDRED PRODUCTS||10/23/2015|Close|51.4300|2/25/2016|High|62.6400||||Up|89|125
Bearish Counterattack|CpN|NATIONAL COMMERCIAL BANKS||7/12/2016|Close|26.2200|||||||||
Bearish Counterattack|CPRT|RETAIL-AUTO DEALERS & GASOLINE STATIONS||7/12/2016|Close|50.0100|||||||||
Bearish Counterattack|CPS|MOTOR VEHICLE PARTS & ACCESSORIES||11/23/2015|Close|73.0000|7/21/2016|High|89.5500||||Up|173|241
Bearish Counterattack|CR|MISCELLANEOUS FABRICATED METAL PRODUCTS||8/8/2016|Close|64.5400|12/7/2016|High|77.7700||||Up|87|121
Bearish Counterattack|CSGS|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||11/30/2016|Close|44.5000|||||||||
Bearish Counterattack|CSWC|||9/21/2015|Close|48.1100||||10/1/2015|Low|14.2200|Down|8|10
Bearish Counterattack|CTBI|STATE COMMERCIAL BANKS||11/22/2016|Close|42.6500|||||||||
Bearish Counterattack|CTS|PRINTED CIRCUIT BOARDS||10/6/2015|Close|18.9600|11/21/2016|High|22.8000|1/15/2016|Low|14.5400|Down|73|101
Bearish Counterattack|CTV|SERVICES-PREPACKAGED SOFTWARE||7/22/2015|Close|26.2900|||||||||
Bearish Counterattack|CTV|SERVICES-PREPACKAGED SOFTWARE||6/16/2016|Close|26.2200|||||||||
Bearish Counterattack|CUBE|REAL ESTATE INVESTMENT TRUSTS||12/17/2015|Close|30.3600||||11/18/2016|Low|24.0300|Down|241|337
Bearish Counterattack|CUT|||11/20/2015|Close|25.4200||||1/20/2016|Low|19.5738|Down|43|61
Bearish Counterattack|CVBF|STATE COMMERCIAL BANKS||8/24/2016|Close|17.3000|11/14/2016|High|21.2000||||Up|58|82
Bearish Counterattack|CVY|||6/3/2016|Close|19.1400|||||||||
Bearish Counterattack|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||8/19/2016|Close|12.5100|||||||||
Bearish Counterattack|DBEU|||8/10/2016|Close|25.6000|||||||||
Bearish Counterattack|DBJP|||10/25/2016|Close|33.9300|||||||||
Bearish Counterattack|DCOM|NATIONAL COMMERCIAL BANKS||11/14/2016|Close|18.7000|||||||||
Bearish Counterattack|DDT|RETAIL-DEPARTMENT STORES||9/21/2015|Close|26.5300|||||||||
Bearish Counterattack|DE|FARM MACHINERY & EQUIPMENT||6/25/2015|Close|94.0000||||9/24/2015|Low|74.3000|Down|65|91
Bearish Counterattack|DGRO|||4/14/2016|Close|26.7400|||||||||
Bearish Counterattack|DGRO|||11/11/2016|Close|28.0700|||||||||
Bearish Counterattack|DGS|||4/28/2015|Close|47.7200||||8/18/2015|Low|37.8000|Down|80|112
Bearish Counterattack|DHIL|INVESTMENT ADVICE||10/12/2015|Close|195.5000||||1/14/2016|Low|153.2000|Down|68|94
Bearish Counterattack|DIV|||7/13/2016|Close|25.6800|||||||||
Bearish Counterattack|DMLP|CRUDE PETROLEUM & NATURAL GAS||4/21/2016|Close|13.8500|8/23/2016|High|16.7399||||Up|88|124
Bearish Counterattack|DOC|REAL ESTATE INVESTMENT TRUSTS||5/5/2016|Close|18.8800|||||||||
Bearish Counterattack|DOW|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||11/20/2015|Close|53.3200||||1/15/2016|Low|42.2000|Down|40|56
Bearish Counterattack|DRN|||5/10/2016|Close|23.7975|7/22/2016|High|28.9375|10/27/2016|Low|18.8300|Up|53|73
Bearish Counterattack|DV|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||11/29/2016|Close|29.6500|||||||||
Bearish Counterattack|DV|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||12/1/2016|Close|29.8500|||||||||
Bearish Counterattack|DVAX|PHARMACEUTICAL PREPARATIONS||8/4/2015|Close|30.2100||||9/28/2015|Low|23.8500|Down|39|55
Bearish Counterattack|DWSN|OIL & GAS FIELD EXPLORATION SERVICES||3/18/2016|Close|4.5300|5/11/2016|High|5.4500||||Up|38|54
Bearish Counterattack|DXJ|||11/11/2015|Close|55.3000||||1/15/2016|Low|44.0900|Down|47|65
Bearish Counterattack|DXJ|||11/28/2016|Close|48.1500|||||||||
Bearish Counterattack|ECC|||12/5/2016|Close|17.9700|||||||||
Bearish Counterattack|ED|ELECTRIC & OTHER SERVICES COMBINED||8/10/2015|Close|65.1500|6/14/2016|High|78.2500||||Up|221|309
Bearish Counterattack|EDF|||5/5/2016|Close|13.8700|8/23/2016|High|16.6500||||Up|78|110
Bearish Counterattack|EDF|||8/19/2016|Close|16.5400|||||||||
Bearish Counterattack|EFAD|||8/16/2016|Close|36.3100|||||||||
Bearish Counterattack|EFAV|||7/21/2015|Close|67.5500|||||||||
Bearish Counterattack|EFSC|STATE COMMERCIAL BANKS||6/26/2015|Close|23.1900|10/22/2015|High|27.8300||||Up|84|118
Bearish Counterattack|EIG|FIRE, MARINE & CASUALTY INSURANCE||7/16/2015|Close|23.4600|12/29/2015|High|28.3523||||Up|118|166
Bearish Counterattack|EIS|||7/21/2016|Close|49.2300|||||||||
Bearish Counterattack|ELA|RETAIL-JEWELRY STORES||5/5/2016|Close|25.3700|||||||||
Bearish Counterattack|ELA|RETAIL-JEWELRY STORES||7/25/2016|Close|25.8300|||||||||
Bearish Counterattack|EMLP|||7/1/2016|Close|24.6800|||||||||
Bearish Counterattack|EMLP|||8/15/2016|Close|25.1000|||||||||
Bearish Counterattack|ENLC|NATURAL GAS TRANSMISSION||10/18/2016|Close|16.9000|||||||||
Bearish Counterattack|ENLC|NATURAL GAS TRANSMISSION||12/5/2016|Close|18.3000|||||||||
Bearish Counterattack|ENOR|||10/4/2016|Close|21.5100|||||||||
Bearish Counterattack|EOT|||4/16/2015|Close|21.4600|||||||||
Bearish Counterattack|EOT|||11/27/2015|Close|21.4300|||||||||
Bearish Counterattack|EOT|||6/16/2016|Close|23.0800|||||||||
Bearish Counterattack|EPD|NATURAL GAS TRANSMISSION||6/7/2016|Close|28.9000|||||||||
Bearish Counterattack|ESNT|SURETY INSURANCE||4/15/2015|Close|24.9200|11/10/2016|High|30.0000|1/12/2016|Low|19.8100|Down|194|272
Bearish Counterattack|ESRT|REAL ESTATE INVESTMENT TRUSTS||3/23/2015|Close|18.9600||||2/9/2016|Low|15.0200|Down|231|323
Bearish Counterattack|ESS|REAL ESTATE INVESTMENT TRUSTS||7/11/2016|Close|231.3300|||||||||
Bearish Counterattack|ETX|||4/8/2015|Close|17.9800|7/8/2016|High|21.6700||||Up|327|457
Bearish Counterattack|ETX|||2/5/2016|Close|19.2700|||||||||
Bearish Counterattack|EURL|||9/7/2016|Close|22.5900||||11/4/2016|Low|17.7400|Down|42|58
Bearish Counterattack|EVBN|NATIONAL COMMERCIAL BANKS||6/8/2016|Close|25.0000|11/18/2016|High|30.2000||||Up|117|163
Bearish Counterattack|EW|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||3/30/2016|Close|88.8900|4/4/2016|High|107.9000||||Up|3|5
Bearish Counterattack|EWC|||11/22/2016|Close|25.9800|||||||||
Bearish Counterattack|EWI|||10/19/2015|Close|30.5400||||1/19/2016|Low|24.2000|Down|66|92
Bearish Counterattack|EWJ|||4/21/2016|Close|48.4800|||||||||
Bearish Counterattack|EWL|||8/12/2016|Close|30.7300|||||||||
Bearish Counterattack|EWS|||7/13/2016|Close|22.1400|||||||||
Bearish Counterattack|EWX|||7/13/2016|Close|40.4000|||||||||
Bearish Counterattack|EXC|ELECTRIC & OTHER SERVICES COMBINED||3/11/2016|Close|34.7300|||||||||
Bearish Counterattack|FARM|MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS||11/4/2015|Close|31.1000|11/25/2016|High|37.5500|2/5/2016|Low|24.0400|Down|67|93
Bearish Counterattack|FAS|||8/8/2016|Close|29.4400|11/14/2016|High|35.9400||||Up|70|98
Bearish Counterattack|FDL|||10/23/2015|Close|24.0400|||||||||
Bearish Counterattack|FDN|||8/10/2016|Close|78.7900|||||||||
Bearish Counterattack|FDP|||6/22/2016|Close|55.0100|11/1/2016|High|66.2600||||Up|94|132
Bearish Counterattack|FEP|||8/12/2016|Close|29.3000|||||||||
Bearish Counterattack|FET|OIL & GAS FIELD MACHINERY & EQUIPMENT||11/22/2016|Close|20.8000|||||||||
Bearish Counterattack|FFC|||4/15/2015|Close|20.7300|||||||||
Bearish Counterattack|FFC|||8/11/2016|Close|21.9400|||||||||
Bearish Counterattack|FFIC|STATE COMMERCIAL BANKS||6/17/2015|Close|20.2500|11/9/2016|High|24.4700||||Up|365|511
Bearish Counterattack|FFIN|STATE COMMERCIAL BANKS||5/20/2015|Close|30.2100|11/9/2015|High|36.5100|2/3/2016|Low|24.1200|Up|123|173
Bearish Counterattack|FHLC|||7/7/2016|Close|34.4000|||||||||
Bearish Counterattack|FITB|STATE COMMERCIAL BANKS||8/31/2016|Close|20.1600|11/11/2016|High|24.5050||||Up|52|72
Bearish Counterattack|FITBI|STATE COMMERCIAL BANKS||8/10/2016|Close|31.7300|||||||||
Bearish Counterattack|FIVE|RETAIL-VARIETY STORES||2/3/2016|Close|35.6800|4/20/2016|High|42.8800||||Up|55|77
Bearish Counterattack|FIX|ELECTRICAL WORK||5/21/2015|Close|22.7900|7/31/2015|High|28.1410||||Up|51|71
Bearish Counterattack|FLO|FOOD AND KINDRED PRODUCTS||5/13/2015|Close|22.9500||||2/11/2016|Low|15.9000|Down|196|274
Bearish Counterattack|FLO|FOOD AND KINDRED PRODUCTS||9/25/2015|Close|25.4000||||1/19/2016|Low|20.1400|Down|82|116
Bearish Counterattack|FLOT|||6/21/2016|Close|50.5700|||||||||
Bearish Counterattack|FLTB|||3/30/2016|Close|50.5000|||||||||
Bearish Counterattack|FN|TELEPHONE & TELEGRAPH APPARATUS||7/13/2016|Close|37.8600|10/4/2016|High|46.1725||||Up|59|83
Bearish Counterattack|FNDA|||6/19/2015|Close|31.3300||||8/24/2015|Low|24.9500|Down|46|66
Bearish Counterattack|FNDE|||9/7/2016|Close|24.2000|||||||||
Bearish Counterattack|FNDX|||7/13/2016|Close|31.0600|||||||||
Bearish Counterattack|FR|REAL ESTATE INVESTMENT TRUSTS||4/27/2016|Close|23.1300|6/30/2016|High|27.8400||||Up|46|64
Bearish Counterattack|FRI|||5/10/2016|Close|24.0100|||||||||
Bearish Counterattack|FRPH|REAL ESTATE||12/22/2015|Close|34.5000|||||||||
Bearish Counterattack|FSD|||7/13/2016|Close|15.0800|||||||||
Bearish Counterattack|FSTA|||3/10/2016|Close|31.2100|||||||||
Bearish Counterattack|FSZ|||12/30/2015|Close|40.5800|||||||||
Bearish Counterattack|FTSM|||8/5/2016|Close|59.9400|||||||||
Bearish Counterattack|FTSM|||10/14/2016|Close|59.9700|||||||||
Bearish Counterattack|FUN|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||3/20/2015|Close|57.9100|||||||||
Bearish Counterattack|FUN|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||5/4/2015|Close|57.8500|||||||||
Bearish Counterattack|FV|||7/20/2015|Close|25.5100||||8/24/2015|Low|11.7000|Down|25|35
Bearish Counterattack|FXD|||7/27/2016|Close|36.1200|||||||||
Bearish Counterattack|FXF|COMMODITY CONTRACTS BROKERS & DEALERS||6/18/2015|Close|105.4500|||||||||
Bearish Counterattack|FXG|||7/31/2015|Close|45.7100||||8/24/2015|Low|27.6300|Down|16|24
Bearish Counterattack|FXO|||8/8/2016|Close|24.2800|||||||||
Bearish Counterattack|FXR|||4/20/2016|Close|28.6000|||||||||
Bearish Counterattack|FXR|||7/13/2016|Close|28.6100|||||||||
Bearish Counterattack|FXY|COMMODITY CONTRACTS BROKERS & DEALERS||1/12/2016|Close|82.3200|||||||||
Bearish Counterattack|FXZ|||3/18/2016|Close|30.7900|12/7/2016|High|37.2200||||Up|188|264
Bearish Counterattack|GABC|STATE COMMERCIAL BANKS||10/13/2015|Close|30.6900|8/30/2016|High|36.9300||||Up|230|322
Bearish Counterattack|GBAB|||10/27/2015|Close|22.3200|||||||||
Bearish Counterattack|GBDC|||4/20/2016|Close|17.4200|||||||||
Bearish Counterattack|GBX|RAILROAD EQUIPMENT||11/25/2016|Close|38.4500|||||||||
Bearish Counterattack|GDOT|FINANCE SERVICES||7/7/2016|Close|23.3600|||||||||
Bearish Counterattack|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||8/8/2016|Close|40.8000|9/7/2016|High|49.2300||||Up|22|30
Bearish Counterattack|GF|||8/10/2016|Close|14.1400|||||||||
Bearish Counterattack|GFF|METAL DOORS, SASH, FRAMES, MOLDINGS & TRIM||10/9/2015|Close|17.4600|11/15/2016|High|21.2000|2/2/2016|Low|13.8900|Down|82|116
Bearish Counterattack|GIB|||4/14/2015|Close|45.4800||||8/12/2015|Low|36.3600|Down|86|120
Bearish Counterattack|GM|MOTOR VEHICLES & PASSENGER CAR BODIES||10/22/2015|Close|35.4200||||1/20/2016|Low|28.3200|Down|64|90
Bearish Counterattack|GNTX|MOTOR VEHICLE PARTS & ACCESSORIES||3/23/2015|Close|18.6900||||8/24/2015|Low|13.8400|Down|110|154
Bearish Counterattack|GOF|||6/8/2016|Close|18.1300|||||||||
Bearish Counterattack|GOVT|||2/9/2016|Close|25.8200|||||||||
Bearish Counterattack|GOVT|||7/6/2016|Close|26.4100|||||||||
Bearish Counterattack|GPRE|INDUSTRIAL ORGANIC CHEMICALS||7/13/2016|Close|21.9800|9/29/2016|High|26.8200||||Up|56|78
Bearish Counterattack|GSpA|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||3/13/2015|Close|19.9000|||||||||
Bearish Counterattack|GSpD|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||6/23/2016|Close|20.8600|||||||||
Bearish Counterattack|GSpD|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||8/26/2016|Close|22.2900|||||||||
Bearish Counterattack|GSpK|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||4/13/2015|Close|27.1000|||||||||
Bearish Counterattack|GYLD|||7/14/2016|Close|19.1400|||||||||
Bearish Counterattack|HACK|||11/10/2016|Close|27.0900|||||||||
Bearish Counterattack|HAL|OIL & GAS FIELD SERVICES, NEC||4/28/2016|Close|41.0400|10/19/2016|High|50.2300||||Up|124|174
Bearish Counterattack|HCSG|SERVICES-NURSING & PERSONAL CARE FACILITIES||8/31/2016|Close|40.3700|||||||||
Bearish Counterattack|HD|RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS||4/4/2016|Close|134.8500|||||||||
Bearish Counterattack|HEWJ|||10/25/2016|Close|25.5700|||||||||
Bearish Counterattack|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||7/15/2015|Close|18.3900|11/14/2016|High|22.6000||||Up|348|488
Bearish Counterattack|HI|MISCELLANEOUS MANUFACTURING INDUSTRIES||4/19/2016|Close|30.5800|12/7/2016|High|36.9000||||Up|166|232
Bearish Counterattack|HIBB|RETAIL-MISCELLANEOUS SHOPPING GOODS STORES||6/9/2015|Close|47.7700||||8/21/2015|Low|33.0100|Down|53|73
Bearish Counterattack|HMST|STATE COMMERCIAL BANKS||11/22/2016|Close|31.6500|||||||||
Bearish Counterattack|HOFT|HOUSEHOLD FURNITURE||11/10/2016|Close|27.0000|12/7/2016|High|33.8100||||Up|19|27
Bearish Counterattack|HOLI|||8/17/2016|Close|21.0300|||||||||
Bearish Counterattack|HPF|||3/8/2016|Close|20.4800|||||||||
Bearish Counterattack|HQL|||7/20/2015|Close|30.9800||||8/24/2015|Low|23.0300|Down|25|35
Bearish Counterattack|HSTM|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||7/13/2016|Close|27.6500||||11/4/2016|Low|21.2700|Down|82|114
Bearish Counterattack|HTBI|SAVINGS INSTITUTION, FEDERALLY CHARTERED||8/30/2016|Close|19.2600|11/21/2016|High|23.2000||||Up|59|83
Bearish Counterattack|HTD|||4/19/2016|Close|23.5400|||||||||
Bearish Counterattack|HUBG|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||11/21/2016|Close|42.9500|||||||||
Bearish Counterattack|HYD|||3/30/2016|Close|31.2600|||||||||
Bearish Counterattack|HYI|||4/21/2016|Close|14.2100|||||||||
Bearish Counterattack|HYMB|||3/19/2015|Close|58.0300|||||||||
Bearish Counterattack|HYMB|||4/12/2016|Close|57.8300|||||||||
Bearish Counterattack|HYS|||5/26/2016|Close|96.0600|||||||||
Bearish Counterattack|IAI|||8/8/2016|Close|40.1000|11/18/2016|High|48.1200||||Up|74|102
Bearish Counterattack|IDX|||7/28/2016|Close|22.9600|||||||||
