Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Counterattack|Entity|PFF.US|12|1|646
Bearish Counterattack|Entity|PGF.US|15|0.9333333333333333|528
Bearish Counterattack|Entity|PCEF.US|14|0.9285714285714286|334
Bearish Counterattack|Entity|PHB.US|13|0.9230769230769231|997
Bearish Counterattack|Entity|PFXF.US|12|0.9166666666666666|266
Bearish Counterattack|Entity|ARR.US|11|0.9090909090909091|106
Bearish Counterattack|Entity|JNK.US|10|0.9|449
Bearish Counterattack|Entity|FPE.US|13|0.8461538461538461|516
Bearish Counterattack|Entity|CHE.US|12|0.8333333333333334|81
Bearish Counterattack|Entity|FKWL.US|11|0.8181818181818182|11
Bearish Counterattack|Entity|SHM.US|11|0.8181818181818182|2115
Bearish Counterattack|Entity|BSET.US|10|0.8|30
Bearish Counterattack|Entity|RPM.US|10|0.8|103
Bearish Counterattack|Entity|BLW.US|13|0.7692307692307693|374
Bearish Counterattack|Entity|LNW.US|12|0.75|15
Bearish Counterattack|Entity|MOV.US|12|0.75|47
Bearish Counterattack|Entity|NLY.US|12|0.75|94
Bearish Counterattack|Entity|YYY.US|12|0.75|333
Bearish Counterattack|Entity|CODI.US|15|0.7333333333333333|114
Bearish Counterattack|Sector|Financials|15|0.7333333333333333|375
Bearish Counterattack|Entity|CLDX.US|11|0.7272727272727273|14
Bearish Counterattack|Entity|SUP.US|11|0.7272727272727273|29
Bearish Counterattack|Entity|ETN.US|11|0.7272727272727273|55
Bearish Counterattack|Entity|VLT.US|11|0.7272727272727273|237
Bearish Counterattack|Industry|Investment Banking & Investment Services|11|0.7272727272727273|405
Bearish Counterattack|Entity|TY.US|24|0.7083333333333334|84
Bearish Counterattack|Entity|SNGX.US|10|0.7|4
Bearish Counterattack|Entity|QDEL.US|10|0.7|8
Bearish Counterattack|Entity|PXD.US|10|0.7|13
Bearish Counterattack|Entity|MEOH.US|10|0.7|25
Bearish Counterattack|Entity|VIAV.US|10|0.7|33
Bearish Counterattack|Entity|ALKS.US|13|0.6923076923076923|10
Bearish Counterattack|Entity|NVAX.US|13|0.6923076923076923|12
Bearish Counterattack|Entity|TFI.US|16|0.6875|1287
Bearish Counterattack|Entity|ASGN.US|12|0.6666666666666666|29
Bearish Counterattack|Industry|Farm Products|30|0.6666666666666666|53
Bearish Counterattack|Entity|ARCC.US|12|0.6666666666666666|144
Bearish Counterattack|Entity|SPB.US|20|0.65|54
Bearish Counterattack|Industry|Chemicals|14|0.6428571428571429|16
Bearish Counterattack|Entity|CBSH.US|14|0.6428571428571429|103
Bearish Counterattack|Entity|CACI.US|11|0.6363636363636364|21
Bearish Counterattack|Entity|PII.US|11|0.6363636363636364|47
Bearish Counterattack|Entity|SBCF.US|11|0.6363636363636364|48
Bearish Counterattack|Entity|DMLP.US|11|0.6363636363636364|59
Bearish Counterattack|Entity|TVC.US|11|0.6363636363636364|286
Bearish Counterattack|Entity|BNDX.US|11|0.6363636363636364|1337
