Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Counterattack|Industry|REAL ESTATE INVESTMENT TRUSTS|23|0.43478260869565216|101
Bearish Counterattack|Overall|All|536|0.3246268656716418|73
Bearish Counterattack|Industry|STATE COMMERCIAL BANKS|30|0.23333333333333334|67
Bearish Counterattack|Industry|NATIONAL COMMERCIAL BANKS|27|0.1111111111111111|89
